date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-12-14,2023-12-14 00:15:00,8.7,8.7,8.6,76,4.7,14.5,ONO,3.62,32.2,OSO,6.1,8.5,5.9,1017.6,0.0,0.0,0.101,0.0,19.8,53,9.9,19.2,9.9,1.1963,347,1,100.0
2023-12-14,2023-12-14 00:30:00,8.7,8.7,8.6,76,4.7,14.5,O,3.62,35.4,O,6.1,8.5,5.9,1017.7,0.0,0.0,0.101,0.0,19.6,54,10.0,19.0,10.06,1.1972,349,1,100.0
2023-12-14,2023-12-14 00:45:00,8.7,8.8,8.6,76,4.7,14.5,O,3.62,45.1,OSO,6.2,8.6,6.0,1017.6,0.0,0.0,0.1,0.0,19.3,54,9.8,18.8,10.08,1.1983,350,1,100.0
2023-12-14,2023-12-14 01:00:00,8.7,8.8,8.7,76,4.7,14.5,O,3.62,33.8,O,6.2,8.6,6.0,1018.0,0.0,0.0,0.1,0.0,19.1,54,9.6,18.5,10.09,1.1998,349,1,100.0
2023-12-14,2023-12-14 01:15:00,8.6,8.8,8.5,77,4.8,12.9,ONO,3.22,25.7,O,6.4,8.5,6.3,1018.1,0.0,0.0,0.101,0.0,18.9,55,9.6,18.3,10.23,1.2007,351,1,100.0
2023-12-14,2023-12-14 01:30:00,8.4,8.5,8.2,78,4.8,9.7,ONO,2.41,20.9,O,6.8,8.3,6.7,1018.2,0.0,0.0,0.104,0.0,18.7,55,9.5,18.1,10.24,1.2017,352,1,100.0
2023-12-14,2023-12-14 01:45:00,8.3,8.3,8.2,78,4.7,12.9,ONO,3.22,32.2,NO,6.0,8.2,5.9,1018.3,0.0,0.0,0.105,0.0,18.6,55,9.3,17.9,10.24,1.2027,350,1,100.0
2023-12-14,2023-12-14 02:00:00,8.1,8.3,8.1,79,4.7,12.9,O,3.22,33.8,OSO,5.8,8.0,5.7,1018.5,0.0,0.0,0.106,0.0,18.4,55,9.2,17.8,10.25,1.2035,351,1,100.0
2023-12-14,2023-12-14 02:15:00,8.2,8.2,8.1,79,4.7,11.3,ONO,2.82,33.8,O,6.2,8.1,6.1,1019.2,0.0,0.0,0.106,0.0,18.6,55,9.4,17.9,10.24,1.2035,351,1,100.0
2023-12-14,2023-12-14 02:30:00,7.9,8.1,7.8,80,4.7,8.0,NO,2.01,25.7,ONO,6.6,7.8,6.5,1019.2,0.0,0.0,0.108,0.0,18.9,55,9.7,18.3,10.23,1.2018,352,1,100.0
2023-12-14,2023-12-14 02:45:00,7.9,8.1,7.8,80,4.7,12.9,O,3.22,32.2,NNO,5.6,7.8,5.5,1019.2,0.0,0.0,0.108,0.0,19.4,54,9.8,18.8,10.07,1.1999,350,1,100.0
2023-12-14,2023-12-14 03:00:00,8.2,8.2,8.1,79,4.7,11.3,ONO,2.82,32.2,ONO,6.2,8.1,6.1,1019.3,0.0,0.0,0.106,0.0,19.8,54,10.2,19.3,10.05,1.1981,350,1,100.0
2023-12-14,2023-12-14 03:15:00,8.1,8.1,8.0,79,4.6,6.4,NO,1.61,20.9,O,7.1,7.9,7.0,1019.8,0.0,0.0,0.107,0.0,20.1,53,10.2,19.6,9.89,1.1973,350,1,100.0
2023-12-14,2023-12-14 03:30:00,7.7,8.0,7.5,80,4.5,1.6,ONO,0.4,8.0,ONO,7.7,7.6,7.6,1019.8,0.0,0.0,0.111,0.0,20.4,53,10.5,19.8,9.88,1.1958,349,1,100.0
2023-12-14,2023-12-14 03:45:00,7.3,7.5,7.2,82,4.4,3.2,NO,0.8,19.3,O,7.3,7.2,7.2,1019.7,0.0,0.0,0.115,0.0,20.6,52,10.4,19.9,9.67,1.195,352,1,100.0
2023-12-14,2023-12-14 04:00:00,7.5,7.6,7.3,81,4.4,9.7,O,2.41,24.1,O,5.7,7.4,5.6,1020.1,0.0,0.0,0.113,0.0,20.8,52,10.6,20.0,9.66,1.1946,351,1,100.0
2023-12-14,2023-12-14 04:15:00,7.4,7.6,7.3,81,4.4,8.0,O,2.01,22.5,NO,6.0,7.3,5.9,1019.9,0.0,0.0,0.113,0.0,20.9,52,10.7,20.2,9.66,1.1935,351,1,100.0
2023-12-14,2023-12-14 04:30:00,7.4,7.5,7.4,81,4.4,8.0,O,2.01,19.3,O,6.0,7.3,5.9,1020.3,0.0,0.0,0.113,0.0,21.1,52,10.8,20.2,9.65,1.1934,350,1,100.0
2023-12-14,2023-12-14 04:45:00,7.4,7.5,7.3,81,4.3,6.4,ONO,1.61,17.7,O,6.3,7.3,6.2,1020.5,0.0,0.0,0.114,0.0,21.1,51,10.6,20.2,9.45,1.1936,352,1,100.0
2023-12-14,2023-12-14 05:00:00,7.3,7.3,7.2,82,4.4,8.0,ONO,2.01,19.3,ONO,5.8,7.2,5.7,1020.5,0.0,0.0,0.115,0.0,20.9,51,10.4,20.1,9.46,1.1945,350,1,100.0
2023-12-14,2023-12-14 05:15:00,7.2,7.3,7.1,82,4.3,9.7,ONO,2.41,20.9,ONO,5.3,7.1,5.2,1020.8,0.0,0.0,0.116,0.0,20.7,52,10.5,19.9,9.67,1.196,350,1,100.0
2023-12-14,2023-12-14 05:30:00,6.9,7.1,6.9,82,4.1,6.4,ONO,1.61,16.1,O,5.8,6.8,5.7,1021.3,0.0,0.0,0.119,0.0,20.6,52,10.4,19.9,9.67,1.1971,350,1,100.0
2023-12-14,2023-12-14 05:45:00,7.1,7.2,6.9,81,4.0,8.0,ONO,2.01,19.3,ONO,5.6,6.9,5.4,1021.3,0.0,0.0,0.117,0.0,20.7,52,10.5,19.9,9.67,1.1965,351,1,100.0
2023-12-14,2023-12-14 06:00:00,7.2,7.3,7.1,80,3.9,9.7,O,2.41,20.9,O,5.3,7.1,5.2,1021.0,0.0,0.0,0.116,0.0,20.9,52,10.7,20.1,9.66,1.1951,352,1,100.0
2023-12-14,2023-12-14 06:15:00,7.2,7.3,7.2,80,4.0,9.7,O,2.41,20.9,O,5.4,7.1,5.3,1021.4,0.0,0.0,0.116,0.0,21.1,51,10.5,20.2,9.45,1.195,350,1,100.0
2023-12-14,2023-12-14 06:30:00,7.0,7.2,6.8,81,4.0,8.0,ONO,2.01,16.1,NO,5.5,6.9,5.4,1021.5,0.0,0.0,0.118,0.0,21.2,51,10.6,20.3,9.45,1.1945,350,1,100.0
2023-12-14,2023-12-14 06:45:00,6.9,6.9,6.8,80,3.7,9.7,ONO,2.41,22.5,ONO,5.0,6.8,4.9,1021.7,0.0,0.0,0.119,0.0,21.3,51,10.7,20.4,9.44,1.1943,351,1,100.0
2023-12-14,2023-12-14 07:00:00,6.9,7.0,6.9,80,3.7,8.0,ONO,2.01,17.7,ONO,5.4,6.8,5.3,1021.9,0.0,0.0,0.119,0.0,21.4,51,10.8,20.6,9.44,1.194,351,1,100.0
2023-12-14,2023-12-14 07:15:00,6.8,7.0,6.7,80,3.6,6.4,ONO,1.61,19.3,ONO,5.6,6.7,5.5,1022.1,0.0,0.0,0.12,0.0,21.5,51,10.9,20.7,9.44,1.1936,350,1,100.0
2023-12-14,2023-12-14 07:30:00,6.8,6.9,6.7,79,3.4,8.0,ONO,2.01,16.1,ONO,5.2,6.7,5.1,1022.5,0.0,0.0,0.12,0.0,21.5,51,10.9,20.7,9.44,1.194,351,1,100.0
2023-12-14,2023-12-14 07:45:00,6.9,6.9,6.9,79,3.5,4.8,ONO,1.21,11.3,OSO,6.3,6.8,6.2,1022.7,0.0,0.0,0.119,0.0,21.8,51,11.2,21.2,9.42,1.1926,350,2,100.0
2023-12-14,2023-12-14 08:00:00,7.1,7.3,6.9,78,3.5,4.8,ONO,1.21,11.3,ONO,6.5,6.9,6.3,1023.0,0.0,0.0,0.117,0.0,22.5,51,11.9,22.2,9.4,1.1896,352,1,100.0
2023-12-14,2023-12-14 08:15:00,7.5,7.7,7.3,76,3.5,4.8,ONO,1.21,14.5,ONO,7.0,7.3,6.8,1023.2,0.0,0.0,0.113,0.0,23.1,50,12.1,22.9,9.25,1.1871,351,1,100.0
2023-12-14,2023-12-14 08:30:00,7.9,8.2,7.7,74,3.6,3.2,NO,0.8,11.3,NO,7.9,7.7,7.7,1023.4,0.0,0.0,0.108,0.0,23.7,49,12.4,23.7,9.05,1.1847,350,1,100.0
2023-12-14,2023-12-14 08:45:00,8.4,8.7,8.2,71,3.5,3.2,OSO,0.8,14.5,ONO,8.4,8.2,8.2,1023.6,0.0,0.0,0.103,0.0,24.2,48,12.5,24.2,8.94,1.1827,351,1,100.0
2023-12-14,2023-12-14 09:00:00,8.8,8.9,8.7,69,3.4,3.2,ONO,0.8,11.3,O,8.8,8.5,8.5,1023.8,0.0,0.0,0.1,0.0,24.6,48,12.9,24.5,8.92,1.1811,350,1,100.0
2023-12-14,2023-12-14 09:15:00,9.3,9.6,8.9,65,3.0,3.2,O,0.8,9.7,OSO,9.3,8.9,8.9,1023.9,0.0,0.0,0.094,0.0,24.8,48,13.0,24.6,8.92,1.1804,352,1,100.0
2023-12-14,2023-12-14 09:30:00,9.9,10.2,9.6,60,2.5,8.0,O,2.01,19.3,O,8.9,9.5,8.5,1023.8,0.0,0.0,0.087,0.0,24.7,48,12.9,24.6,8.92,1.1808,350,1,100.0
2023-12-14,2023-12-14 09:45:00,10.4,10.6,10.2,58,2.5,9.7,ONO,2.41,24.1,ONO,9.2,9.9,8.7,1024.1,0.0,0.0,0.083,0.0,24.6,48,12.8,24.4,8.93,1.1817,350,1,100.0
2023-12-14,2023-12-14 10:00:00,10.9,11.3,10.6,54,2.0,8.0,O,2.01,20.9,O,10.1,10.3,9.4,1024.4,0.0,0.0,0.077,0.0,24.4,48,12.7,24.3,8.93,1.1826,350,1,100.0
2023-12-14,2023-12-14 10:15:00,11.7,11.9,11.3,51,1.9,6.4,ONO,1.61,19.3,NNO,11.3,10.8,10.4,1024.6,0.0,0.0,0.069,0.0,24.4,48,12.7,24.3,8.93,1.1831,349,1,100.0
2023-12-14,2023-12-14 10:30:00,12.2,12.3,11.9,48,1.5,8.0,ONO,2.01,20.9,O,11.6,11.2,10.6,1024.7,0.0,0.0,0.064,0.0,24.3,48,12.6,24.3,8.93,1.1835,351,1,100.0
