date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-03-05,2025-03-05 00:15:00,8.9,8.9,8.9,84,6.3,4.8,ENE,1.21,12.9,ENE,8.6,8.9,8.6,1021.8,0.0,0.0,0.098,0.0,19.6,56,10.6,19.2,10.4,1.2013,349,1,100.0
2025-03-05,2025-03-05 00:30:00,8.8,8.9,8.6,83,6.0,1.6,ESE,0.4,4.8,ESE,8.8,8.8,8.8,1022.1,0.0,0.0,0.1,0.0,19.4,56,10.4,18.9,10.41,1.2028,352,1,100.0
2025-03-05,2025-03-05 00:45:00,8.1,8.5,7.9,86,5.9,0.0,O,0.0,4.8,O,8.1,8.1,8.1,1022.0,0.0,0.0,0.106,0.0,19.2,57,10.5,18.8,10.62,1.2033,351,1,100.0
2025-03-05,2025-03-05 01:00:00,8.2,8.3,8.0,86,6.0,1.6,NE,0.4,6.4,ENE,8.2,8.2,8.2,1022.0,0.0,0.0,0.106,0.0,19.1,57,10.4,18.6,10.62,1.2038,350,1,100.0
2025-03-05,2025-03-05 01:15:00,8.2,8.3,8.1,86,6.0,0.0,SSE,0.0,3.2,ENE,8.2,8.2,8.2,1022.0,0.0,0.0,0.105,0.0,18.9,57,10.2,18.4,10.63,1.2047,351,1,100.0
2025-03-05,2025-03-05 01:30:00,8.2,8.2,7.9,85,5.8,1.6,NO,0.4,6.4,NO,8.2,8.2,8.2,1022.0,0.0,0.0,0.106,0.0,18.8,57,10.1,18.2,10.63,1.2055,351,1,100.0
2025-03-05,2025-03-05 01:45:00,7.6,7.9,7.4,87,5.5,1.6,NO,0.4,4.8,NO,7.6,7.6,7.6,1021.9,0.0,0.0,0.112,0.0,18.7,58,10.2,18.2,10.75,1.2057,351,1,100.0
2025-03-05,2025-03-05 02:00:00,7.3,7.4,7.3,88,5.5,1.6,ONO,0.4,4.8,ONO,7.3,7.3,7.3,1021.8,0.0,0.0,0.115,0.0,18.5,58,10.1,18.0,10.75,1.2064,350,1,100.0
2025-03-05,2025-03-05 02:15:00,7.6,7.7,7.3,87,5.5,1.6,ONO,0.4,6.4,NO,7.6,7.6,7.6,1021.7,0.0,0.0,0.112,0.0,18.4,58,10.0,17.9,10.75,1.2069,351,1,100.0
2025-03-05,2025-03-05 02:30:00,7.4,7.7,7.2,87,5.4,1.6,NO,0.4,4.8,NO,7.4,7.4,7.4,1021.5,0.0,0.0,0.113,0.0,18.3,58,9.9,17.8,10.75,1.2069,351,1,100.0
2025-03-05,2025-03-05 02:45:00,7.2,7.3,6.9,88,5.3,3.2,NO,0.8,6.4,NO,7.2,7.2,7.2,1021.3,0.0,0.0,0.116,0.0,18.7,57,10.0,18.2,10.64,1.2049,351,1,100.0
