date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-03-31,2025-03-31 00:15:00,13.4,13.6,13.2,52,3.8,1.6,OSO,0.4,8.0,OSO,13.4,12.4,12.4,1018.0,0.0,0.0,0.051,0.0,21.7,52,11.4,21.0,9.63,1.1877,349,1,100.0
2025-03-31,2025-03-31 00:30:00,13.1,13.2,13.1,54,4.0,1.6,O,0.4,8.0,OSO,13.1,12.2,12.2,1018.0,0.0,0.0,0.054,0.0,21.5,52,11.2,20.8,9.64,1.1884,352,1,100.0
2025-03-31,2025-03-31 00:45:00,13.0,13.1,12.9,54,3.9,1.6,O,0.4,4.8,O,13.0,12.1,12.1,1017.8,0.0,0.0,0.056,0.0,21.4,52,11.1,20.6,9.64,1.1888,351,1,100.0
2025-03-31,2025-03-31 01:00:00,12.9,12.9,12.7,55,4.1,1.6,ONO,0.4,6.4,O,12.9,12.1,12.1,1017.7,0.0,0.0,0.057,0.0,21.2,52,11.0,20.4,9.65,1.1895,351,1,100.0
2025-03-31,2025-03-31 01:15:00,12.6,12.7,12.4,57,4.3,3.2,NO,0.8,8.0,ONO,12.6,11.8,11.8,1017.6,0.0,0.0,0.06,0.0,21.1,53,11.2,20.3,9.85,1.1897,351,1,100.0
2025-03-31,2025-03-31 01:30:00,12.3,12.4,12.3,57,4.0,3.2,ONO,0.8,11.3,ONO,12.3,11.6,11.6,1017.5,0.0,0.0,0.062,0.0,21.0,53,11.1,20.2,9.85,1.1901,351,1,100.0
2025-03-31,2025-03-31 01:45:00,12.2,12.3,12.1,58,4.2,3.2,ONO,0.8,9.7,SO,12.2,11.5,11.5,1017.3,0.0,0.0,0.064,0.0,20.9,53,10.9,20.2,9.86,1.1904,352,1,100.0
2025-03-31,2025-03-31 02:00:00,12.1,12.1,11.9,58,4.0,3.2,NO,0.8,11.3,NNO,12.1,11.3,11.3,1017.1,0.0,0.0,0.065,0.0,20.7,53,10.8,20.1,9.86,1.191,351,1,100.0
2025-03-31,2025-03-31 02:15:00,11.9,12.1,11.9,58,3.9,3.2,NO,0.8,8.0,O,11.9,11.3,11.3,1017.1,0.0,0.0,0.067,0.0,20.6,54,11.0,20.0,9.99,1.1913,351,1,100.0
2025-03-31,2025-03-31 02:30:00,11.8,12.0,11.7,59,4.1,3.2,NO,0.8,9.7,ONO,11.8,11.2,11.2,1016.9,0.0,0.0,0.068,0.0,20.5,54,10.9,19.9,9.99,1.1915,351,1,100.0
2025-03-31,2025-03-31 02:45:00,11.7,11.9,11.4,60,4.2,0.0,N,0.0,3.2,NO,11.7,11.1,11.1,1016.9,0.0,0.0,0.069,0.0,20.4,54,10.8,19.8,10.0,1.1922,351,1,100.0
2025-03-31,2025-03-31 03:00:00,11.2,11.4,11.2,61,4.0,1.6,NO,0.4,8.0,ONO,11.2,10.7,10.7,1016.8,0.0,0.0,0.074,0.0,20.3,54,10.7,19.7,10.01,1.1926,351,1,100.0
2025-03-31,2025-03-31 03:15:00,11.1,11.2,10.9,63,4.3,1.6,NO,0.4,4.8,O,11.1,10.6,10.6,1016.6,0.0,0.0,0.076,0.0,20.2,54,10.6,19.6,10.02,1.1929,350,1,100.0
2025-03-31,2025-03-31 03:30:00,10.7,10.9,10.6,64,4.2,1.6,NO,0.4,6.4,ONO,10.7,10.3,10.3,1016.4,0.0,0.0,0.079,0.0,20.1,55,10.7,19.6,10.19,1.1929,351,1,100.0
2025-03-31,2025-03-31 03:45:00,10.3,10.6,10.2,66,4.3,1.6,O,0.4,4.8,OSO,10.3,10.0,10.0,1016.3,0.0,0.0,0.083,0.0,19.9,55,10.6,19.4,10.19,1.1937,351,1,100.0
2025-03-31,2025-03-31 04:00:00,10.1,10.2,10.1,67,4.3,1.6,ONO,0.4,8.0,S,10.1,9.8,9.8,1016.3,0.0,0.0,0.086,0.0,19.8,55,10.5,19.3,10.2,1.1942,350,1,100.0
2025-03-31,2025-03-31 04:15:00,10.4,10.6,10.1,66,4.3,4.8,NO,1.21,14.5,ONO,10.3,10.1,9.9,1016.2,0.0,0.0,0.083,0.0,19.7,55,10.4,19.2,10.2,1.1947,351,1,100.0
2025-03-31,2025-03-31 04:30:00,10.3,10.4,10.3,66,4.3,6.4,NO,1.61,16.1,ONO,9.8,10.0,9.4,1016.1,0.0,0.0,0.083,0.0,19.6,55,10.3,19.1,10.21,1.1951,350,1,100.0
2025-03-31,2025-03-31 04:45:00,9.9,10.3,9.6,68,4.3,1.6,NO,0.4,8.0,O,9.9,9.7,9.7,1016.2,0.0,0.0,0.087,0.0,19.5,55,10.2,19.0,10.21,1.1955,351,1,100.0
2025-03-31,2025-03-31 05:00:00,9.4,9.6,9.3,70,4.2,0.0,OSO,0.0,6.4,OSO,9.4,9.2,9.2,1016.2,0.0,0.0,0.093,0.0,20.1,54,10.5,19.6,10.03,1.193,352,1,100.0
2025-03-31,2025-03-31 05:15:00,9.6,9.7,9.4,70,4.3,1.6,NO,0.4,9.7,O,9.6,9.3,9.3,1015.9,0.0,0.0,0.091,0.0,20.8,53,10.9,20.1,9.86,1.189,351,1,100.0
2025-03-31,2025-03-31 05:30:00,9.7,9.8,9.7,69,4.3,1.6,NO,0.4,9.7,O,9.7,9.5,9.5,1015.8,0.0,0.0,0.09,0.0,21.6,52,11.3,20.8,9.63,1.1856,351,1,100.0
2025-03-31,2025-03-31 05:45:00,9.1,9.6,8.5,71,4.1,0.0,NE,0.0,3.2,ONO,9.1,8.9,8.9,1015.9,0.0,0.0,0.096,0.0,21.9,51,11.3,21.3,9.42,1.1841,351,1,100.0
2025-03-31,2025-03-31 06:00:00,8.3,8.5,8.2,73,3.8,0.0,E,0.0,3.2,E,8.3,8.1,8.1,1015.9,0.0,0.0,0.104,0.0,22.2,50,11.3,21.7,9.25,1.183,352,1,100.0
2025-03-31,2025-03-31 06:15:00,8.5,8.8,8.3,73,3.9,0.0,S,0.0,4.8,S,8.5,8.3,8.3,1015.8,0.0,0.0,0.102,0.0,22.4,50,11.5,22.1,9.25,1.1818,351,1,100.0
2025-03-31,2025-03-31 06:30:00,9.3,9.7,8.8,70,4.1,1.6,ONO,0.4,8.0,ONO,9.3,9.1,9.1,1015.9,0.0,0.0,0.094,0.0,22.7,50,11.8,22.4,9.25,1.1805,351,1,100.0
2025-03-31,2025-03-31 06:45:00,10.0,10.2,9.7,69,4.6,0.0,ENE,0.0,6.4,ENE,10.0,9.8,9.8,1015.9,0.0,0.0,0.087,0.0,23.2,49,11.9,22.9,9.05,1.1786,351,1,100.0
2025-03-31,2025-03-31 07:00:00,10.4,10.8,10.2,66,4.4,1.6,ENE,0.4,9.7,E,10.4,10.1,10.1,1015.9,0.0,0.0,0.082,0.0,23.7,49,12.3,23.6,9.05,1.1761,351,1,100.0
2025-03-31,2025-03-31 07:15:00,11.0,11.2,10.8,65,4.7,3.2,E,0.8,9.7,E,11.0,10.6,10.6,1015.8,0.0,0.0,0.076,0.0,24.2,49,12.8,24.2,9.04,1.1735,352,1,100.0
2025-03-31,2025-03-31 07:30:00,11.4,11.8,11.2,64,4.9,1.6,E,0.4,4.8,ENE,11.4,10.9,10.9,1015.5,0.0,0.0,0.072,0.0,24.6,49,13.1,24.5,9.03,1.1713,350,1,100.0
2025-03-31,2025-03-31 07:45:00,11.9,12.0,11.8,63,5.1,1.6,E,0.4,9.7,O,11.9,11.3,11.3,1015.6,0.0,0.0,0.067,0.0,24.7,49,13.2,24.6,9.02,1.1708,350,1,100.0
