date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-03-30,2025-03-30 00:15:00,8.9,8.9,8.8,50,-1.0,6.4,NO,1.61,16.1,ONO,8.1,8.2,7.4,1016.3,0.0,0.0,0.098,0.0,22.0,49,10.8,21.3,9.05,1.1849,350,1,100.0
2025-03-30,2025-03-30 00:30:00,8.9,9.0,8.8,51,-0.7,6.4,NO,1.61,19.3,ONO,8.2,8.3,7.5,1016.4,0.0,0.0,0.098,0.0,21.7,49,10.5,20.8,9.05,1.1867,350,1,100.0
2025-03-30,2025-03-30 00:45:00,8.7,8.9,8.6,52,-0.6,6.4,NO,1.61,16.1,NNO,7.9,8.1,7.3,1016.3,0.0,0.0,0.1,0.0,21.4,50,10.5,20.5,9.25,1.1876,351,1,100.0
2025-03-30,2025-03-30 01:00:00,8.6,8.6,8.6,52,-0.7,8.0,NO,2.01,22.5,SO,7.4,8.0,6.8,1016.3,0.0,0.0,0.101,0.0,21.1,50,10.2,20.1,9.25,1.1892,351,1,100.0
2025-03-30,2025-03-30 01:15:00,8.6,8.6,8.6,52,-0.8,8.0,NO,2.01,22.5,O,7.3,7.9,6.7,1016.0,0.0,0.0,0.102,0.0,20.8,51,10.3,20.0,9.46,1.19,352,1,100.0
2025-03-30,2025-03-30 01:30:00,8.5,8.6,8.4,53,-0.5,8.0,NO,2.01,20.9,NNO,7.3,7.9,6.7,1015.9,0.0,0.0,0.102,0.0,20.6,51,10.1,19.8,9.47,1.1909,350,1,100.0
2025-03-30,2025-03-30 01:45:00,8.4,8.4,8.2,54,-0.4,8.0,NO,2.01,19.3,NNO,7.1,7.8,6.6,1015.8,0.0,0.0,0.104,0.0,20.3,51,9.9,19.6,9.48,1.1919,350,1,100.0
2025-03-30,2025-03-30 02:00:00,8.1,8.2,8.0,55,-0.4,8.0,NO,2.01,16.1,NO,6.8,7.6,6.2,1015.9,0.0,0.0,0.106,0.0,20.1,52,9.9,19.5,9.69,1.1929,350,1,100.0
2025-03-30,2025-03-30 02:15:00,7.9,8.1,7.8,56,-0.4,6.4,NO,1.61,16.1,SO,6.9,7.3,6.3,1015.7,0.0,0.0,0.109,0.0,19.8,52,9.7,19.2,9.7,1.1941,352,1,100.0
2025-03-30,2025-03-30 02:30:00,7.7,7.8,7.5,57,-0.3,4.8,NO,1.21,14.5,ONO,7.2,7.2,6.7,1016.0,0.0,0.0,0.111,0.0,19.6,53,9.8,19.0,9.9,1.1952,351,1,100.0
2025-03-30,2025-03-30 02:45:00,7.3,7.5,7.2,59,-0.2,4.8,NO,1.21,14.5,OSO,6.8,6.9,6.3,1016.0,0.0,0.0,0.115,0.0,19.4,53,9.6,18.8,9.91,1.1963,350,1,100.0
2025-03-30,2025-03-30 03:00:00,7.1,7.2,6.9,60,-0.2,4.8,NO,1.21,14.5,SO,6.5,6.6,6.1,1015.9,0.0,0.0,0.117,0.0,19.2,53,9.4,18.5,9.92,1.1973,351,1,100.0
2025-03-30,2025-03-30 03:15:00,6.9,6.9,6.8,61,-0.1,8.0,NO,2.01,17.7,O,5.4,6.5,5.0,1016.0,0.0,0.0,0.119,0.0,18.9,54,9.4,18.3,10.11,1.1982,351,1,100.0
2025-03-30,2025-03-30 03:30:00,6.7,6.8,6.6,62,-0.1,8.0,NO,2.01,22.5,NO,5.2,6.3,4.7,1016.0,0.0,0.0,0.121,0.0,18.8,54,9.3,18.1,10.12,1.1991,351,1,100.0
2025-03-30,2025-03-30 03:45:00,6.4,6.6,6.3,64,0.1,6.4,NO,1.61,16.1,ONO,5.3,6.1,4.9,1016.0,0.0,0.0,0.124,0.0,18.6,54,9.1,17.9,10.13,1.1999,351,1,100.0
2025-03-30,2025-03-30 04:00:00,6.2,6.3,6.1,65,0.1,4.8,NO,1.21,19.3,NO,5.5,5.8,5.1,1016.3,0.0,0.0,0.127,0.0,18.7,54,9.2,18.0,10.13,1.2,350,1,100.0
