date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-03-17,2025-03-17 00:15:00,5.2,5.3,5.1,95,4.4,1.6,NO,0.4,6.4,ONO,5.2,5.2,5.2,1017.2,0.0,0.0,0.137,0.0,22.1,50,11.2,21.6,9.25,1.1851,349,1,100.0
2025-03-17,2025-03-17 00:30:00,5.2,5.2,5.1,95,4.4,1.6,NO,0.4,6.4,O,5.2,5.2,5.2,1017.2,0.0,0.0,0.137,0.0,22.3,50,11.4,21.9,9.25,1.184,349,1,100.0
2025-03-17,2025-03-17 00:45:00,5.2,5.2,5.2,95,4.5,1.6,NO,0.4,11.3,NO,5.2,5.3,5.3,1017.2,0.0,0.0,0.137,0.0,22.5,50,11.6,22.1,9.25,1.1831,351,1,100.0
2025-03-17,2025-03-17 01:00:00,5.2,5.2,5.2,95,4.4,3.2,NO,0.8,9.7,NNO,5.1,5.2,5.2,1017.2,0.0,0.0,0.137,0.0,22.2,50,11.2,21.6,9.25,1.1848,350,1,100.0
2025-03-17,2025-03-17 01:15:00,5.1,5.2,5.1,95,4.4,3.2,NO,0.8,9.7,ONO,5.1,5.2,5.1,1017.1,0.0,0.0,0.138,0.0,21.7,51,11.1,21.0,9.43,1.1866,351,1,100.0
2025-03-17,2025-03-17 01:30:00,5.0,5.1,4.9,95,4.3,3.2,NO,0.8,8.0,NO,4.9,5.1,5.0,1017.1,0.0,0.0,0.139,0.0,21.3,51,10.8,20.5,9.44,1.1885,349,1,100.0
2025-03-17,2025-03-17 01:45:00,4.9,5.0,4.9,95,4.2,1.6,NO,0.4,9.7,SO,4.9,5.0,5.0,1017.2,0.0,0.0,0.139,0.0,20.9,52,10.7,20.2,9.66,1.1903,351,1,100.0
2025-03-17,2025-03-17 02:00:00,4.9,5.0,4.9,95,4.2,1.6,NO,0.4,6.4,SO,4.9,5.0,5.0,1017.1,0.0,0.0,0.139,0.0,20.6,52,10.4,19.9,9.67,1.1919,352,1,100.0
2025-03-17,2025-03-17 02:15:00,4.8,4.9,4.7,95,4.1,1.6,NO,0.4,6.4,NO,4.8,4.9,4.9,1017.1,0.0,0.0,0.141,0.0,20.3,53,10.4,19.7,9.88,1.1932,351,1,100.0
2025-03-17,2025-03-17 02:30:00,4.6,4.7,4.5,95,3.9,1.6,ONO,0.4,8.0,O,4.6,4.7,4.7,1016.9,0.0,0.0,0.143,0.0,19.9,53,10.1,19.4,9.89,1.1947,351,1,100.0
