date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-03-04,2025-03-04 00:15:00,10.1,10.3,9.9,91,8.7,4.8,ENE,1.21,16.1,NE,9.9,10.3,10.1,1021.0,0.0,0.0,0.086,0.0,22.0,52,11.7,21.5,9.62,1.1896,349,1,100.0
2025-03-04,2025-03-04 00:30:00,10.0,10.0,9.9,91,8.6,4.8,ENE,1.21,14.5,ENE,9.8,10.2,10.0,1021.1,0.0,0.0,0.087,0.0,22.1,52,11.7,21.6,9.62,1.1894,351,1,100.0
2025-03-04,2025-03-04 00:45:00,9.9,9.9,9.8,92,8.6,3.2,ENE,0.8,11.3,ENE,9.9,10.1,10.1,1021.1,0.0,0.0,0.088,0.0,22.3,51,11.7,21.9,9.41,1.1883,351,1,100.0
2025-03-04,2025-03-04 01:00:00,9.9,9.9,9.9,92,8.6,4.8,ENE,1.21,12.9,ENE,9.7,10.1,9.9,1021.1,0.0,0.0,0.088,0.0,22.4,51,11.8,22.1,9.4,1.1877,351,1,100.0
2025-03-04,2025-03-04 01:15:00,9.8,9.9,9.8,92,8.6,3.2,ENE,0.8,11.3,ENE,9.8,10.1,10.1,1021.1,0.0,0.0,0.089,0.0,22.2,52,11.8,21.7,9.61,1.1888,351,1,100.0
2025-03-04,2025-03-04 01:30:00,9.8,9.8,9.8,91,8.4,4.8,ENE,1.21,11.3,ENE,9.6,10.0,9.8,1020.9,0.0,0.0,0.089,0.0,21.8,52,11.5,21.2,9.62,1.1903,350,1,100.0
2025-03-04,2025-03-04 01:45:00,9.8,9.8,9.8,91,8.4,3.2,ENE,0.8,8.0,E,9.8,10.0,10.0,1020.9,0.0,0.0,0.089,0.0,21.5,53,11.5,20.8,9.82,1.1916,351,1,100.0
2025-03-04,2025-03-04 02:00:00,9.8,9.8,9.7,91,8.4,0.0,E,0.0,3.2,E,9.8,9.9,9.9,1020.9,0.0,0.0,0.089,0.0,21.2,53,11.3,20.4,9.84,1.193,351,1,100.0
2025-03-04,2025-03-04 02:15:00,9.6,9.7,9.6,91,8.2,0.0,E,0.0,3.2,E,9.6,9.8,9.8,1020.9,0.0,0.0,0.091,0.0,20.9,54,11.3,20.2,9.96,1.1941,351,1,100.0
2025-03-04,2025-03-04 02:30:00,9.6,9.6,9.5,92,8.3,0.0,E,0.0,3.2,E,9.6,9.8,9.8,1020.9,0.0,0.0,0.091,0.0,20.7,54,11.0,20.1,9.98,1.1955,351,1,100.0
2025-03-04,2025-03-04 02:45:00,9.4,9.5,9.4,92,8.2,1.6,ESE,0.4,6.4,ENE,9.4,9.7,9.7,1020.8,0.0,0.0,0.093,0.0,20.4,55,11.1,19.9,10.17,1.1962,350,1,100.0
2025-03-04,2025-03-04 03:00:00,9.4,9.4,9.4,92,8.2,1.6,ENE,0.4,4.8,NE,9.4,9.7,9.7,1020.6,0.0,0.0,0.093,0.0,20.2,55,10.9,19.7,10.18,1.1971,350,1,100.0
2025-03-04,2025-03-04 03:15:00,9.3,9.4,9.3,93,8.3,1.6,E,0.4,6.4,ENE,9.3,9.6,9.6,1020.5,0.0,0.0,0.094,0.0,19.9,56,10.9,19.6,10.39,1.1981,351,1,100.0
2025-03-04,2025-03-04 03:30:00,9.3,9.3,9.3,92,8.1,0.0,ENE,0.0,6.4,NE,9.3,9.6,9.6,1020.6,0.0,0.0,0.094,0.0,19.7,56,10.7,19.3,10.4,1.1993,351,1,100.0
2025-03-04,2025-03-04 03:45:00,9.2,9.3,9.1,92,7.9,0.0,,0.0,0.0,,9.2,9.3,9.3,1020.7,0.0,0.0,0.095,0.0,19.5,57,10.8,19.1,10.61,1.2003,351,1,100.0
