date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-03,2022-10-03 00:15:00,17.8,17.8,17.7,88,15.8,0.0,O,0.0,1.6,O,17.8,18.2,18.2,1022.6,0.0,0.0,0.006,0.0,25.7,57,16.6,26.1,10.22,1.1706,350,1,100.0
2022-10-03,2022-10-03 00:30:00,17.8,17.8,17.7,88,15.8,0.0,O,0.0,3.2,O,17.8,18.2,18.2,1022.7,0.0,0.0,0.006,0.0,25.6,57,16.4,25.9,10.23,1.1716,351,1,100.0
2022-10-03,2022-10-03 00:45:00,17.7,17.7,17.7,88,15.7,1.6,O,0.4,4.8,O,17.7,18.1,18.1,1022.5,0.0,0.0,0.006,0.0,25.4,57,16.3,25.8,10.24,1.172,351,1,100.0
2022-10-03,2022-10-03 01:00:00,17.4,17.7,17.2,89,15.6,1.6,NO,0.4,4.8,O,17.4,17.8,17.8,1022.4,0.0,0.0,0.01,0.0,25.3,57,16.2,25.7,10.25,1.1724,351,1,100.0
2022-10-03,2022-10-03 01:15:00,17.3,17.3,17.2,88,15.3,3.2,NO,0.8,4.8,NO,17.3,17.6,17.6,1022.4,0.0,0.0,0.011,0.0,25.2,57,16.0,25.4,10.26,1.1733,352,1,100.0
2022-10-03,2022-10-03 01:30:00,17.2,17.2,17.2,89,15.3,1.6,NO,0.4,3.2,NO,17.2,17.5,17.5,1022.4,0.0,0.0,0.012,0.0,25.1,57,15.9,25.3,10.27,1.1739,351,1,100.0
2022-10-03,2022-10-03 01:45:00,17.4,17.7,17.3,89,15.6,1.6,NO,0.4,3.2,NO,17.4,17.8,17.8,1022.4,0.0,0.0,0.009,0.0,24.9,57,15.8,25.2,10.27,1.1744,350,1,100.0
2022-10-03,2022-10-03 02:00:00,17.7,17.7,17.7,88,15.7,0.0,NO,0.0,1.6,NO,17.7,18.1,18.1,1022.4,0.0,0.0,0.006,0.0,24.8,57,15.7,25.1,10.28,1.175,352,1,100.0
2022-10-03,2022-10-03 02:15:00,17.8,17.9,17.7,87,15.6,0.0,NO,0.0,3.2,NO,17.8,18.2,18.2,1022.3,0.0,0.0,0.005,0.0,24.7,57,15.6,25.0,10.29,1.1754,349,1,100.0
2022-10-03,2022-10-03 02:30:00,17.9,17.9,17.8,87,15.7,0.0,NO,0.0,1.6,NO,17.9,18.3,18.3,1022.1,0.0,0.0,0.005,0.0,24.6,58,15.8,24.9,10.5,1.1754,352,1,100.0
