date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-27,2022-10-27 00:15:00,19.2,19.3,19.0,91,17.7,0.0,ONO,0.0,3.2,ONO,19.2,19.9,19.9,1021.8,0.0,0.0,0.0,0.009,25.2,63,17.7,25.8,11.4,1.1701,350,1,100.0
2022-10-27,2022-10-27 00:30:00,18.7,19.0,18.3,89,16.8,0.0,ONO,0.0,1.6,ONO,18.7,19.3,19.3,1021.8,0.0,0.0,0.0,0.003,25.2,64,17.9,25.8,11.6,1.17,351,1,100.0
2022-10-27,2022-10-27 00:45:00,18.3,18.4,18.3,90,16.7,0.0,ONO,0.0,1.6,ONO,18.3,18.9,18.9,1021.6,0.0,0.0,0.0,0.0,25.1,64,17.8,25.7,11.61,1.1704,352,1,100.0
2022-10-27,2022-10-27 01:00:00,18.4,18.4,18.3,87,16.2,0.0,ONO,0.0,3.2,ONO,18.4,18.9,18.9,1021.7,0.0,0.0,0.0,0.001,25.0,64,17.7,25.7,11.61,1.1707,351,1,100.0
2022-10-27,2022-10-27 01:15:00,18.2,18.3,18.0,88,16.1,0.0,N,0.0,3.2,N,18.2,18.7,18.7,1021.7,0.0,0.0,0.002,0.0,24.9,64,17.6,25.6,11.61,1.1713,349,1,100.0
2022-10-27,2022-10-27 01:30:00,18.3,18.4,17.9,89,16.4,3.2,NE,0.8,8.0,NE,18.3,18.8,18.8,1021.7,0.0,0.0,0.001,0.0,24.8,64,17.6,25.5,11.62,1.1717,350,1,100.0
2022-10-27,2022-10-27 01:45:00,17.7,17.9,17.7,90,16.1,0.0,NNE,0.0,1.6,NNE,17.7,18.2,18.2,1021.6,0.0,0.0,0.006,0.0,24.7,64,17.5,25.4,11.62,1.1721,352,1,100.0
2022-10-27,2022-10-27 02:00:00,17.7,17.7,17.6,91,16.2,0.0,NNE,0.0,3.2,NNE,17.7,18.1,18.1,1021.6,0.0,0.0,0.007,0.0,24.6,64,17.3,25.2,11.62,1.1727,350,1,100.0
2022-10-27,2022-10-27 02:15:00,17.6,17.7,17.4,91,16.1,0.0,,0.0,0.0,,17.6,18.0,18.0,1021.6,0.0,0.0,0.008,0.0,24.6,64,17.3,25.2,11.63,1.1731,350,1,100.0
2022-10-27,2022-10-27 02:30:00,17.2,17.4,17.1,92,15.9,0.0,,0.0,0.0,,17.2,17.6,17.6,1021.6,0.0,0.0,0.012,0.0,24.4,64,17.2,25.1,11.63,1.1736,351,1,100.0
