date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-14,2022-10-14 00:15:00,17.1,17.2,17.1,87,14.9,1.6,O,0.4,4.8,O,17.1,17.4,17.4,1020.8,0.0,0.0,0.013,0.0,24.6,60,16.3,25.0,10.9,1.1732,349,1,100.0
2022-10-14,2022-10-14 00:30:00,17.0,17.1,16.9,87,14.8,1.6,O,0.4,3.2,O,17.0,17.3,17.3,1020.6,0.0,0.0,0.014,0.0,24.4,60,16.2,24.8,10.91,1.1739,350,1,100.0
2022-10-14,2022-10-14 00:45:00,16.8,16.9,16.6,87,14.6,1.6,O,0.4,4.8,O,16.8,17.0,17.0,1020.6,0.0,0.0,0.016,0.0,24.3,60,16.1,24.7,10.92,1.1744,351,1,100.0
2022-10-14,2022-10-14 01:00:00,16.5,16.6,16.4,86,14.1,1.6,O,0.4,4.8,O,16.5,16.7,16.7,1020.5,0.0,0.0,0.019,0.0,24.3,61,16.3,24.8,11.04,1.1743,351,1,100.0
2022-10-14,2022-10-14 01:15:00,16.5,16.6,16.4,85,14.0,1.6,O,0.4,4.8,O,16.5,16.7,16.7,1020.5,0.0,0.0,0.019,0.0,24.2,61,16.2,24.7,11.04,1.1748,349,1,100.0
2022-10-14,2022-10-14 01:30:00,16.5,16.6,16.4,84,13.8,0.0,O,0.0,3.2,O,16.5,16.6,16.6,1020.4,0.0,0.0,0.019,0.0,24.1,61,16.1,24.6,11.04,1.1753,352,1,100.0
2022-10-14,2022-10-14 01:45:00,16.4,16.4,16.3,84,13.7,3.2,ONO,0.8,6.4,ONO,16.4,16.5,16.5,1020.4,0.0,0.0,0.02,0.0,23.9,61,16.0,24.5,11.05,1.1759,350,2,100.0
2022-10-14,2022-10-14 02:00:00,16.6,16.7,16.4,81,13.3,1.6,ONO,0.4,4.8,ONO,16.6,16.7,16.7,1020.4,0.0,0.0,0.018,0.0,23.8,61,15.9,24.4,11.05,1.1765,351,1,100.0
2022-10-14,2022-10-14 02:15:00,16.7,16.8,16.7,78,12.9,1.6,ONO,0.4,6.4,ONO,16.7,16.7,16.7,1020.4,0.0,0.0,0.017,0.0,23.8,61,15.8,24.3,11.06,1.1768,351,1,100.0
2022-10-14,2022-10-14 02:30:00,16.8,16.9,16.7,78,12.9,1.6,ONO,0.4,4.8,ONO,16.8,16.8,16.8,1020.3,0.0,0.0,0.016,0.0,23.7,61,15.7,24.2,11.07,1.1772,352,1,100.0
2022-10-14,2022-10-14 02:45:00,17.1,17.2,16.9,77,13.0,1.6,ONO,0.4,4.8,ONO,17.1,17.1,17.1,1020.3,0.0,0.0,0.013,0.0,23.6,61,15.6,24.1,11.07,1.1775,350,1,100.0
2022-10-14,2022-10-14 03:00:00,17.2,17.2,17.1,76,12.9,0.0,ONO,0.0,1.6,ONO,17.2,17.2,17.2,1020.3,0.0,0.0,0.012,0.0,23.6,62,15.8,24.1,11.26,1.1774,351,1,100.0
2022-10-14,2022-10-14 03:15:00,17.1,17.1,17.0,75,12.6,0.0,,0.0,0.0,,17.1,17.0,17.0,1020.1,0.0,0.0,0.013,0.0,23.4,62,15.7,23.9,11.27,1.1778,351,1,100.0
2022-10-14,2022-10-14 03:30:00,17.2,17.3,17.1,75,12.7,0.0,ONO,0.0,1.6,ONO,17.2,17.2,17.2,1020.1,0.0,0.0,0.012,0.0,23.4,62,15.7,23.9,11.27,1.178,352,1,100.0
