date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-06,2022-10-06 00:15:00,18.0,18.1,17.9,86,15.6,0.0,N,0.0,3.2,N,18.0,18.4,18.4,1025.3,0.0,0.0,0.003,0.0,24.9,59,16.3,25.3,10.68,1.1774,349,1,100.0
2022-10-06,2022-10-06 00:30:00,18.2,18.2,18.2,85,15.7,0.0,NNE,0.0,3.2,NNO,18.2,18.7,18.7,1025.3,0.0,0.0,0.001,0.0,24.8,59,16.2,25.2,10.69,1.178,351,1,100.0
2022-10-06,2022-10-06 00:45:00,17.9,18.2,17.9,87,15.7,0.0,NNO,0.0,3.2,NNO,17.9,18.3,18.3,1025.5,0.0,0.0,0.004,0.0,24.7,59,16.1,25.1,10.69,1.1788,350,1,100.0
2022-10-06,2022-10-06 01:00:00,18.0,18.1,17.9,86,15.6,0.0,NNO,0.0,1.6,NNO,18.0,18.4,18.4,1025.5,0.0,0.0,0.003,0.0,24.6,59,16.0,24.9,10.7,1.1793,352,1,100.0
2022-10-06,2022-10-06 01:15:00,17.9,18.0,17.6,86,15.5,1.6,NNO,0.4,4.8,NNO,17.9,18.3,18.3,1025.6,0.0,0.0,0.005,0.0,24.5,59,16.0,24.8,10.71,1.1798,351,1,100.0
2022-10-06,2022-10-06 01:30:00,17.4,17.6,17.3,87,15.3,1.6,NO,0.4,4.8,NO,17.4,17.8,17.8,1025.6,0.0,0.0,0.009,0.0,24.4,59,15.9,24.8,10.71,1.18,351,1,100.0
2022-10-06,2022-10-06 01:45:00,17.4,17.5,17.3,87,15.2,0.0,NO,0.0,1.6,NO,17.4,17.7,17.7,1025.5,0.0,0.0,0.01,0.0,24.3,59,15.8,24.7,10.72,1.1805,349,1,100.0
2022-10-06,2022-10-06 02:00:00,17.5,17.5,17.4,87,15.3,0.0,NO,0.0,1.6,NO,17.5,17.8,17.8,1025.6,0.0,0.0,0.009,0.0,24.3,59,15.8,24.7,10.72,1.1809,351,1,100.0
2022-10-06,2022-10-06 02:15:00,17.5,17.5,17.4,87,15.3,0.0,,0.0,0.0,,17.5,17.8,17.8,1025.5,0.0,0.0,0.009,0.0,24.2,59,15.6,24.6,10.73,1.1814,350,1,100.0
2022-10-06,2022-10-06 02:30:00,17.4,17.4,17.3,86,15.1,1.6,NO,0.4,4.8,NO,17.4,17.8,17.8,1025.4,0.0,0.0,0.009,0.0,24.1,60,15.9,24.6,10.93,1.1813,351,1,100.0
2022-10-06,2022-10-06 02:45:00,17.2,17.3,17.2,87,15.0,0.0,NO,0.0,1.6,NO,17.2,17.6,17.6,1025.3,0.0,0.0,0.012,0.0,24.1,60,15.8,24.5,10.94,1.1814,350,1,100.0
2022-10-06,2022-10-06 03:00:00,17.2,17.3,17.2,87,15.0,0.0,,0.0,0.0,,17.2,17.6,17.6,1025.4,0.0,0.0,0.012,0.0,23.9,60,15.7,24.4,10.95,1.1821,350,1,100.0
