date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-10,2022-10-10 00:15:00,16.8,17.0,16.7,92,15.5,1.6,E,0.4,4.8,E,16.8,17.2,17.2,1017.0,0.0,0.0,0.016,0.0,23.9,64,16.7,24.6,11.65,1.1709,349,1,100.0
2022-10-10,2022-10-10 00:30:00,16.8,16.8,16.7,93,15.6,1.6,E,0.4,3.2,E,16.8,17.1,17.1,1017.1,0.0,0.0,0.016,0.0,23.9,64,16.7,24.6,11.65,1.1709,349,1,100.0
2022-10-10,2022-10-10 00:45:00,16.9,17.0,16.8,93,15.8,1.6,E,0.4,4.8,ENE,16.9,17.3,17.3,1017.2,0.0,0.0,0.014,0.0,23.8,64,16.6,24.5,11.65,1.1716,351,1,100.0
2022-10-10,2022-10-10 01:00:00,16.8,16.9,16.7,93,15.6,1.6,NO,0.4,4.8,NO,16.8,17.1,17.1,1017.0,0.0,0.0,0.016,0.0,23.7,64,16.5,24.4,11.65,1.172,351,1,100.0
2022-10-10,2022-10-10 01:15:00,16.8,16.9,16.7,93,15.7,1.6,NNO,0.4,3.2,NNO,16.8,17.2,17.2,1016.9,0.0,0.0,0.016,0.0,23.6,64,16.4,24.3,11.65,1.1725,352,1,100.0
2022-10-10,2022-10-10 01:30:00,16.9,16.9,16.8,93,15.7,0.0,NNO,0.0,3.2,NNO,16.9,17.3,17.3,1016.9,0.0,0.0,0.015,0.0,23.5,64,16.3,24.1,11.65,1.173,351,1,100.0
2022-10-10,2022-10-10 01:45:00,16.8,16.8,16.8,93,15.7,0.0,NNO,0.0,3.2,NNO,16.8,17.2,17.2,1016.9,0.0,0.0,0.016,0.0,23.4,65,16.5,24.1,11.85,1.173,351,1,100.0
2022-10-10,2022-10-10 02:00:00,16.8,16.8,16.8,93,15.6,0.0,NO,0.0,3.2,NO,16.8,17.1,17.1,1016.8,0.0,0.0,0.016,0.0,23.3,65,16.4,24.0,11.85,1.1735,350,1,100.0
2022-10-10,2022-10-10 02:15:00,16.9,17.0,16.8,93,15.8,0.0,NNO,0.0,4.8,NE,16.9,17.3,17.3,1016.7,0.0,0.0,0.014,0.0,23.3,65,16.3,23.9,11.85,1.1736,352,1,100.0
2022-10-10,2022-10-10 02:30:00,17.0,17.1,16.9,93,15.9,3.2,NE,0.8,6.4,NE,17.0,17.4,17.4,1016.7,0.0,0.0,0.014,0.0,23.2,65,16.3,23.8,11.85,1.1739,350,1,100.0
