date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-09,2022-10-09 00:15:00,17.3,17.4,17.3,92,16.0,0.0,,0.0,0.0,,17.3,17.8,17.8,1018.7,0.0,0.0,0.01,0.0,26.5,60,18.1,27.2,10.76,1.1609,350,1,100.0
2022-10-09,2022-10-09 00:30:00,17.3,17.3,17.2,92,16.0,0.0,SO,0.0,3.2,SO,17.3,17.7,17.7,1018.5,0.0,0.0,0.011,0.0,26.8,59,18.1,27.5,10.55,1.1595,351,1,100.0
2022-10-09,2022-10-09 00:45:00,17.1,17.2,17.1,93,16.0,0.0,SO,0.0,3.2,SO,17.1,17.5,17.5,1018.5,0.0,0.0,0.013,0.0,26.3,60,17.9,26.9,10.78,1.1617,351,1,100.0
2022-10-09,2022-10-09 01:00:00,17.0,17.1,16.9,93,15.9,0.0,SO,0.0,1.6,SO,17.0,17.4,17.4,1018.5,0.0,0.0,0.014,0.0,25.6,61,17.5,26.2,10.99,1.1649,352,1,100.0
2022-10-09,2022-10-09 01:15:00,16.9,16.9,16.8,93,15.7,0.0,SO,0.0,1.6,SO,16.9,17.3,17.3,1018.4,0.0,0.0,0.015,0.0,25.2,62,17.4,25.7,11.2,1.1667,350,1,100.0
2022-10-09,2022-10-09 01:30:00,16.8,16.8,16.7,94,15.8,0.0,ONO,0.0,3.2,ONO,16.8,17.2,17.2,1018.3,0.0,0.0,0.016,0.0,24.8,62,17.1,25.4,11.22,1.1684,350,1,100.0
2022-10-09,2022-10-09 01:45:00,16.8,16.8,16.7,94,15.8,0.0,ONO,0.0,3.2,ONO,16.8,17.2,17.2,1018.2,0.0,0.0,0.016,0.0,24.5,62,16.7,25.0,11.23,1.1701,351,1,100.0
2022-10-09,2022-10-09 02:00:00,16.8,16.9,16.8,94,15.9,0.0,ONO,0.0,1.6,ONO,16.8,17.2,17.2,1018.2,0.0,0.0,0.016,0.0,24.3,63,16.8,24.8,11.44,1.1708,352,1,100.0
2022-10-09,2022-10-09 02:15:00,16.8,16.8,16.8,94,15.9,0.0,ONO,0.0,3.2,ONO,16.8,17.2,17.2,1018.2,0.0,0.0,0.016,0.0,24.1,63,16.6,24.7,11.44,1.172,350,1,100.0
2022-10-09,2022-10-09 02:30:00,16.8,16.8,16.8,93,15.7,0.0,ONO,0.0,1.6,ONO,16.8,17.2,17.2,1018.3,0.0,0.0,0.016,0.0,23.9,63,16.4,24.5,11.45,1.173,349,1,100.0
