date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-10-19,2022-10-19 00:15:00,18.9,18.9,18.8,95,18.1,0.0,NO,0.0,3.2,NO,18.9,19.7,19.7,1023.5,0.0,0.0,0.0,0.006,25.3,66,18.5,26.2,12.0,1.1704,349,1,100.0
2022-10-19,2022-10-19 00:30:00,18.7,18.8,18.6,95,17.8,1.6,NO,0.4,3.2,NO,18.7,19.4,19.4,1023.4,0.0,0.0,0.0,0.003,25.2,66,18.4,26.1,12.0,1.1708,351,1,100.0
2022-10-19,2022-10-19 00:45:00,18.7,18.8,18.6,96,18.1,1.6,NO,0.4,4.8,ONO,18.7,19.5,19.5,1023.3,0.0,0.0,0.0,0.004,25.1,66,18.3,25.9,12.01,1.1713,351,1,100.0
2022-10-19,2022-10-19 01:00:00,18.7,18.8,18.6,96,18.1,0.0,NO,0.0,3.2,NO,18.7,19.5,19.5,1023.2,0.0,0.0,0.0,0.004,25.1,66,18.3,25.8,12.01,1.1715,351,1,100.0
2022-10-19,2022-10-19 01:15:00,18.4,18.6,18.3,96,17.8,0.0,NO,0.0,3.2,NO,18.4,19.2,19.2,1023.1,0.0,0.0,0.0,0.001,24.9,66,18.2,25.7,12.01,1.172,351,1,100.0
2022-10-19,2022-10-19 01:30:00,18.4,18.5,18.4,96,17.8,0.0,NO,0.0,3.2,NO,18.4,19.2,19.2,1023.0,0.0,0.0,0.0,0.001,24.8,67,18.3,25.7,12.22,1.1721,351,1,100.0
2022-10-19,2022-10-19 01:45:00,18.4,18.5,18.2,96,17.7,0.0,NO,0.0,1.6,NO,18.4,19.1,19.1,1022.8,0.0,0.0,0.0,0.001,24.8,67,18.2,25.6,12.22,1.1721,351,1,100.0
2022-10-19,2022-10-19 02:00:00,18.1,18.2,17.9,96,17.4,0.0,,0.0,0.0,,18.1,18.7,18.7,1022.7,0.0,0.0,0.003,0.0,24.7,67,18.2,25.6,12.22,1.1723,351,1,100.0
2022-10-19,2022-10-19 02:15:00,18.0,18.1,17.9,96,17.4,0.0,NO,0.0,1.6,NO,18.0,18.6,18.6,1022.5,0.0,0.0,0.003,0.0,24.6,67,18.1,25.4,12.22,1.1727,349,1,100.0
2022-10-19,2022-10-19 02:30:00,18.0,18.1,17.9,96,17.4,0.0,NO,0.0,1.6,NO,18.0,18.6,18.6,1022.4,0.0,0.0,0.003,0.0,24.6,67,18.0,25.4,12.23,1.1728,351,1,100.0
2022-10-19,2022-10-19 02:45:00,18.1,18.1,18.1,96,17.4,0.0,NO,0.0,1.6,NO,18.1,18.7,18.7,1022.4,0.0,0.0,0.003,0.0,24.5,67,18.0,25.3,12.23,1.1732,352,1,100.0
2022-10-19,2022-10-19 03:00:00,18.0,18.1,17.9,96,17.4,0.0,NO,0.0,3.2,NO,18.0,18.6,18.6,1022.2,0.2,0.0,0.003,0.0,24.4,67,17.9,25.2,12.23,1.1732,351,1,100.0
2022-10-19,2022-10-19 03:15:00,17.9,17.9,17.8,96,17.3,1.6,NO,0.4,4.8,NO,17.9,18.6,18.6,1022.2,0.0,0.0,0.004,0.0,24.4,67,17.9,25.2,12.23,1.1735,351,1,100.0
2022-10-19,2022-10-19 03:30:00,17.8,17.9,17.8,96,17.2,1.6,NO,0.4,4.8,NO,17.8,18.4,18.4,1021.9,0.0,0.0,0.005,0.0,24.3,67,17.8,25.1,12.24,1.1738,351,1,100.0
