date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-01-15,2024-01-15 00:15:00,10.1,10.1,10.0,79,6.6,6.4,O,1.61,12.9,O,9.4,10.0,9.4,1011.0,0.0,0.0,0.086,0.0,22.1,47,10.3,21.4,8.75,1.1787,348,1,100.0
2024-01-15,2024-01-15 00:30:00,10.2,10.3,10.0,79,6.7,8.0,ONO,2.01,19.3,ONO,9.2,10.1,9.2,1011.1,0.0,0.0,0.085,0.0,21.9,47,10.1,21.1,8.75,1.18,350,1,100.0
2024-01-15,2024-01-15 00:45:00,10.1,10.3,10.0,79,6.6,1.6,ONO,0.4,4.8,ONO,10.1,10.1,10.1,1011.1,0.0,0.0,0.086,0.0,21.6,47,9.8,20.7,8.75,1.1813,351,1,100.0
2024-01-15,2024-01-15 01:00:00,9.6,10.0,9.3,79,6.1,3.2,NE,0.8,9.7,NE,9.6,9.6,9.6,1011.0,0.0,0.0,0.091,0.0,21.4,48,9.9,20.4,8.86,1.182,352,1,100.0
2024-01-15,2024-01-15 01:15:00,9.1,9.3,8.8,80,5.8,1.6,NO,0.4,4.8,ONO,9.1,9.1,9.1,1011.1,0.0,0.0,0.096,0.0,21.1,48,9.7,20.1,8.85,1.1834,351,1,100.0
2024-01-15,2024-01-15 01:30:00,8.4,8.8,8.1,81,5.3,3.2,NO,0.8,8.0,ONO,8.4,8.3,8.3,1010.9,0.0,0.0,0.104,0.0,20.8,48,9.4,19.9,8.86,1.1845,351,1,100.0
2024-01-15,2024-01-15 01:45:00,7.9,8.1,7.8,82,5.0,1.6,NO,0.4,4.8,NO,7.9,7.8,7.8,1010.6,0.0,0.0,0.109,0.0,20.6,49,9.5,19.7,9.07,1.1853,351,1,100.0
2024-01-15,2024-01-15 02:00:00,7.7,7.8,7.7,83,5.0,1.6,NO,0.4,4.8,O,7.7,7.7,7.7,1010.8,0.0,0.0,0.111,0.0,20.3,49,9.2,19.5,9.08,1.1869,352,1,100.0
2024-01-15,2024-01-15 02:15:00,7.8,8.0,7.7,84,5.2,1.6,NO,0.4,3.2,NO,7.8,7.8,7.8,1011.0,0.0,0.0,0.11,0.0,20.1,49,9.0,19.3,9.09,1.1882,349,1,100.0
2024-01-15,2024-01-15 02:30:00,7.9,8.0,7.8,84,5.4,1.6,NO,0.4,4.8,ENE,7.9,7.9,7.9,1010.9,0.0,0.0,0.109,0.0,19.8,50,9.1,19.1,9.3,1.1891,350,1,100.0
