date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-01-30,2024-01-30 00:15:00,11.0,11.1,11.0,85,8.6,1.6,NE,0.4,4.8,NE,11.0,11.0,11.0,1032.7,0.0,0.0,0.076,0.0,21.9,53,11.9,21.4,9.79,1.2033,349,1,100.0
2024-01-30,2024-01-30 00:30:00,11.1,11.1,11.1,85,8.6,1.6,NE,0.4,4.8,NE,11.1,11.1,11.1,1032.6,0.0,0.0,0.076,0.0,21.7,53,11.7,21.1,9.81,1.2043,351,1,100.0
2024-01-30,2024-01-30 00:45:00,11.1,11.1,11.1,85,8.7,3.2,NE,0.8,4.8,NE,11.1,11.1,11.1,1032.4,0.0,0.0,0.075,0.0,21.6,53,11.6,20.9,9.82,1.205,349,1,100.0
2024-01-30,2024-01-30 01:00:00,11.2,11.2,11.1,85,8.7,0.0,NE,0.0,3.2,NE,11.2,11.2,11.2,1032.5,0.0,0.0,0.075,0.0,21.3,54,11.6,20.6,9.94,1.2058,351,1,100.0
2024-01-30,2024-01-30 01:15:00,11.2,11.2,11.2,85,8.7,1.6,NE,0.4,6.4,NE,11.2,11.2,11.2,1032.4,0.0,0.0,0.075,0.0,21.1,54,11.4,20.3,9.95,1.2069,351,1,100.0
2024-01-30,2024-01-30 01:30:00,11.2,11.2,11.1,86,8.9,1.6,NE,0.4,4.8,NE,11.2,11.2,11.2,1032.3,0.0,0.0,0.075,0.0,20.9,54,11.3,20.2,9.96,1.2077,351,1,100.0
2024-01-30,2024-01-30 01:45:00,11.0,11.1,10.9,86,8.7,1.6,NE,0.4,3.2,NE,11.0,11.0,11.0,1032.3,0.0,0.0,0.076,0.0,20.7,54,11.1,20.1,9.98,1.2088,350,1,100.0
2024-01-30,2024-01-30 02:00:00,10.9,10.9,10.9,86,8.6,1.6,NE,0.4,4.8,NE,10.9,10.9,10.9,1032.2,0.0,0.0,0.078,0.0,20.6,55,11.2,20.0,10.17,1.2092,351,1,100.0
2024-01-30,2024-01-30 02:15:00,10.8,10.9,10.8,85,8.4,3.2,NE,0.8,6.4,NE,10.8,10.8,10.8,1032.1,0.0,0.0,0.078,0.0,20.4,55,11.0,19.9,10.18,1.21,349,1,100.0
2024-01-30,2024-01-30 02:30:00,10.8,10.8,10.7,85,8.4,1.6,NE,0.4,3.2,NE,10.8,10.8,10.8,1032.0,0.0,0.0,0.079,0.0,20.2,55,10.9,19.7,10.18,1.2107,350,1,100.0
2024-01-30,2024-01-30 02:45:00,10.7,10.7,10.6,84,8.1,0.0,NE,0.0,4.8,NE,10.7,10.7,10.7,1032.0,0.0,0.0,0.08,0.0,20.1,55,10.7,19.6,10.19,1.2115,351,1,100.0
2024-01-30,2024-01-30 03:00:00,10.5,10.6,10.4,84,7.9,1.6,NE,0.4,3.2,NE,10.5,10.5,10.5,1031.9,0.0,0.0,0.082,0.0,19.9,55,10.6,19.5,10.19,1.212,350,1,100.0
2024-01-30,2024-01-30 03:15:00,10.3,10.4,10.3,85,7.9,0.0,NE,0.0,3.2,NE,10.3,10.3,10.3,1032.0,0.0,0.0,0.083,0.0,19.8,55,10.5,19.4,10.2,1.2126,350,1,100.0
2024-01-30,2024-01-30 03:30:00,10.2,10.3,10.2,85,7.8,0.0,NE,0.0,1.6,NE,10.2,10.3,10.3,1032.0,0.0,0.0,0.084,0.0,19.7,56,10.6,19.2,10.4,1.2132,352,1,100.0
2024-01-30,2024-01-30 03:45:00,10.2,10.2,10.2,85,7.8,0.0,NE,0.0,3.2,NE,10.2,10.2,10.2,1031.9,0.0,0.0,0.085,0.0,19.6,56,10.5,19.1,10.41,1.2136,351,1,100.0
2024-01-30,2024-01-30 04:00:00,10.1,10.2,9.9,86,7.8,0.0,NE,0.0,1.6,NE,10.1,10.1,10.1,1031.8,0.0,0.0,0.086,0.0,19.5,56,10.5,19.1,10.41,1.2138,350,1,100.0
2024-01-30,2024-01-30 04:15:00,10.0,10.0,9.9,86,7.8,3.2,NE,0.8,4.8,NE,10.0,10.1,10.1,1031.8,0.0,0.0,0.087,0.0,19.7,56,10.6,19.2,10.4,1.2129,350,1,100.0
2024-01-30,2024-01-30 04:30:00,9.9,9.9,9.8,86,7.7,3.2,NE,0.8,4.8,NE,9.9,9.9,9.9,1031.7,0.0,0.0,0.088,0.0,20.0,55,10.7,19.6,10.19,1.2114,352,1,100.0
2024-01-30,2024-01-30 04:45:00,9.7,9.8,9.6,86,7.4,3.2,NE,0.8,4.8,NE,9.7,9.7,9.7,1031.8,0.0,0.0,0.09,0.0,20.3,55,11.0,19.8,10.18,1.2098,351,1,100.0
2024-01-30,2024-01-30 05:00:00,9.4,9.6,9.3,86,7.2,1.6,NE,0.4,4.8,NE,9.4,9.5,9.5,1031.8,0.0,0.0,0.093,0.0,20.6,55,11.2,20.1,10.17,1.2084,351,1,100.0
2024-01-30,2024-01-30 05:15:00,9.3,9.3,9.2,86,7.1,1.6,NE,0.4,4.8,NE,9.3,9.3,9.3,1031.8,0.0,0.0,0.094,0.0,20.8,54,11.2,20.2,9.97,1.2076,349,1,100.0
2024-01-30,2024-01-30 05:30:00,9.1,9.2,9.1,87,7.1,1.6,NE,0.4,3.2,NE,9.1,9.2,9.2,1032.0,0.0,0.0,0.096,0.0,20.9,54,11.3,20.2,9.96,1.2072,352,1,100.0
2024-01-30,2024-01-30 05:45:00,9.2,9.2,9.1,87,7.1,3.2,NE,0.8,4.8,NE,9.2,9.2,9.2,1032.0,0.0,0.0,0.095,0.0,21.1,54,11.4,20.3,9.95,1.2065,351,1,100.0
2024-01-30,2024-01-30 06:00:00,9.3,9.3,9.2,87,7.2,1.6,NE,0.4,4.8,NE,9.3,9.4,9.4,1032.2,0.0,0.0,0.094,0.0,21.3,53,11.4,20.6,9.83,1.2058,351,1,100.0
2024-01-30,2024-01-30 06:15:00,9.2,9.3,9.2,87,7.2,0.0,NE,0.0,1.6,NE,9.2,9.3,9.3,1032.3,0.0,0.0,0.095,0.0,21.5,53,11.5,20.8,9.82,1.2051,350,1,100.0
2024-01-30,2024-01-30 06:30:00,9.2,9.2,9.2,87,7.2,1.6,NE,0.4,3.2,NE,9.2,9.3,9.3,1032.3,0.0,0.0,0.095,0.0,21.7,53,11.7,21.0,9.81,1.2043,349,1,100.0
2024-01-30,2024-01-30 06:45:00,9.2,9.3,9.2,87,7.2,1.6,NE,0.4,4.8,NE,9.2,9.3,9.3,1032.4,0.0,0.0,0.095,0.0,21.8,53,11.8,21.2,9.8,1.2038,351,1,100.0
2024-01-30,2024-01-30 07:00:00,9.2,9.2,9.2,88,7.3,1.6,NE,0.4,4.8,NE,9.2,9.3,9.3,1032.6,0.0,0.0,0.095,0.0,21.9,52,11.6,21.4,9.62,1.2036,351,1,100.0
2024-01-30,2024-01-30 07:15:00,9.3,9.3,9.2,88,7.4,1.6,NE,0.4,3.2,NE,9.3,9.4,9.4,1032.7,0.0,0.0,0.094,0.0,22.0,52,11.7,21.5,9.62,1.2033,350,1,100.0
