date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-01-03,2024-01-03 00:15:00,12.1,12.2,12.1,60,4.6,9.7,O,2.41,22.5,OSO,11.2,11.4,10.6,1014.7,0.0,0.0,0.065,0.0,22.2,47,10.4,21.6,8.75,1.1826,350,1,100.0
2024-01-03,2024-01-03 00:30:00,12.1,12.2,12.1,60,4.6,11.3,O,2.82,24.1,O,11.0,11.4,10.3,1014.7,0.0,0.0,0.065,0.0,21.9,48,10.4,21.1,8.88,1.1838,352,1,100.0
2024-01-03,2024-01-03 00:45:00,12.0,12.1,11.8,61,4.7,8.0,O,2.01,22.5,OSO,11.3,11.4,10.7,1014.5,0.0,0.0,0.066,0.0,21.6,48,10.1,20.7,8.87,1.185,351,1,100.0
2024-01-03,2024-01-03 01:00:00,11.7,11.8,11.4,62,4.6,6.4,O,1.61,16.1,O,11.3,11.1,10.7,1014.4,0.0,0.0,0.069,0.0,21.3,48,9.8,20.3,8.86,1.1866,351,1,100.0
2024-01-03,2024-01-03 01:15:00,11.2,11.4,11.1,63,4.4,4.8,O,1.21,14.5,ONO,11.2,10.7,10.7,1014.3,0.0,0.0,0.074,0.0,21.0,49,9.9,20.1,9.05,1.1874,351,1,100.0
2024-01-03,2024-01-03 01:30:00,11.1,11.1,11.0,64,4.5,6.4,O,1.61,16.1,ONO,10.6,10.6,10.2,1014.4,0.0,0.0,0.076,0.0,20.7,49,9.6,19.8,9.06,1.1889,352,1,100.0
2024-01-03,2024-01-03 01:45:00,11.2,11.3,11.1,64,4.6,8.0,O,2.01,22.5,O,10.4,10.7,9.9,1014.3,0.0,0.0,0.075,0.0,20.5,49,9.4,19.7,9.07,1.19,350,1,100.0
2024-01-03,2024-01-03 02:00:00,11.5,11.7,11.3,64,4.9,9.7,O,2.41,24.1,O,10.4,11.0,9.9,1014.3,0.0,0.0,0.071,0.0,20.3,49,9.2,19.5,9.08,1.191,350,1,100.0
2024-01-03,2024-01-03 02:15:00,11.7,11.7,11.6,65,5.3,9.7,O,2.41,22.5,O,10.7,11.2,10.2,1014.3,0.0,0.0,0.069,0.0,20.1,50,9.3,19.3,9.29,1.1918,351,1,100.0
2024-01-03,2024-01-03 02:30:00,11.8,11.9,11.7,66,5.7,11.3,O,2.82,25.7,OSO,10.7,11.3,10.2,1014.2,0.0,0.0,0.068,0.0,19.9,50,9.2,19.2,9.29,1.1925,350,1,100.0
2024-01-03,2024-01-03 02:45:00,11.8,11.9,11.8,67,5.9,11.3,O,2.82,25.7,ONO,10.7,11.4,10.2,1013.9,0.0,0.0,0.068,0.0,19.8,50,9.1,19.1,9.3,1.1924,352,1,100.0
2024-01-03,2024-01-03 03:00:00,12.2,12.3,11.9,67,6.2,11.3,ONO,2.82,25.7,ONO,11.1,11.7,10.6,1013.8,0.0,0.0,0.064,0.0,20.1,50,9.3,19.3,9.29,1.1912,351,1,100.0
2024-01-03,2024-01-03 03:15:00,12.2,12.3,12.2,68,6.5,8.0,O,2.01,19.3,O,11.6,11.8,11.2,1013.6,0.0,0.0,0.064,0.0,20.4,49,9.3,19.6,9.08,1.1896,351,1,100.0
2024-01-03,2024-01-03 03:30:00,12.4,12.6,12.3,68,6.7,11.3,O,2.82,24.1,ONO,11.4,12.0,10.9,1013.1,0.0,0.0,0.061,0.0,20.7,49,9.6,19.8,9.06,1.1874,351,1,100.0
2024-01-03,2024-01-03 03:45:00,12.7,12.8,12.5,68,6.9,11.3,O,2.82,25.7,SO,11.7,12.2,11.2,1013.0,0.0,0.0,0.059,0.0,21.1,49,9.9,20.1,9.05,1.1856,351,1,100.0
2024-01-03,2024-01-03 04:00:00,12.9,12.9,12.8,68,7.1,11.3,O,2.82,29.0,OSO,11.9,12.4,11.4,1013.6,0.0,0.0,0.057,0.0,21.3,48,9.8,20.3,8.86,1.1855,351,1,100.0
2024-01-03,2024-01-03 04:15:00,12.8,12.8,12.7,69,7.2,11.3,ONO,2.82,29.0,O,11.8,12.3,11.3,1013.4,0.0,0.0,0.058,0.0,21.4,48,9.9,20.4,8.86,1.1848,350,1,100.0
2024-01-03,2024-01-03 04:30:00,12.8,12.9,12.8,69,7.3,11.3,O,2.82,27.4,ONO,11.8,12.4,11.4,1013.5,0.0,0.0,0.057,0.0,21.3,48,9.9,20.3,8.86,1.1852,350,1,100.0
