date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-01-13,2024-01-13 00:15:00,3.0,3.2,2.9,84,0.6,1.6,NO,0.4,4.8,NO,3.0,2.9,2.9,1024.9,0.0,0.0,0.16,0.0,21.4,45,9.0,20.2,8.45,1.1993,348,1,100.0
2024-01-13,2024-01-13 00:30:00,2.9,3.0,2.9,84,0.5,1.6,NE,0.4,4.8,ENE,2.9,2.8,2.8,1024.9,0.0,0.0,0.16,0.0,21.1,45,8.7,19.8,8.45,1.2009,350,1,100.0
2024-01-13,2024-01-13 00:45:00,2.9,2.9,2.9,84,0.5,1.6,NE,0.4,3.2,NE,2.9,2.8,2.8,1025.0,0.0,0.0,0.16,0.0,20.7,46,8.6,19.6,8.65,1.2027,351,1,100.0
2024-01-13,2024-01-13 01:00:00,3.1,3.2,2.9,84,0.7,0.0,NE,0.0,3.2,NNE,3.1,3.0,3.0,1025.0,0.0,0.0,0.159,0.0,20.3,46,8.3,19.3,8.65,1.2046,348,1,100.0
2024-01-13,2024-01-13 01:15:00,3.2,3.2,3.1,84,0.7,0.0,NNE,0.0,4.8,NNE,3.2,3.1,3.1,1025.1,0.0,0.0,0.158,0.0,19.9,46,8.0,19.0,8.65,1.2064,351,1,100.0
2024-01-13,2024-01-13 01:30:00,3.1,3.1,3.0,84,0.6,0.0,NNE,0.0,3.2,NNE,3.1,2.9,2.9,1025.2,0.0,0.0,0.159,0.0,19.6,47,8.0,18.7,8.8,1.2078,349,1,100.0
2024-01-13,2024-01-13 01:45:00,3.1,3.1,3.1,84,0.6,0.0,NNE,0.0,3.2,NNE,3.1,2.9,2.9,1025.1,0.0,0.0,0.159,0.0,19.3,47,7.7,18.3,8.82,1.2093,352,1,100.0
2024-01-13,2024-01-13 02:00:00,3.1,3.1,2.9,83,0.4,1.6,NNE,0.4,4.8,NO,3.1,2.9,2.9,1025.0,0.0,0.0,0.159,0.0,19.0,48,7.7,18.0,8.93,1.2103,351,1,100.0
2024-01-13,2024-01-13 02:15:00,2.8,2.9,2.7,84,0.4,1.6,NO,0.4,4.8,NO,2.8,2.7,2.7,1024.9,0.0,0.0,0.161,0.0,18.7,48,7.5,17.7,8.94,1.2116,351,1,100.0
2024-01-13,2024-01-13 02:30:00,2.5,2.6,2.3,84,0.1,1.6,NE,0.4,4.8,NO,2.5,2.4,2.4,1025.0,0.0,0.0,0.165,0.0,18.5,48,7.3,17.4,8.94,1.2127,351,1,100.0
