date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-10-05,2024-10-05 00:15:00,13.9,13.9,13.8,83,11.0,1.6,NNO,0.4,4.8,NNO,13.9,13.8,13.8,1013.7,0.0,0.0,0.046,0.0,24.8,58,16.0,25.2,10.48,1.1645,349,1,100.0
2024-10-05,2024-10-05 00:30:00,13.8,13.8,13.7,83,10.9,1.6,NNO,0.4,4.8,NNO,13.8,13.7,13.7,1013.8,0.0,0.0,0.047,0.0,24.6,59,16.0,24.9,10.7,1.1656,351,1,100.0
2024-10-05,2024-10-05 00:45:00,13.6,13.7,13.6,85,11.1,1.6,NNO,0.4,3.2,NNO,13.6,13.6,13.6,1013.8,0.0,0.0,0.049,0.0,24.3,59,15.8,24.7,10.72,1.1668,351,1,100.0
2024-10-05,2024-10-05 01:00:00,13.7,13.7,13.5,84,11.0,3.2,NNO,0.8,4.8,NNO,13.7,13.6,13.6,1013.6,0.0,0.0,0.049,0.0,24.1,59,15.5,24.5,10.74,1.168,352,1,100.0
2024-10-05,2024-10-05 01:15:00,13.4,13.5,13.4,85,11.0,1.6,NNO,0.4,4.8,NNO,13.4,13.4,13.4,1013.7,0.0,0.0,0.051,0.0,23.8,60,15.5,24.3,10.95,1.1693,349,1,100.0
2024-10-05,2024-10-05 01:30:00,13.3,13.4,13.2,85,10.8,0.0,NNO,0.0,3.2,NNO,13.3,13.2,13.2,1013.8,0.0,0.0,0.053,0.0,23.6,60,15.4,24.1,10.96,1.1702,350,1,100.0
2024-10-05,2024-10-05 01:45:00,13.1,13.2,13.0,86,10.8,0.0,NNO,0.0,1.6,NNO,13.1,13.0,13.0,1013.6,0.0,0.0,0.055,0.0,23.4,60,15.2,23.8,10.97,1.1711,350,1,100.0
2024-10-05,2024-10-05 02:00:00,12.9,13.0,12.6,85,10.4,1.6,NE,0.4,4.8,NE,12.9,12.8,12.8,1013.4,0.0,0.0,0.057,0.0,23.2,61,15.2,23.6,11.1,1.1717,352,1,100.0
2024-10-05,2024-10-05 02:15:00,12.6,12.6,12.5,85,10.1,1.6,NE,0.4,4.8,NE,12.6,12.5,12.5,1013.4,0.0,0.0,0.06,0.0,22.9,61,15.0,23.3,11.12,1.1729,351,1,100.0
2024-10-05,2024-10-05 02:30:00,12.5,12.5,12.4,85,10.0,0.0,NNO,0.0,4.8,NNO,12.5,12.4,12.4,1013.3,0.0,0.0,0.061,0.0,22.7,61,14.8,22.9,11.13,1.1739,351,1,100.0
