date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-10-30,2024-10-30 00:15:00,16.8,16.8,16.8,84,14.1,8.0,ENE,2.01,20.9,ENE,16.8,16.9,16.9,1019.9,0.0,0.0,0.016,0.0,23.6,64,16.4,24.3,11.65,1.1761,349,1,100.0
2024-10-30,2024-10-30 00:30:00,16.7,16.8,16.7,86,14.4,4.8,ENE,1.21,20.9,E,16.7,16.9,16.9,1020.0,0.0,0.0,0.017,0.0,23.8,64,16.6,24.4,11.65,1.1753,350,1,100.0
2024-10-30,2024-10-30 00:45:00,16.7,16.7,16.6,86,14.3,8.0,ENE,2.01,19.3,ENE,16.7,16.8,16.8,1020.1,0.0,0.0,0.017,0.0,23.9,63,16.4,24.5,11.45,1.1751,351,1,100.0
2024-10-30,2024-10-30 01:00:00,16.6,16.7,16.5,87,14.4,9.7,ENE,2.41,17.7,ENE,16.6,16.8,16.8,1019.8,0.0,0.0,0.018,0.0,23.8,63,16.4,24.4,11.45,1.1751,352,1,100.0
2024-10-30,2024-10-30 01:15:00,16.4,16.5,16.4,87,14.3,9.7,ENE,2.41,20.9,E,16.4,16.6,16.6,1019.9,0.0,0.0,0.02,0.0,23.8,63,16.4,24.4,11.45,1.1752,351,1,100.0
2024-10-30,2024-10-30 01:30:00,16.4,16.4,16.4,87,14.3,9.7,ENE,2.41,19.3,ENE,16.4,16.6,16.6,1019.7,0.0,0.0,0.02,0.0,23.8,63,16.3,24.4,11.45,1.1753,351,1,100.0
2024-10-30,2024-10-30 01:45:00,16.5,16.7,16.4,86,14.1,12.9,ENE,3.22,29.0,ENE,15.8,16.7,16.0,1019.4,0.0,0.0,0.019,0.0,23.7,63,16.3,24.3,11.46,1.1752,351,1,100.0
2024-10-30,2024-10-30 02:00:00,16.7,16.8,16.7,85,14.2,14.5,ENE,3.62,35.4,E,15.6,16.9,15.8,1019.1,0.0,0.0,0.017,0.0,23.7,63,16.3,24.3,11.46,1.1748,352,1,100.0
2024-10-30,2024-10-30 02:15:00,16.9,17.1,16.8,84,14.2,16.1,ENE,4.02,33.8,ENE,15.5,17.2,15.7,1018.7,0.0,0.0,0.014,0.0,23.7,63,16.2,24.3,11.46,1.1747,351,1,100.0
2024-10-30,2024-10-30 02:30:00,17.2,17.3,17.1,83,14.3,14.5,ENE,3.62,30.6,ENE,16.2,17.4,16.4,1018.9,0.0,0.0,0.012,0.0,23.6,63,16.2,24.2,11.46,1.1751,351,1,100.0
2024-10-30,2024-10-30 02:45:00,17.3,17.4,17.3,83,14.4,11.3,ENE,2.82,24.1,ENE,17.3,17.6,17.5,1019.0,0.0,0.0,0.01,0.0,23.7,63,16.2,24.3,11.46,1.175,349,1,100.0
2024-10-30,2024-10-30 03:00:00,17.3,17.4,17.2,83,14.4,6.4,ENE,1.61,19.3,ENE,17.3,17.6,17.6,1019.2,0.0,0.0,0.01,0.0,23.6,63,16.2,24.2,11.46,1.1755,351,1,100.0
2024-10-30,2024-10-30 03:15:00,17.0,17.2,16.9,85,14.5,9.7,ENE,2.41,20.9,ENE,17.0,17.2,17.2,1019.1,0.0,0.0,0.014,0.0,23.4,63,15.9,23.9,11.47,1.1766,350,1,100.0
2024-10-30,2024-10-30 03:30:00,16.9,17.0,16.9,84,14.2,14.5,ENE,3.62,29.0,ENE,15.9,17.2,16.1,1018.9,0.0,0.0,0.014,0.0,23.2,64,16.0,23.7,11.65,1.1772,350,1,100.0
2024-10-30,2024-10-30 03:45:00,17.0,17.1,16.9,85,14.5,14.5,ENE,3.62,30.6,ENE,15.9,17.2,16.2,1018.9,0.0,0.0,0.014,0.0,22.9,64,15.7,23.3,11.65,1.1786,351,1,100.0
2024-10-30,2024-10-30 04:00:00,16.9,16.9,16.8,85,14.4,12.9,ENE,3.22,27.4,E,16.4,17.2,16.6,1018.7,0.0,0.0,0.014,0.0,22.7,64,15.5,23.0,11.65,1.1796,351,1,100.0
2024-10-30,2024-10-30 04:15:00,16.8,16.8,16.8,85,14.3,14.5,ENE,3.62,27.4,NE,15.8,17.1,16.0,1018.6,0.0,0.0,0.016,0.0,22.5,65,15.6,22.8,11.85,1.18,351,1,100.0
2024-10-30,2024-10-30 04:30:00,16.9,16.9,16.8,85,14.3,14.5,ENE,3.62,35.4,E,15.8,17.1,16.1,1018.7,0.0,0.0,0.015,0.0,22.3,65,15.4,22.6,11.85,1.181,350,1,100.0
2024-10-30,2024-10-30 04:45:00,17.0,17.1,16.9,85,14.5,14.5,ENE,3.62,30.6,E,15.9,17.2,16.2,1018.6,0.0,0.0,0.014,0.0,22.2,65,15.3,22.3,11.85,1.1817,351,1,100.0
2024-10-30,2024-10-30 05:00:00,17.1,17.1,17.0,85,14.5,14.5,ENE,3.62,29.0,ENE,16.0,17.3,16.2,1018.5,0.0,0.0,0.013,0.0,22.1,65,15.2,22.2,11.85,1.1822,350,1,100.0
2024-10-30,2024-10-30 05:15:00,17.1,17.2,17.1,84,14.4,14.5,ENE,3.62,29.0,E,16.1,17.3,16.3,1018.5,0.0,0.0,0.013,0.0,21.9,66,15.3,22.1,12.12,1.1825,351,1,100.0
2024-10-30,2024-10-30 05:30:00,17.2,17.3,17.2,84,14.5,14.5,ENE,3.62,25.7,ENE,16.2,17.5,16.5,1018.6,0.0,0.0,0.012,0.0,21.8,66,15.2,21.9,12.12,1.1831,352,1,100.0
2024-10-30,2024-10-30 05:45:00,17.3,17.3,17.3,84,14.5,11.3,ENE,2.82,29.0,ENE,17.2,17.6,17.5,1018.5,0.0,0.0,0.011,0.0,21.7,66,15.1,21.7,12.13,1.1836,351,1,100.0
2024-10-30,2024-10-30 06:00:00,17.4,17.4,17.3,84,14.7,14.5,ENE,3.62,27.4,ENE,16.4,17.7,16.7,1018.4,0.0,0.0,0.01,0.0,21.6,66,15.0,21.6,12.13,1.1841,350,1,100.0
2024-10-30,2024-10-30 06:15:00,17.4,17.4,17.4,84,14.7,14.5,ENE,3.62,33.8,ENE,16.4,17.7,16.7,1018.4,0.0,0.0,0.01,0.0,21.6,66,14.9,21.6,12.13,1.1844,350,1,100.0
2024-10-30,2024-10-30 06:30:00,17.4,17.5,17.4,83,14.5,12.9,ENE,3.22,29.0,ENE,16.9,17.7,17.2,1018.6,0.0,0.0,0.009,0.0,21.4,67,15.1,21.4,12.34,1.1849,350,1,100.0
2024-10-30,2024-10-30 06:45:00,17.4,17.5,17.4,83,14.5,12.9,ENE,3.22,24.1,NE,16.9,17.7,17.2,1018.7,0.0,0.0,0.009,0.0,21.4,67,15.0,21.4,12.34,1.1853,351,1,100.0
2024-10-30,2024-10-30 07:00:00,17.3,17.4,17.3,83,14.4,11.3,ENE,2.82,24.1,E,17.3,17.6,17.5,1018.9,0.0,0.0,0.01,0.0,21.5,66,14.9,21.4,12.14,1.1853,351,1,100.0
2024-10-30,2024-10-30 07:15:00,17.4,17.4,17.3,83,14.5,12.9,ENE,3.22,27.4,ENE,16.9,17.7,17.2,1018.9,0.0,0.0,0.01,0.0,21.9,66,15.3,22.1,12.12,1.183,351,1,100.0
2024-10-30,2024-10-30 07:30:00,17.6,17.6,17.4,82,14.4,9.7,ENE,2.41,24.1,E,17.6,17.8,17.8,1019.3,0.0,0.0,0.008,0.0,22.4,65,15.5,22.6,11.85,1.1814,352,1,100.0
2024-10-30,2024-10-30 07:45:00,17.6,17.7,17.6,82,14.5,11.3,ENE,2.82,29.0,NE,17.6,17.9,17.9,1019.4,0.0,0.0,0.008,0.0,22.8,65,15.9,23.2,11.85,1.1795,344,1,100.0
2024-10-30,2024-10-30 08:00:00,17.7,17.8,17.6,81,14.4,12.9,ENE,3.22,27.4,ENE,17.2,17.9,17.5,1019.5,0.0,0.0,0.007,0.0,23.1,64,15.9,23.6,11.65,1.1785,349,1,100.0
2024-10-30,2024-10-30 08:15:00,17.9,18.0,17.8,80,14.4,12.9,ENE,3.22,33.8,ENE,17.4,18.2,17.7,1019.7,0.0,0.0,0.005,0.0,23.4,64,16.2,24.0,11.65,1.1769,350,1,100.0
2024-10-30,2024-10-30 08:30:00,18.0,18.1,18.0,79,14.3,14.5,ENE,3.62,30.6,ENE,17.2,18.3,17.4,1019.9,0.0,0.0,0.003,0.0,23.7,64,16.5,24.3,11.65,1.1757,350,1,100.0
2024-10-30,2024-10-30 08:45:00,17.9,18.0,17.9,79,14.2,11.3,ENE,2.82,27.4,ENE,17.9,18.2,18.2,1020.2,0.0,0.0,0.004,0.0,23.8,64,16.6,24.4,11.65,1.1754,352,1,100.0
2024-10-30,2024-10-30 09:00:00,17.9,18.0,17.9,79,14.2,12.9,ENE,3.22,29.0,ENE,17.4,18.2,17.7,1020.1,0.0,0.0,0.005,0.0,23.8,63,16.4,24.4,11.45,1.1754,349,1,100.0
2024-10-30,2024-10-30 09:15:00,18.0,18.1,17.9,78,14.1,14.5,ENE,3.62,30.6,NNE,17.2,18.2,17.4,1020.0,0.0,0.0,0.003,0.0,24.0,63,16.5,24.6,11.45,1.1744,351,1,100.0
2024-10-30,2024-10-30 09:30:00,18.0,18.1,18.0,78,14.1,14.5,ENE,3.62,30.6,ENE,17.2,18.2,17.4,1020.1,0.0,0.0,0.003,0.0,24.0,63,16.5,24.6,11.45,1.1745,349,1,100.0
2024-10-30,2024-10-30 09:45:00,18.1,18.1,18.0,78,14.2,12.9,ENE,3.22,29.0,ENE,17.7,18.3,17.9,1020.0,0.0,0.0,0.003,0.0,24.0,63,16.5,24.6,11.45,1.1744,351,1,100.0
2024-10-30,2024-10-30 10:00:00,18.2,18.3,18.1,78,14.3,14.5,ENE,3.62,27.4,ENE,17.4,18.5,17.7,1019.8,0.0,0.0,0.001,0.0,24.2,62,16.4,24.7,11.24,1.1737,350,1,100.0
