date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-01-06,2023-01-06 00:15:00,6.3,6.4,6.3,77,2.6,0.0,O,0.0,3.2,O,6.3,6.2,6.2,1031.2,0.0,0.0,0.125,0.0,23.7,49,12.3,23.6,9.05,1.1942,346,1,100.0
2023-01-06,2023-01-06 00:30:00,6.1,6.3,5.9,78,2.6,1.6,ONO,0.4,6.4,O,6.1,5.9,5.9,1031.2,0.0,0.0,0.127,0.0,23.6,49,12.3,23.5,9.05,1.1944,351,1,100.0
2023-01-06,2023-01-06 00:45:00,5.8,5.9,5.7,79,2.4,0.0,ONO,0.0,1.6,ONO,5.8,5.6,5.6,1031.0,0.0,0.0,0.131,0.0,23.4,49,12.1,23.2,9.05,1.1953,350,1,100.0
2023-01-06,2023-01-06 01:00:00,5.7,5.8,5.7,79,2.4,3.2,ONO,0.8,6.4,NO,5.7,5.6,5.6,1030.9,0.0,0.0,0.131,0.0,23.1,49,11.8,22.9,9.05,1.1966,351,1,100.0
2023-01-06,2023-01-06 01:15:00,5.5,5.7,5.3,80,2.3,4.8,NO,1.21,8.0,NO,4.7,5.3,4.6,1030.8,0.0,0.0,0.134,0.0,22.9,50,11.9,22.6,9.25,1.1973,351,1,100.0
2023-01-06,2023-01-06 01:30:00,5.3,5.4,5.3,79,2.0,1.6,NO,0.4,6.4,NO,5.3,5.2,5.2,1030.9,0.0,0.0,0.135,0.0,22.6,50,11.7,22.3,9.25,1.1987,352,1,100.0
2023-01-06,2023-01-06 01:45:00,5.3,5.4,5.3,78,1.8,0.0,ONO,0.0,4.8,ONO,5.3,5.2,5.2,1030.8,0.0,0.0,0.135,0.0,22.3,50,11.4,21.9,9.25,1.2,351,1,100.0
2023-01-06,2023-01-06 02:00:00,5.3,5.4,5.2,77,1.6,1.6,ONO,0.4,6.4,NO,5.3,5.1,5.1,1030.7,0.0,0.0,0.136,0.0,22.1,51,11.4,21.5,9.42,1.2009,351,1,100.0
2023-01-06,2023-01-06 02:15:00,5.4,5.4,5.4,77,1.7,1.6,NO,0.4,4.8,NO,5.4,5.2,5.2,1030.5,0.0,0.0,0.134,0.0,21.7,51,11.1,21.0,9.43,1.2025,351,1,100.0
2023-01-06,2023-01-06 02:30:00,5.4,5.4,5.3,77,1.7,0.0,NO,0.0,4.8,NO,5.4,5.2,5.2,1030.4,0.0,0.0,0.135,0.0,21.2,51,10.7,20.3,9.45,1.2049,350,1,100.0
2023-01-06,2023-01-06 02:45:00,5.4,5.5,5.4,77,1.7,0.0,,0.0,0.0,,5.4,5.2,5.2,1030.5,0.0,0.0,0.134,0.0,20.7,52,10.5,20.0,9.66,1.2072,352,1,100.0
2023-01-06,2023-01-06 03:00:00,5.5,5.5,5.4,77,1.8,1.6,NO,0.4,4.8,NO,5.5,5.3,5.3,1030.5,0.0,0.0,0.134,0.0,20.3,53,10.4,19.7,9.88,1.2092,351,1,100.0
2023-01-06,2023-01-06 03:15:00,5.4,5.5,5.3,77,1.7,3.2,E,0.8,8.0,E,5.4,5.2,5.2,1030.6,0.0,0.0,0.134,0.0,19.9,53,10.0,19.3,9.89,1.2112,351,1,100.0
