date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-01-18,2023-01-18 00:15:00,6.7,6.7,6.6,56,-1.5,4.8,O,1.21,24.1,OSO,6.1,6.1,5.5,1000.6,0.0,0.0,0.122,0.0,22.5,48,10.9,22.0,8.9,1.1643,350,1,100.0
2023-01-18,2023-01-18 00:30:00,6.4,6.6,6.3,58,-1.2,3.2,E,0.8,11.3,O,6.4,5.9,5.9,1000.8,0.0,0.0,0.124,0.0,22.2,48,10.6,21.6,8.89,1.1661,351,1,100.0
2023-01-18,2023-01-18 00:45:00,6.1,6.3,6.1,60,-1.1,1.6,ONO,0.4,6.4,ENE,6.1,5.7,5.7,1001.0,0.0,0.0,0.127,0.0,21.7,48,10.2,20.9,8.87,1.1684,351,1,100.0
2023-01-18,2023-01-18 01:00:00,6.1,6.1,5.9,60,-1.1,3.2,ESE,0.8,11.3,ESE,6.1,5.6,5.6,1000.9,0.0,0.0,0.128,0.0,21.3,49,10.1,20.3,9.05,1.1702,352,1,100.0
2023-01-18,2023-01-18 01:15:00,5.7,5.9,5.4,62,-1.1,1.6,ESE,0.4,12.9,SSE,5.7,5.2,5.2,1000.7,0.0,0.0,0.132,0.0,20.8,49,9.7,19.9,9.06,1.1721,351,1,100.0
2023-01-18,2023-01-18 01:30:00,5.4,5.6,5.3,62,-1.3,4.8,OSO,1.21,17.7,SE,4.7,5.0,4.2,1000.7,0.0,0.0,0.134,0.0,20.4,50,9.7,19.7,9.27,1.1737,351,1,100.0
2023-01-18,2023-01-18 01:45:00,5.5,5.6,5.4,62,-1.2,3.2,O,0.8,11.3,OSO,5.5,5.1,5.1,1000.5,0.0,0.0,0.134,0.0,20.1,50,9.3,19.3,9.29,1.1755,350,1,100.0
2023-01-18,2023-01-18 02:00:00,5.3,5.4,5.2,64,-0.9,4.8,ONO,1.21,16.1,OSO,4.6,4.9,4.2,1000.3,0.0,0.0,0.135,0.0,19.7,51,9.2,18.9,9.5,1.1768,351,1,100.0
2023-01-18,2023-01-18 02:15:00,5.3,5.3,5.2,64,-1.0,6.4,O,1.61,22.5,OSO,3.9,4.9,3.6,1000.3,0.0,0.0,0.136,0.0,19.3,51,8.9,18.5,9.52,1.1787,352,1,100.0
2023-01-18,2023-01-18 02:30:00,5.1,5.3,4.9,65,-0.9,3.2,ONO,0.8,14.5,OSO,5.1,4.7,4.7,1000.3,0.0,0.0,0.138,0.0,18.9,52,8.9,18.2,9.73,1.1801,349,1,100.0
2023-01-18,2023-01-18 02:45:00,4.9,4.9,4.8,66,-0.9,3.2,ONO,0.8,9.7,ONO,4.8,4.5,4.4,1000.5,0.0,0.0,0.14,0.0,18.6,52,8.5,17.7,9.74,1.1822,351,1,100.0
2023-01-18,2023-01-18 03:00:00,4.8,4.9,4.8,66,-1.0,3.2,ONO,0.8,11.3,OSO,4.8,4.4,4.4,1000.5,0.0,0.0,0.141,0.0,18.3,52,8.2,17.4,9.75,1.1836,351,1,100.0
2023-01-18,2023-01-18 03:15:00,4.8,4.8,4.7,67,-0.8,3.2,ONO,0.8,16.1,OSO,4.7,4.4,4.3,1000.3,0.0,0.0,0.141,0.0,17.9,53,8.2,17.1,9.95,1.1848,351,1,100.0
2023-01-18,2023-01-18 03:30:00,4.9,4.9,4.8,66,-0.9,4.8,ONO,1.21,11.3,O,4.1,4.5,3.7,1000.5,0.0,0.0,0.14,0.0,17.7,53,8.0,16.8,9.95,1.1863,350,1,100.0
2023-01-18,2023-01-18 03:45:00,4.4,4.7,4.2,69,-0.8,4.8,ONO,1.21,19.3,ONO,3.5,4.1,3.2,1000.5,0.0,0.0,0.145,0.0,17.5,54,8.1,16.7,10.15,1.1869,351,1,100.0
2023-01-18,2023-01-18 04:00:00,4.6,4.7,4.3,69,-0.6,6.4,ONO,1.61,22.5,ONO,3.1,4.2,2.7,1000.4,0.0,0.0,0.144,0.0,17.6,53,7.9,16.8,9.95,1.1864,351,1,100.0
2023-01-18,2023-01-18 04:15:00,4.3,4.4,4.3,70,-0.7,3.2,ONO,0.8,14.5,ONO,4.2,4.0,3.8,1000.1,0.0,0.0,0.146,0.0,17.8,53,8.1,17.0,9.95,1.1851,352,1,100.0
2023-01-18,2023-01-18 04:30:00,4.3,4.4,4.2,69,-0.9,4.8,O,1.21,20.9,O,3.3,3.9,3.0,1000.3,0.0,0.0,0.146,0.0,18.2,53,8.4,17.4,9.95,1.1836,350,1,100.0
2023-01-18,2023-01-18 04:45:00,4.4,4.4,4.3,69,-0.8,6.4,O,1.61,33.8,OSO,2.9,4.1,2.6,1000.0,0.0,0.0,0.145,0.0,18.4,52,8.4,17.6,9.75,1.1822,351,1,100.0
2023-01-18,2023-01-18 05:00:00,4.4,4.4,4.4,69,-0.8,6.4,O,1.61,30.6,OSO,2.9,4.1,2.6,1000.3,0.0,0.0,0.145,0.0,18.7,52,8.7,17.9,9.74,1.1812,351,1,100.0
2023-01-18,2023-01-18 05:15:00,4.4,4.4,4.4,68,-1.0,8.0,O,2.01,25.7,O,2.5,4.1,2.2,1000.3,0.0,0.0,0.145,0.0,18.9,52,8.8,18.1,9.73,1.1803,349,1,100.0
