date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-01-27,2023-01-27 00:15:00,2.6,2.8,2.4,85,0.3,1.6,NO,0.4,6.4,NO,2.6,2.4,2.4,1019.7,0.0,0.0,0.164,0.0,23.7,44,10.7,23.4,8.26,1.1824,350,1,100.0
2023-01-27,2023-01-27 00:30:00,2.6,2.7,2.5,85,0.3,0.0,NO,0.0,1.6,NO,2.6,2.5,2.5,1019.7,0.0,0.0,0.164,0.0,23.9,43,10.5,23.6,8.05,1.1816,352,1,100.0
2023-01-27,2023-01-27 00:45:00,2.6,2.7,2.6,84,0.2,0.0,NO,0.0,3.2,NO,2.6,2.5,2.5,1019.6,0.0,0.0,0.164,0.0,23.4,44,10.5,23.1,8.27,1.1833,351,1,100.0
2023-01-27,2023-01-27 01:00:00,2.4,2.6,2.2,85,0.1,1.6,NO,0.4,3.2,NO,2.4,2.3,2.3,1019.5,0.0,0.0,0.166,0.0,22.9,44,10.0,22.4,8.28,1.1857,350,1,100.0
2023-01-27,2023-01-27 01:15:00,1.9,2.2,1.7,86,-0.2,1.6,NO,0.4,4.8,NO,1.9,1.8,1.8,1019.5,0.0,0.0,0.171,0.0,22.6,44,9.7,21.9,8.3,1.1875,351,1,100.0
2023-01-27,2023-01-27 01:30:00,1.7,1.8,1.6,87,-0.3,1.6,NO,0.4,3.2,NO,1.7,1.6,1.6,1019.3,0.0,0.0,0.174,0.0,22.2,45,9.7,21.4,8.45,1.1886,349,1,100.0
2023-01-27,2023-01-27 01:45:00,1.7,1.7,1.7,86,-0.4,0.0,NO,0.0,3.2,NO,1.7,1.6,1.6,1019.3,0.0,0.0,0.173,0.0,21.9,45,9.5,21.0,8.45,1.19,352,1,100.0
2023-01-27,2023-01-27 02:00:00,1.4,1.6,1.2,86,-0.7,1.6,NO,0.4,4.8,NO,1.4,1.3,1.3,1019.2,0.0,0.0,0.177,0.0,21.7,45,9.2,20.6,8.45,1.1912,348,1,100.0
2023-01-27,2023-01-27 02:15:00,1.3,1.3,1.2,86,-0.8,1.6,NO,0.4,4.8,NO,1.3,1.1,1.1,1019.0,0.0,0.0,0.178,0.0,21.4,45,9.0,20.3,8.45,1.1921,350,1,100.0
2023-01-27,2023-01-27 02:30:00,1.0,1.2,0.8,86,-1.1,1.6,NO,0.4,4.8,NO,1.0,0.8,0.8,1019.0,0.0,0.0,0.181,0.0,21.3,45,8.9,20.1,8.45,1.1929,351,1,100.0
