date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-01-05,2023-01-05 00:15:00,7.0,7.1,6.9,78,3.4,0.0,NO,0.0,3.2,NO,7.0,6.8,6.8,1038.0,0.0,0.0,0.118,0.0,23.8,50,12.7,23.8,9.25,1.2012,347,1,100.0
2023-01-05,2023-01-05 00:30:00,7.0,7.1,6.9,78,3.4,0.0,NO,0.0,1.6,NO,7.0,6.8,6.8,1037.9,0.0,0.0,0.118,0.0,23.6,50,12.5,23.5,9.25,1.2023,351,1,100.0
2023-01-05,2023-01-05 00:45:00,7.1,7.2,7.1,77,3.3,0.0,NO,0.0,3.2,NO,7.1,6.9,6.9,1037.8,0.0,0.0,0.117,0.0,23.2,50,12.2,23.1,9.25,1.2038,351,1,100.0
2023-01-05,2023-01-05 01:00:00,6.7,7.1,6.4,79,3.3,1.6,NO,0.4,4.8,NO,6.7,6.6,6.6,1037.8,0.0,0.0,0.121,0.0,22.9,51,12.2,22.7,9.39,1.2051,350,1,100.0
2023-01-05,2023-01-05 01:15:00,6.3,6.4,6.2,80,3.1,1.6,NO,0.4,4.8,NO,6.3,6.2,6.2,1037.7,0.0,0.0,0.125,0.0,22.6,51,12.0,22.3,9.4,1.2064,351,1,100.0
2023-01-05,2023-01-05 01:30:00,6.7,6.9,6.4,80,3.5,0.0,NO,0.0,1.6,NO,6.7,6.6,6.6,1037.6,0.0,0.0,0.122,0.0,22.3,52,11.9,21.9,9.61,1.2077,349,1,100.0
2023-01-05,2023-01-05 01:45:00,6.9,7.0,6.9,80,3.7,0.0,NO,0.0,1.6,NO,6.9,6.8,6.8,1037.5,0.0,0.0,0.119,0.0,21.9,53,11.9,21.4,9.79,1.2089,351,1,100.0
2023-01-05,2023-01-05 02:00:00,6.8,6.9,6.7,80,3.6,0.0,,0.0,0.0,,6.8,6.7,6.7,1037.4,0.0,0.0,0.12,0.0,21.6,53,11.6,20.9,9.82,1.2108,352,1,100.0
2023-01-05,2023-01-05 02:15:00,6.6,6.7,6.6,79,3.2,0.0,NO,0.0,3.2,NO,6.6,6.5,6.5,1037.3,0.0,0.0,0.122,0.0,21.1,54,11.4,20.3,9.95,1.2127,351,1,100.0
2023-01-05,2023-01-05 02:30:00,6.7,6.7,6.6,78,3.1,1.6,NO,0.4,3.2,NO,6.7,6.5,6.5,1037.1,0.0,0.0,0.122,0.0,20.7,54,11.1,20.1,9.98,1.2144,351,1,100.0
2023-01-05,2023-01-05 02:45:00,6.8,6.9,6.7,77,3.1,0.0,NO,0.0,3.2,NO,6.8,6.7,6.7,1037.1,0.0,0.0,0.12,0.0,20.4,55,11.0,19.9,10.18,1.2158,350,1,100.0
2023-01-05,2023-01-05 03:00:00,6.8,6.9,6.6,78,3.2,0.0,,0.0,0.0,,6.8,6.6,6.6,1037.0,0.0,0.0,0.12,0.0,20.0,55,10.7,19.6,10.19,1.2177,352,1,100.0
2023-01-05,2023-01-05 03:15:00,6.5,6.6,6.4,79,3.1,0.0,NO,0.0,3.2,NO,6.5,6.3,6.3,1036.9,0.0,0.0,0.123,0.0,19.7,56,10.7,19.3,10.4,1.2188,350,1,100.0
2023-01-05,2023-01-05 03:30:00,6.3,6.4,6.2,81,3.3,1.6,NO,0.4,3.2,NO,6.3,6.2,6.2,1036.8,0.0,0.0,0.126,0.0,19.4,56,10.4,19.0,10.41,1.2201,351,1,100.0
2023-01-05,2023-01-05 03:45:00,6.2,6.2,6.2,80,3.0,0.0,NO,0.0,3.2,NO,6.2,6.0,6.0,1036.8,0.0,0.0,0.127,0.0,19.2,57,10.4,18.7,10.62,1.2212,350,1,100.0
2023-01-05,2023-01-05 04:00:00,6.1,6.2,6.0,78,2.5,0.0,NO,0.0,1.6,NO,6.1,5.9,5.9,1036.7,0.0,0.0,0.128,0.0,18.9,57,10.2,18.4,10.63,1.2225,351,1,100.0
