date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-02-07,2026-02-07 00:15:00,8.9,9.0,8.8,78,5.3,1.6,NO,0.4,11.3,O,8.9,8.8,8.8,1001.5,0.0,0.0,0.098,0.0,24.1,48,12.4,24.0,8.94,1.1577,350,1,100.0
2026-02-07,2026-02-07 00:30:00,8.6,8.8,8.4,79,5.2,0.0,SO,0.0,4.8,SO,8.6,8.5,8.5,1001.6,0.0,0.0,0.101,0.0,23.8,48,12.2,23.8,8.95,1.1589,352,1,100.0
2026-02-07,2026-02-07 00:45:00,8.1,8.4,7.9,82,5.2,1.6,NO,0.4,9.7,ONO,8.1,8.1,8.1,1001.7,0.0,0.0,0.106,0.0,23.4,48,11.8,23.3,8.93,1.1609,351,1,100.0
2026-02-07,2026-02-07 01:00:00,7.9,7.9,7.9,82,5.1,1.6,SO,0.4,4.8,SO,7.9,7.9,7.9,1001.7,0.0,0.0,0.108,0.0,23.0,49,11.7,22.7,9.05,1.1628,351,1,100.0
2026-02-07,2026-02-07 01:15:00,7.7,7.9,7.6,83,5.0,1.6,O,0.4,8.0,OSO,7.7,7.7,7.7,1001.6,0.0,0.0,0.111,0.0,22.6,49,11.4,22.2,9.05,1.1645,351,1,100.0
2026-02-07,2026-02-07 01:30:00,7.7,7.7,7.6,82,4.8,1.6,O,0.4,4.8,NO,7.7,7.6,7.6,1002.0,0.0,0.0,0.111,0.0,22.3,50,11.4,21.8,9.25,1.1664,351,1,100.0
2026-02-07,2026-02-07 01:45:00,7.4,7.7,7.2,84,4.9,0.0,O,0.0,6.4,O,7.4,7.3,7.3,1002.0,0.0,0.0,0.114,0.0,21.9,50,11.0,21.2,9.25,1.1683,352,1,100.0
2026-02-07,2026-02-07 02:00:00,7.2,7.3,7.2,86,5.0,0.0,SO,0.0,11.3,OSO,7.2,7.1,7.1,1002.2,0.0,0.0,0.116,0.0,21.6,51,11.0,20.8,9.43,1.1698,350,1,100.0
2026-02-07,2026-02-07 02:15:00,7.3,7.4,7.2,84,4.8,1.6,NO,0.4,9.7,NNO,7.3,7.3,7.3,1002.2,0.0,0.0,0.115,0.0,21.2,51,10.7,20.3,9.45,1.1715,350,1,100.0
2026-02-07,2026-02-07 02:30:00,7.4,7.4,7.3,84,4.9,1.6,NO,0.4,11.3,O,7.4,7.3,7.3,1002.3,0.0,0.0,0.114,0.0,20.9,51,10.4,20.1,9.46,1.1733,350,1,100.0
2026-02-07,2026-02-07 02:45:00,7.3,7.3,7.3,84,4.8,0.0,NO,0.0,9.7,ONO,7.3,7.3,7.3,1002.4,0.0,0.0,0.115,0.0,20.6,52,10.4,19.9,9.67,1.1747,352,1,100.0
2026-02-07,2026-02-07 03:00:00,7.2,7.3,7.2,84,4.7,0.0,SO,0.0,1.6,OSO,7.2,7.2,7.2,1002.4,0.0,0.0,0.116,0.0,20.3,52,10.1,19.6,9.68,1.176,351,1,100.0
2026-02-07,2026-02-07 03:15:00,7.3,7.5,7.2,83,4.6,1.6,NO,0.4,14.5,ONO,7.3,7.3,7.3,1002.4,0.0,0.0,0.115,0.0,20.0,53,10.1,19.4,9.89,1.1771,351,1,100.0
2026-02-07,2026-02-07 03:30:00,7.8,8.1,7.4,81,4.7,6.4,NO,1.61,25.7,NO,6.8,7.7,6.7,1002.3,0.0,0.0,0.11,0.0,19.8,53,9.9,19.2,9.9,1.1781,351,1,100.0
2026-02-07,2026-02-07 03:45:00,8.2,8.3,8.1,80,5.0,8.0,NO,2.01,29.0,ONO,6.9,8.1,6.8,1002.6,0.0,0.0,0.105,0.0,19.5,53,9.7,18.9,9.91,1.1799,351,1,100.0
2026-02-07,2026-02-07 04:00:00,8.3,8.3,8.2,80,5.0,8.0,NO,2.01,19.3,SO,7.0,8.2,6.9,1002.7,0.0,0.0,0.105,0.0,19.3,54,9.7,18.7,10.08,1.1808,352,1,100.0
2026-02-07,2026-02-07 04:15:00,8.2,8.3,8.2,80,5.0,8.0,NO,2.01,25.7,SO,6.9,8.1,6.8,1003.0,0.0,0.0,0.105,0.0,19.1,54,9.5,18.4,10.1,1.1822,351,1,100.0
2026-02-07,2026-02-07 04:30:00,8.4,8.4,8.3,80,5.1,6.4,NO,1.61,22.5,O,7.5,8.3,7.4,1003.2,0.0,0.0,0.104,0.0,18.9,54,9.4,18.2,10.11,1.1832,351,1,100.0
2026-02-07,2026-02-07 04:45:00,8.3,8.4,8.3,80,5.1,4.8,NO,1.21,20.9,O,7.9,8.2,7.8,1003.4,0.0,0.0,0.104,0.0,18.7,54,9.2,18.0,10.13,1.1846,351,1,100.0
2026-02-07,2026-02-07 05:00:00,8.3,8.4,8.3,78,4.7,4.8,NO,1.21,17.7,O,7.9,8.2,7.8,1003.6,0.0,0.0,0.104,0.0,18.6,55,9.3,17.9,10.24,1.1851,352,1,100.0
2026-02-07,2026-02-07 05:15:00,8.4,8.5,8.3,77,4.6,6.4,NO,1.61,22.5,OSO,7.6,8.3,7.4,1003.4,0.0,0.0,0.103,0.0,18.7,54,9.2,18.0,10.13,1.1846,351,1,100.0
2026-02-07,2026-02-07 05:30:00,8.4,8.5,8.3,77,4.6,6.4,NO,1.61,27.4,NO,7.5,8.2,7.3,1003.3,0.0,0.0,0.104,0.0,18.9,54,9.4,18.2,10.11,1.1833,351,1,100.0
2026-02-07,2026-02-07 05:45:00,8.4,8.5,8.3,76,4.4,8.0,NO,2.01,29.0,NNO,7.1,8.2,6.9,1003.4,0.0,0.0,0.104,0.0,19.3,53,9.5,18.6,9.92,1.1818,351,1,100.0
