date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-02-01,2026-02-01 00:15:00,7.4,7.6,7.3,76,3.4,3.2,NO,0.8,11.3,SO,7.4,7.2,7.2,1011.7,0.0,0.0,0.114,0.0,21.8,47,10.0,20.9,8.75,1.1812,350,1,100.0
2026-02-01,2026-02-01 00:30:00,7.1,7.3,6.9,77,3.3,3.2,ONO,0.8,8.0,SO,7.1,6.9,6.9,1011.7,0.0,0.0,0.117,0.0,21.4,48,9.9,20.4,8.86,1.1827,351,1,100.0
2026-02-01,2026-02-01 00:45:00,6.9,6.9,6.8,78,3.3,3.2,ONO,0.8,11.3,NO,6.9,6.7,6.7,1011.7,0.0,0.0,0.119,0.0,21.0,49,9.9,20.1,9.05,1.1844,351,1,100.0
2026-02-01,2026-02-01 01:00:00,6.8,6.9,6.8,78,3.3,3.2,NO,0.8,11.3,NNO,6.8,6.7,6.7,1011.7,0.0,0.0,0.12,0.0,20.6,49,9.5,19.7,9.07,1.1865,351,1,100.0
2026-02-01,2026-02-01 01:15:00,6.9,7.0,6.8,77,3.1,3.2,O,0.8,12.9,ONO,6.9,6.7,6.7,1011.8,0.0,0.0,0.119,0.0,20.2,50,9.4,19.4,9.28,1.1883,352,1,100.0
2026-02-01,2026-02-01 01:30:00,6.9,7.0,6.9,77,3.2,1.6,NO,0.4,11.3,NO,6.9,6.8,6.8,1011.9,0.0,0.0,0.119,0.0,19.8,50,9.1,19.1,9.3,1.1901,351,1,100.0
2026-02-01,2026-02-01 01:45:00,6.8,6.9,6.7,77,3.1,0.0,NO,0.0,4.8,ONO,6.8,6.7,6.7,1012.0,0.0,0.0,0.12,0.0,19.5,51,9.1,18.8,9.51,1.1915,351,1,100.0
2026-02-01,2026-02-01 02:00:00,6.4,6.7,5.9,79,3.0,1.6,O,0.4,8.0,ONO,6.4,6.2,6.2,1011.7,0.0,0.0,0.124,0.0,19.2,51,8.8,18.4,9.52,1.1929,351,1,100.0
2026-02-01,2026-02-01 02:15:00,5.8,5.9,5.8,81,2.8,3.2,NO,0.8,9.7,SO,5.8,5.7,5.7,1011.7,0.0,0.0,0.13,0.0,18.9,52,8.8,18.1,9.73,1.194,351,1,100.0
2026-02-01,2026-02-01 02:30:00,6.0,6.1,5.8,80,2.8,0.0,ONO,0.0,9.7,NO,6.0,5.8,5.8,1011.7,0.0,0.0,0.128,0.0,18.7,52,8.6,17.9,9.74,1.195,351,1,100.0
