date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-06-24,2026-06-24 00:15:00,25.6,25.7,25.3,56,16.1,0.0,,0.0,0.0,,25.6,25.9,25.9,1014.9,0.0,0.0,0.0,0.075,30.1,44,16.5,30.6,8.13,1.1451,350,1,100.0
2026-06-24,2026-06-24 00:30:00,25.2,25.3,25.1,59,16.6,0.0,,0.0,0.0,,25.2,25.6,25.6,1014.8,0.0,0.0,0.0,0.071,29.9,44,16.4,30.4,8.13,1.1456,351,1,100.0
2026-06-24,2026-06-24 00:45:00,25.1,25.2,25.1,58,16.3,1.6,NE,0.4,6.4,ENE,25.1,25.4,25.4,1014.7,0.0,0.0,0.0,0.071,29.9,44,16.4,30.4,8.13,1.1455,350,1,100.0
2026-06-24,2026-06-24 01:00:00,24.8,25.2,24.4,59,16.3,1.6,ENE,0.4,12.9,ENE,24.8,25.2,25.2,1014.7,0.0,0.0,0.0,0.068,29.8,45,16.6,30.4,8.24,1.1459,350,1,100.0
2026-06-24,2026-06-24 01:15:00,24.2,24.4,24.2,59,15.7,0.0,,0.0,0.0,,24.2,24.6,24.6,1014.6,0.0,0.0,0.0,0.061,29.5,45,16.3,30.1,8.25,1.1471,351,1,100.0
2026-06-24,2026-06-24 01:30:00,24.0,24.2,23.8,58,15.2,0.0,,0.0,0.0,,24.0,24.4,24.4,1014.6,0.0,0.0,0.0,0.059,29.4,44,15.9,29.8,8.15,1.1481,351,1,100.0
2026-06-24,2026-06-24 01:45:00,23.5,23.8,23.2,60,15.3,0.0,,0.0,0.0,,23.5,23.9,23.9,1014.7,0.0,0.0,0.0,0.054,29.3,44,15.8,29.8,8.15,1.1485,351,1,100.0
2026-06-24,2026-06-24 02:00:00,23.0,23.1,22.9,60,14.8,0.0,,0.0,0.0,,23.0,23.3,23.3,1014.6,0.0,0.0,0.0,0.049,29.2,44,15.7,29.7,8.15,1.149,351,1,100.0
2026-06-24,2026-06-24 02:15:00,22.9,23.0,22.9,60,14.8,0.0,,0.0,0.0,,22.9,23.2,23.2,1014.4,0.0,0.0,0.0,0.048,29.1,44,15.6,29.6,8.15,1.1494,352,1,100.0
2026-06-24,2026-06-24 02:30:00,23.1,23.2,22.9,63,15.6,0.0,E,0.0,1.6,NO,23.1,23.5,23.5,1014.3,0.0,0.0,0.0,0.049,29.0,44,15.5,29.5,8.15,1.1498,351,1,100.0
2026-06-24,2026-06-24 02:45:00,23.3,23.3,23.2,67,16.9,0.0,,0.0,0.0,,23.3,24.1,24.1,1014.4,0.0,0.0,0.0,0.052,28.9,47,16.5,29.7,8.57,1.1487,350,1,100.0
2026-06-24,2026-06-24 03:00:00,23.2,23.3,23.1,65,16.3,0.0,E,0.0,3.2,E,23.2,23.8,23.8,1014.4,0.0,0.0,0.0,0.051,28.9,47,16.4,29.7,8.57,1.1491,351,1,100.0
2026-06-24,2026-06-24 03:15:00,22.9,23.1,22.8,65,16.0,0.0,,0.0,0.0,,22.9,23.4,23.4,1014.4,0.0,0.0,0.0,0.048,28.8,47,16.3,29.5,8.57,1.1496,351,1,100.0
2026-06-24,2026-06-24 03:30:00,22.7,22.9,22.5,66,16.0,0.0,E,0.0,3.2,E,22.7,23.1,23.1,1014.4,0.0,0.0,0.0,0.046,28.7,47,16.3,29.4,8.58,1.1499,352,1,100.0
2026-06-24,2026-06-24 03:45:00,22.1,22.5,21.8,67,15.7,0.0,E,0.0,3.2,E,22.1,22.3,22.3,1014.4,0.0,0.0,0.0,0.039,28.6,47,16.2,29.2,8.58,1.1505,350,1,100.0
2026-06-24,2026-06-24 04:00:00,21.7,21.8,21.7,68,15.6,0.0,,0.0,0.0,,21.7,21.8,21.8,1014.5,0.0,0.0,0.0,0.035,28.5,47,16.1,29.1,8.58,1.1511,351,1,100.0
2026-06-24,2026-06-24 04:15:00,21.6,21.7,21.4,68,15.4,0.0,E,0.0,1.6,E,21.6,21.6,21.6,1014.6,0.0,0.0,0.0,0.034,28.4,47,16.0,28.8,8.59,1.1518,349,1,100.0
2026-06-24,2026-06-24 04:30:00,21.5,21.8,21.3,69,15.6,0.0,E,0.0,1.6,E,21.5,21.6,21.6,1014.7,0.0,0.0,0.0,0.033,28.3,47,15.9,28.7,8.59,1.1524,351,1,100.0
2026-06-24,2026-06-24 04:45:00,21.9,22.1,21.8,66,15.3,0.0,,0.0,0.0,,21.9,22.1,22.1,1014.7,0.0,0.0,0.0,0.038,28.2,48,16.2,28.7,8.79,1.1524,351,1,100.0
2026-06-24,2026-06-24 05:00:00,22.3,22.7,22.1,64,15.2,0.0,NNO,0.0,3.2,NNO,22.3,22.5,22.5,1014.7,0.0,0.0,0.0,0.042,28.2,47,15.8,28.5,8.6,1.153,351,1,100.0
2026-06-24,2026-06-24 05:15:00,23.1,23.4,22.7,62,15.4,0.0,N,0.0,4.8,NNO,23.1,23.5,23.5,1014.6,0.0,0.0,0.0,0.05,28.3,47,15.9,28.7,8.59,1.1523,351,1,100.0
2026-06-24,2026-06-24 05:30:00,23.7,24.0,23.4,61,15.7,0.0,,0.0,0.0,,23.7,24.2,24.2,1014.6,0.0,0.0,0.0,0.056,28.5,47,16.1,29.1,8.58,1.1512,352,1,100.0
2026-06-24,2026-06-24 05:45:00,24.4,25.0,24.0,59,15.9,0.0,,0.0,0.0,,24.4,24.8,24.8,1014.7,0.0,0.0,0.0,0.064,28.7,47,16.3,29.4,8.58,1.1502,351,1,100.0
2026-06-24,2026-06-24 06:00:00,25.2,25.3,24.8,58,16.3,0.0,,0.0,0.0,,25.2,25.5,25.5,1014.8,0.0,0.0,0.0,0.071,29.0,46,16.2,29.7,8.45,1.1494,351,1,100.0
2026-06-24,2026-06-24 06:15:00,24.1,24.8,23.7,61,16.1,0.0,,0.0,0.0,,24.1,24.6,24.6,1014.8,0.0,0.0,0.0,0.06,29.2,46,16.4,29.8,8.45,1.1485,351,1,100.0
2026-06-24,2026-06-24 06:30:00,23.6,23.7,23.6,60,15.4,0.0,,0.0,0.0,,23.6,24.1,24.1,1014.8,0.0,0.0,0.0,0.055,29.3,45,16.2,29.9,8.25,1.1482,351,1,100.0
2026-06-24,2026-06-24 06:45:00,24.2,24.4,23.7,57,15.1,0.0,,0.0,0.0,,24.2,24.5,24.5,1014.9,0.0,0.0,0.0,0.061,29.6,44,16.0,30.0,8.15,1.1476,352,1,100.0
2026-06-24,2026-06-24 07:00:00,24.8,25.1,24.4,56,15.4,0.0,,0.0,0.0,,24.8,25.0,25.0,1014.8,0.0,0.0,0.0,0.067,29.8,44,16.2,30.3,8.14,1.1465,351,1,100.0
2026-06-24,2026-06-24 07:15:00,25.4,26.0,25.1,55,15.7,0.0,,0.0,0.0,,25.4,25.7,25.7,1014.8,0.0,0.0,0.0,0.074,30.0,44,16.4,30.5,8.13,1.1454,350,1,100.0
2026-06-24,2026-06-24 07:30:00,26.5,27.1,26.1,52,15.8,0.0,,0.0,0.0,,26.5,26.7,26.7,1014.8,0.0,0.0,0.0,0.085,30.3,44,16.7,30.9,8.12,1.144,351,1,100.0
2026-06-24,2026-06-24 07:45:00,27.8,28.3,27.1,49,16.1,0.0,,0.0,0.0,,27.8,28.1,28.1,1014.9,0.0,0.0,0.0,0.099,30.4,44,16.8,31.2,8.11,1.1432,352,1,100.0
2026-06-24,2026-06-24 08:00:00,28.8,29.2,28.3,47,16.3,0.0,,0.0,0.0,,28.8,29.5,29.5,1014.9,0.0,0.0,0.0,0.109,30.6,43,16.6,31.2,7.95,1.1429,350,1,100.0
2026-06-24,2026-06-24 08:15:00,29.6,29.9,29.2,47,17.1,0.0,,0.0,0.0,,29.6,30.3,30.3,1014.8,0.0,0.0,0.0,0.117,30.8,44,17.2,31.6,8.1,1.1412,351,1,100.0
2026-06-24,2026-06-24 08:30:00,30.1,30.3,29.9,44,16.5,0.0,,0.0,0.0,,30.1,30.6,30.6,1014.8,0.0,0.0,0.0,0.122,31.0,44,17.3,31.8,8.09,1.1403,350,1,100.0
2026-06-24,2026-06-24 08:45:00,30.6,30.9,30.3,42,16.2,0.0,,0.0,0.0,,30.6,31.1,31.1,1014.9,0.0,0.0,0.0,0.127,31.2,43,17.2,31.9,7.95,1.1398,352,1,100.0
2026-06-24,2026-06-24 09:00:00,30.9,31.1,30.9,42,16.5,0.0,,0.0,0.0,,30.9,31.4,31.4,1014.9,0.0,0.0,0.0,0.131,31.4,42,16.9,32.1,7.78,1.1395,351,1,100.0
2026-06-24,2026-06-24 09:15:00,31.6,31.9,31.1,39,15.9,0.0,,0.0,0.0,,31.6,31.8,31.8,1015.0,0.0,0.0,0.0,0.138,31.6,41,16.7,32.2,7.65,1.1393,351,1,100.0
2026-06-24,2026-06-24 09:30:00,32.3,32.7,31.9,34,14.5,0.0,,0.0,0.0,,32.3,32.2,32.2,1015.0,0.0,0.0,0.0,0.146,31.7,38,15.6,31.8,7.17,1.1403,351,1,100.0
2026-06-24,2026-06-24 09:45:00,32.9,33.3,32.7,31,13.6,0.0,,0.0,0.0,,32.9,32.7,32.7,1014.9,0.0,0.0,0.0,0.152,31.1,36,14.2,30.6,6.81,1.1442,350,1,100.0
2026-06-24,2026-06-24 10:00:00,33.6,34.0,33.3,29,13.1,0.0,,0.0,0.0,,33.6,33.2,33.2,1014.8,0.0,0.0,0.0,0.159,30.3,36,13.5,30.0,6.78,1.1479,352,1,100.0
2026-06-24,2026-06-24 10:15:00,34.2,34.4,33.9,27,12.5,0.0,ENE,0.0,1.6,ENE,34.2,33.5,33.5,1014.7,0.0,0.0,0.0,0.165,29.9,36,13.2,29.6,6.77,1.1497,351,1,100.0
2026-06-24,2026-06-24 10:30:00,34.6,34.8,34.4,25,11.7,3.2,ENE,0.8,17.7,ENE,34.6,33.7,33.7,1014.6,0.0,0.0,0.0,0.17,29.6,36,13.0,29.3,6.76,1.1509,351,1,100.0
2026-06-24,2026-06-24 10:45:00,34.7,34.8,34.6,27,13.0,6.4,ENE,1.61,17.7,NE,34.7,34.2,34.2,1014.6,0.0,0.0,0.0,0.171,29.4,36,12.8,29.1,6.75,1.1517,350,1,100.0
2026-06-24,2026-06-24 11:00:00,35.0,35.1,34.7,30,14.8,4.8,ENE,1.21,20.9,E,35.0,35.2,35.2,1014.6,0.0,0.0,0.0,0.174,29.4,38,13.6,29.3,7.25,1.151,351,1,100.0
2026-06-24,2026-06-24 11:15:00,35.4,35.9,35.1,28,14.1,4.8,E,1.21,14.5,ENE,35.4,35.4,35.4,1014.4,0.0,0.0,0.0,0.178,29.4,39,14.0,29.3,7.35,1.1503,351,1,100.0
2026-06-24,2026-06-24 11:30:00,35.8,35.9,35.6,29,15.0,6.4,ENE,1.61,16.1,ENE,35.8,36.0,36.0,1014.2,0.0,0.0,0.0,0.182,29.4,40,14.4,29.5,7.55,1.1494,351,1,100.0
2026-06-24,2026-06-24 11:45:00,35.5,35.7,35.3,29,14.7,6.4,ENE,1.61,19.3,ENE,35.5,35.6,35.6,1014.2,0.0,0.0,0.0,0.179,29.4,40,14.4,29.4,7.55,1.1496,351,1,100.0
2026-06-24,2026-06-24 12:00:00,35.9,36.1,35.5,27,14.0,6.4,E,1.61,17.7,E,35.9,35.8,35.8,1014.1,0.0,0.0,0.0,0.183,29.4,40,14.4,29.5,7.55,1.1492,351,1,100.0
