date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-06-06,2026-06-06 00:15:00,15.6,15.6,15.6,88,13.6,0.0,,0.0,0.0,,15.6,15.7,15.7,1016.3,0.0,0.0,0.028,0.0,23.4,58,14.7,23.7,10.58,1.1746,348,1,100.0
2026-06-06,2026-06-06 00:30:00,15.6,15.6,15.6,88,13.6,0.0,,0.0,0.0,,15.6,15.7,15.7,1016.2,0.0,0.0,0.028,0.0,23.4,58,14.7,23.7,10.59,1.1749,351,1,100.0
2026-06-06,2026-06-06 00:45:00,15.5,15.6,15.4,88,13.5,0.0,,0.0,0.0,,15.5,15.6,15.6,1016.3,0.0,0.0,0.03,0.0,23.3,58,14.5,23.6,10.59,1.1756,351,1,100.0
2026-06-06,2026-06-06 01:00:00,15.4,15.4,15.3,89,13.6,0.0,,0.0,0.0,,15.4,15.5,15.5,1016.3,0.0,0.0,0.031,0.0,23.2,58,14.5,23.4,10.6,1.1758,350,1,100.0
2026-06-06,2026-06-06 01:15:00,15.3,15.3,15.3,89,13.5,0.0,,0.0,0.0,,15.3,15.4,15.4,1016.2,0.0,0.0,0.031,0.0,23.2,58,14.4,23.4,10.6,1.176,350,1,100.0
2026-06-06,2026-06-06 01:30:00,15.4,15.4,15.3,89,13.6,0.0,,0.0,0.0,,15.4,15.5,15.5,1016.0,0.0,0.0,0.031,0.0,23.1,58,14.4,23.3,10.61,1.176,350,1,100.0
2026-06-06,2026-06-06 01:45:00,15.3,15.4,15.3,89,13.5,0.0,,0.0,0.0,,15.3,15.4,15.4,1015.9,0.0,0.0,0.031,0.0,23.0,58,14.3,23.2,10.61,1.1765,352,1,100.0
2026-06-06,2026-06-06 02:00:00,15.3,15.3,15.2,89,13.5,0.0,,0.0,0.0,,15.3,15.4,15.4,1016.0,0.0,0.0,0.032,0.0,22.9,58,14.2,23.1,10.62,1.1769,350,1,100.0
2026-06-06,2026-06-06 02:15:00,15.2,15.2,15.2,89,13.4,0.0,,0.0,0.0,,15.2,15.3,15.3,1016.0,0.0,0.0,0.033,0.0,22.9,58,14.2,23.1,10.62,1.1771,351,1,100.0
2026-06-06,2026-06-06 02:30:00,15.2,15.2,15.2,89,13.4,0.0,,0.0,0.0,,15.2,15.3,15.3,1016.0,0.0,0.0,0.033,0.0,22.8,58,14.1,23.0,10.63,1.1774,350,1,100.0
