date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-06-16,2026-06-16 00:15:00,22.7,22.8,22.5,39,8.0,0.0,,0.0,0.0,,22.7,21.8,21.8,1013.9,0.0,0.0,0.0,0.045,28.3,35,11.4,27.7,6.73,1.1566,349,1,100.0
2026-06-16,2026-06-16 00:30:00,22.7,22.9,22.4,40,8.4,1.6,NO,0.4,6.4,NO,22.7,21.9,21.9,1013.8,0.0,0.0,0.0,0.046,28.3,35,11.4,27.6,6.73,1.1567,350,1,100.0
2026-06-16,2026-06-16 00:45:00,22.4,22.6,22.4,39,7.8,0.0,NE,0.0,4.8,NE,22.4,21.4,21.4,1013.8,0.0,0.0,0.0,0.043,28.2,35,11.3,27.6,6.74,1.157,351,1,100.0
2026-06-16,2026-06-16 01:00:00,22.6,22.7,22.5,39,7.9,0.0,NNO,0.0,4.8,NNO,22.6,21.7,21.7,1013.8,0.0,0.0,0.0,0.045,28.2,36,11.7,27.6,6.84,1.1566,350,1,100.0
2026-06-16,2026-06-16 01:15:00,22.6,22.7,22.5,41,8.7,0.0,NE,0.0,3.2,NE,22.6,21.8,21.8,1013.8,0.0,0.0,0.0,0.045,28.2,36,11.7,27.6,6.84,1.1569,352,1,100.0
2026-06-16,2026-06-16 01:30:00,22.6,22.7,22.3,41,8.6,0.0,NE,0.0,3.2,NE,22.6,21.7,21.7,1013.8,0.0,0.0,0.0,0.044,28.1,36,11.6,27.5,6.85,1.1571,350,1,100.0
2026-06-16,2026-06-16 01:45:00,22.1,22.3,21.8,41,8.2,0.0,,0.0,0.0,,22.1,20.9,20.9,1013.8,0.0,0.0,0.0,0.039,28.1,36,11.6,27.4,6.85,1.1573,351,1,100.0
2026-06-16,2026-06-16 02:00:00,21.7,21.8,21.6,42,8.2,0.0,NE,0.0,3.2,NE,21.7,20.5,20.5,1013.7,0.0,0.0,0.0,0.035,28.0,36,11.5,27.4,6.85,1.1575,350,1,100.0
2026-06-16,2026-06-16 02:15:00,21.6,21.6,21.6,44,8.8,0.0,NE,0.0,3.2,NE,21.6,20.4,20.4,1013.8,0.0,0.0,0.0,0.034,27.9,37,11.9,27.4,7.1,1.1575,351,1,100.0
2026-06-16,2026-06-16 02:30:00,21.6,21.6,21.6,44,8.8,0.0,NE,0.0,6.4,NE,21.6,20.4,20.4,1013.9,0.0,0.0,0.0,0.034,27.9,37,11.9,27.4,7.1,1.1575,351,1,100.0
2026-06-16,2026-06-16 02:45:00,21.6,21.7,21.6,43,8.5,0.0,,0.0,0.0,,21.6,20.4,20.4,1013.8,0.0,0.0,0.0,0.034,27.8,37,11.8,27.3,7.11,1.1579,351,1,100.0
2026-06-16,2026-06-16 03:00:00,21.4,21.6,21.2,44,8.6,0.0,,0.0,0.0,,21.4,20.2,20.2,1013.7,0.0,0.0,0.0,0.032,27.8,37,11.8,27.2,7.11,1.1582,351,1,100.0
2026-06-16,2026-06-16 03:15:00,21.1,21.2,20.9,45,8.7,0.0,,0.0,0.0,,21.1,19.8,19.8,1013.8,0.0,0.0,0.0,0.028,27.7,37,11.7,27.1,7.11,1.1585,351,1,100.0
2026-06-16,2026-06-16 03:30:00,20.7,20.9,20.6,46,8.7,0.0,,0.0,0.0,,20.7,19.7,19.7,1013.9,0.0,0.0,0.0,0.025,27.7,38,12.1,27.1,7.25,1.1585,352,1,100.0
2026-06-16,2026-06-16 03:45:00,20.4,20.6,20.2,47,8.7,0.0,,0.0,0.0,,20.4,19.4,19.4,1014.1,0.0,0.0,0.0,0.021,27.6,38,12.0,27.1,7.25,1.159,351,1,100.0
2026-06-16,2026-06-16 04:00:00,20.0,20.2,19.8,49,9.0,0.0,,0.0,0.0,,20.0,19.2,19.2,1014.3,0.0,0.0,0.0,0.017,27.6,38,12.0,27.0,7.25,1.1594,351,1,100.0
2026-06-16,2026-06-16 04:15:00,19.6,19.8,19.2,51,9.1,0.0,NE,0.0,1.6,NE,19.6,18.8,18.8,1014.3,0.0,0.0,0.0,0.013,27.4,38,11.9,26.8,7.25,1.16,351,1,100.0
2026-06-16,2026-06-16 04:30:00,18.9,19.2,18.8,53,9.1,0.0,NE,0.0,1.6,NE,18.9,18.2,18.2,1014.3,0.0,0.0,0.0,0.006,27.4,38,11.8,26.8,7.25,1.1603,352,1,100.0
2026-06-16,2026-06-16 04:45:00,18.9,19.0,18.9,51,8.6,0.0,NE,0.0,1.6,NE,18.9,18.1,18.1,1014.5,0.0,0.0,0.0,0.006,27.3,39,12.2,26.8,7.43,1.1604,351,1,100.0
2026-06-16,2026-06-16 05:00:00,19.0,19.1,18.9,52,8.9,0.0,,0.0,0.0,,19.0,18.2,18.2,1014.6,0.0,0.0,0.0,0.007,27.3,39,12.2,26.8,7.43,1.1605,351,1,100.0
2026-06-16,2026-06-16 05:15:00,19.1,19.4,18.9,53,9.3,0.0,NO,0.0,1.6,NO,19.1,18.4,18.4,1014.9,0.0,0.0,0.0,0.008,27.5,38,11.9,26.9,7.25,1.1604,349,1,100.0
2026-06-16,2026-06-16 05:30:00,19.7,20.0,19.4,54,10.1,0.0,,0.0,0.0,,19.7,19.1,19.1,1015.1,0.0,0.0,0.0,0.014,27.9,38,12.3,27.4,7.25,1.1588,350,1,100.0
2026-06-16,2026-06-16 05:45:00,20.8,21.4,20.0,51,10.3,0.0,,0.0,0.0,,20.8,20.0,20.0,1015.1,0.0,0.0,0.0,0.025,28.3,38,12.7,27.9,7.25,1.1567,350,1,100.0
2026-06-16,2026-06-16 06:00:00,21.6,21.7,21.2,51,11.0,0.0,,0.0,0.0,,21.6,20.8,20.8,1015.2,0.0,0.0,0.0,0.034,28.8,37,12.7,28.6,7.07,1.1549,351,1,100.0
2026-06-16,2026-06-16 06:15:00,21.0,21.2,20.9,52,10.8,0.0,,0.0,0.0,,21.0,20.2,20.2,1015.5,0.0,0.0,0.0,0.028,29.4,37,13.2,29.2,7.05,1.1526,351,1,100.0
2026-06-16,2026-06-16 06:30:00,21.2,21.3,21.1,52,11.0,0.0,,0.0,0.0,,21.2,20.4,20.4,1015.7,0.0,0.0,0.0,0.03,29.9,35,12.8,29.5,6.67,1.1513,351,1,100.0
2026-06-16,2026-06-16 06:45:00,21.6,21.8,21.3,51,11.0,0.0,,0.0,0.0,,21.6,20.8,20.8,1015.9,0.0,0.0,0.0,0.034,29.7,35,12.6,29.2,6.66,1.1526,351,1,100.0
2026-06-16,2026-06-16 07:00:00,22.1,22.6,21.8,50,11.2,0.0,,0.0,0.0,,22.1,21.6,21.6,1016.0,0.0,0.0,0.0,0.039,29.0,35,12.0,28.6,6.68,1.1559,351,1,100.0
2026-06-16,2026-06-16 07:15:00,23.1,23.4,22.6,48,11.4,0.0,ONO,0.0,4.8,ONO,23.1,22.8,22.8,1016.1,0.0,0.0,0.0,0.049,28.4,35,11.5,27.8,6.72,1.1587,351,1,100.0
2026-06-16,2026-06-16 07:30:00,23.4,23.6,23.4,48,11.8,3.2,NO,0.8,6.4,ONO,23.4,23.3,23.3,1016.2,0.0,0.0,0.0,0.053,28.3,36,11.8,27.7,6.83,1.159,351,1,100.0
2026-06-16,2026-06-16 07:45:00,24.0,24.5,23.6,46,11.7,3.2,NO,0.8,8.0,NO,24.0,23.9,23.9,1016.2,0.0,0.0,0.0,0.059,28.6,36,12.0,28.1,6.81,1.1578,352,1,100.0
2026-06-16,2026-06-16 08:00:00,24.8,25.4,24.5,44,11.7,1.6,NO,0.4,4.8,NO,24.8,24.6,24.6,1016.3,0.0,0.0,0.0,0.068,28.8,37,12.6,28.6,7.07,1.1563,350,1,100.0
2026-06-16,2026-06-16 08:15:00,26.2,26.9,25.4,41,11.9,1.6,E,0.4,8.0,E,26.2,25.8,25.8,1016.3,0.0,0.0,0.0,0.082,28.9,36,12.3,28.6,6.79,1.1563,351,1,100.0
2026-06-16,2026-06-16 08:30:00,27.4,28.0,27.0,35,10.6,3.2,E,0.8,11.3,E,27.4,26.7,26.7,1016.3,0.0,0.0,0.0,0.095,29.1,35,12.0,28.7,6.68,1.1559,351,1,100.0
2026-06-16,2026-06-16 08:45:00,28.2,28.3,28.1,34,10.9,4.8,ENE,1.21,14.5,ENE,28.2,27.4,27.4,1016.3,0.0,0.0,0.0,0.103,29.1,37,12.9,28.9,7.06,1.1548,350,1,100.0
2026-06-16,2026-06-16 09:00:00,28.4,29.1,28.1,33,10.6,4.8,E,1.21,16.1,E,28.4,27.7,27.7,1016.3,0.0,0.0,0.0,0.105,28.6,36,12.1,28.2,6.81,1.1576,352,1,100.0
2026-06-16,2026-06-16 09:15:00,29.1,29.2,28.9,32,10.7,6.4,ENE,1.61,17.7,E,29.1,28.3,28.3,1016.3,0.0,0.0,0.0,0.112,28.1,35,11.2,27.4,6.75,1.1605,351,1,100.0
2026-06-16,2026-06-16 09:30:00,29.3,29.3,29.2,32,10.9,6.4,ENE,1.61,16.1,ENE,29.3,28.5,28.5,1016.4,0.0,0.0,0.0,0.114,27.6,35,10.8,26.8,6.78,1.1629,351,1,100.0
2026-06-16,2026-06-16 09:45:00,29.6,30.0,29.3,31,10.7,4.8,ENE,1.21,16.1,E,29.6,28.7,28.7,1016.4,0.0,0.0,0.0,0.117,27.3,35,10.5,26.4,6.81,1.1645,351,1,100.0
2026-06-16,2026-06-16 10:00:00,30.3,30.4,30.0,31,11.3,4.8,ENE,1.21,17.7,ENE,30.3,29.4,29.4,1016.5,0.0,0.0,0.0,0.125,27.2,35,10.4,26.4,6.81,1.1648,351,1,100.0
2026-06-16,2026-06-16 10:15:00,30.7,30.7,30.4,30,11.1,6.4,ENE,1.61,16.1,ENE,30.7,29.6,29.6,1016.5,0.0,0.0,0.0,0.128,27.1,35,10.3,26.3,6.82,1.1654,349,1,100.0
2026-06-16,2026-06-16 10:30:00,30.8,31.2,30.6,29,10.7,4.8,ENE,1.21,16.1,ENE,30.8,29.6,29.6,1016.5,0.0,0.0,0.0,0.13,27.1,35,10.3,26.2,6.82,1.1657,350,1,100.0
2026-06-16,2026-06-16 10:45:00,31.6,31.9,31.2,27,10.3,4.8,ENE,1.21,12.9,E,31.6,30.1,30.1,1016.6,0.0,0.0,0.0,0.138,27.0,35,10.2,26.2,6.83,1.166,350,1,100.0
2026-06-16,2026-06-16 11:00:00,32.0,32.2,31.9,26,10.1,4.8,ENE,1.21,14.5,ENE,32.0,30.6,30.6,1016.6,0.0,0.0,0.0,0.142,27.1,36,10.7,26.3,6.92,1.1653,352,1,100.0
2026-06-16,2026-06-16 11:15:00,32.2,32.3,32.1,27,10.8,4.8,ENE,1.21,12.9,E,32.2,31.1,31.1,1016.5,0.0,0.0,0.0,0.145,27.2,37,11.3,26.5,7.13,1.164,351,1,100.0
2026-06-16,2026-06-16 11:30:00,32.0,32.2,31.9,27,10.7,6.4,ENE,1.61,19.3,ENE,32.0,30.8,30.8,1016.5,0.0,0.0,0.0,0.142,27.4,39,12.2,26.8,7.42,1.1624,350,1,100.0
2026-06-16,2026-06-16 11:45:00,31.9,32.1,31.7,27,10.6,8.0,ESE,2.01,19.3,ENE,31.9,30.6,30.6,1016.5,0.0,0.0,0.0,0.141,27.5,41,13.1,27.1,7.72,1.161,350,1,100.0
2026-06-16,2026-06-16 12:00:00,31.4,31.7,31.4,28,10.7,9.7,E,2.41,22.5,E,31.4,30.1,30.1,1016.5,0.0,0.0,0.0,0.137,27.6,42,13.5,27.3,7.85,1.1601,351,1,100.0
2026-06-16,2026-06-16 12:15:00,31.7,31.8,31.5,27,10.4,8.0,E,2.01,20.9,ENE,31.7,30.2,30.2,1016.3,0.0,0.0,0.0,0.139,27.7,43,14.0,27.5,8.01,1.1588,352,1,100.0
2026-06-16,2026-06-16 12:30:00,31.7,31.8,31.6,28,11.0,9.7,ENE,2.41,22.5,E,31.7,30.4,30.4,1016.3,0.0,0.0,0.0,0.139,27.8,42,13.7,27.6,7.85,1.1587,351,1,100.0
2026-06-16,2026-06-16 12:45:00,31.9,32.1,31.8,27,10.6,8.0,E,2.01,22.5,E,31.9,30.7,30.7,1016.2,0.0,0.0,0.0,0.142,27.9,42,13.8,27.7,7.85,1.1583,351,1,100.0
