date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-06-30,2026-06-30 00:15:00,24.2,24.3,24.1,66,17.5,0.0,SO,0.0,1.6,SO,24.2,24.9,24.9,1018.9,0.0,0.0,0.0,0.061,28.6,50,17.1,29.3,9.08,1.1545,349,1,100.0
2026-06-30,2026-06-30 00:30:00,23.9,24.1,23.8,67,17.4,0.0,,0.0,0.0,,23.9,24.7,24.7,1018.8,0.0,0.0,0.0,0.058,28.6,51,17.4,29.4,9.28,1.1541,351,1,100.0
2026-06-30,2026-06-30 00:45:00,23.8,23.8,23.8,67,17.3,0.0,OSO,0.0,1.6,OSO,23.8,24.6,24.6,1018.9,0.0,0.0,0.0,0.057,28.5,51,17.4,29.3,9.28,1.1544,352,1,100.0
2026-06-30,2026-06-30 01:00:00,23.9,24.0,23.8,67,17.4,0.0,,0.0,0.0,,23.9,24.8,24.8,1018.9,0.0,0.0,0.0,0.058,28.5,51,17.4,29.3,9.28,1.1544,349,1,100.0
2026-06-30,2026-06-30 01:15:00,24.0,24.0,23.9,67,17.5,0.0,,0.0,0.0,,24.0,24.8,24.8,1018.8,0.0,0.0,0.0,0.059,28.5,51,17.4,29.3,9.28,1.1543,351,1,100.0
2026-06-30,2026-06-30 01:30:00,23.8,24.0,23.7,67,17.3,0.0,ENE,0.0,3.2,ENE,23.8,24.6,24.6,1018.7,0.0,0.0,0.0,0.057,28.4,51,17.3,29.3,9.29,1.1545,351,1,100.0
2026-06-30,2026-06-30 01:45:00,23.7,23.7,23.7,68,17.5,0.0,,0.0,0.0,,23.7,24.6,24.6,1018.6,0.0,0.0,0.0,0.056,28.3,51,17.2,29.1,9.29,1.155,352,1,100.0
2026-06-30,2026-06-30 02:00:00,23.7,23.7,23.6,68,17.4,0.0,,0.0,0.0,,23.7,24.5,24.5,1018.6,0.0,0.0,0.0,0.056,28.3,52,17.5,29.2,9.39,1.1544,350,1,100.0
2026-06-30,2026-06-30 02:15:00,23.7,23.7,23.6,68,17.4,0.0,,0.0,0.0,,23.7,24.5,24.5,1018.3,0.0,0.0,0.0,0.056,28.3,52,17.5,29.2,9.39,1.1541,350,1,100.0
2026-06-30,2026-06-30 02:30:00,23.5,23.6,23.4,69,17.5,0.0,,0.0,0.0,,23.5,24.3,24.3,1018.3,0.0,0.0,0.0,0.054,28.3,52,17.5,29.1,9.39,1.1544,351,1,100.0
2026-06-30,2026-06-30 02:45:00,23.3,23.4,23.2,69,17.3,0.0,,0.0,0.0,,23.3,24.1,24.1,1018.3,0.0,0.0,0.0,0.052,28.2,52,17.4,29.0,9.39,1.1547,351,1,100.0
2026-06-30,2026-06-30 03:00:00,23.0,23.2,22.8,70,17.2,0.0,,0.0,0.0,,23.0,23.7,23.7,1018.2,0.0,0.0,0.0,0.049,28.2,52,17.4,29.0,9.39,1.1546,352,1,100.0
2026-06-30,2026-06-30 03:15:00,22.9,23.0,22.8,70,17.2,0.0,NO,0.0,3.2,NO,22.9,23.7,23.7,1018.3,0.0,0.0,0.0,0.048,28.1,52,17.3,28.8,9.4,1.1552,350,1,100.0
2026-06-30,2026-06-30 03:30:00,23.0,23.1,23.0,69,17.0,0.0,,0.0,0.0,,23.0,23.7,23.7,1018.4,0.0,0.0,0.0,0.049,28.1,52,17.3,28.7,9.4,1.1557,350,1,100.0
2026-06-30,2026-06-30 03:45:00,22.8,23.1,22.4,71,17.2,0.0,,0.0,0.0,,22.8,23.4,23.4,1018.6,0.0,0.0,0.0,0.046,28.0,52,17.2,28.6,9.4,1.1562,351,1,100.0
2026-06-30,2026-06-30 04:00:00,22.2,22.4,22.2,72,16.9,0.0,,0.0,0.0,,22.2,22.7,22.7,1018.6,0.0,0.0,0.0,0.041,27.9,52,17.2,28.6,9.4,1.1565,352,1,100.0
2026-06-30,2026-06-30 04:15:00,22.4,22.6,22.2,70,16.6,0.0,NO,0.0,3.2,NO,22.4,22.8,22.8,1018.6,0.0,0.0,0.0,0.042,27.8,52,17.1,28.4,9.41,1.1571,351,1,100.0
2026-06-30,2026-06-30 04:30:00,22.6,22.6,22.4,69,16.6,0.0,NO,0.0,4.8,NO,22.6,23.1,23.1,1018.6,0.0,0.0,0.0,0.044,27.8,52,17.0,28.3,9.41,1.1574,351,1,100.0
2026-06-30,2026-06-30 04:45:00,22.4,22.5,22.4,69,16.5,0.0,NO,0.0,1.6,NO,22.4,22.9,22.9,1018.5,0.0,0.0,0.0,0.043,27.7,52,17.0,28.2,9.41,1.1575,351,1,100.0
2026-06-30,2026-06-30 05:00:00,22.6,22.8,22.5,68,16.4,0.0,NO,0.0,4.8,NO,22.6,23.1,23.1,1018.4,0.0,0.0,0.0,0.045,27.7,51,16.6,28.1,9.31,1.1581,352,1,100.0
2026-06-30,2026-06-30 05:15:00,22.9,23.0,22.8,67,16.5,0.0,NO,0.0,4.8,NO,22.9,23.5,23.5,1018.6,0.0,0.0,0.0,0.048,27.7,51,16.7,28.1,9.31,1.158,351,1,100.0
2026-06-30,2026-06-30 05:30:00,23.2,23.3,23.0,66,16.5,0.0,O,0.0,4.8,O,23.2,23.8,23.8,1018.5,0.0,0.0,0.0,0.05,27.9,51,16.8,28.4,9.31,1.1571,351,1,100.0
2026-06-30,2026-06-30 05:45:00,23.5,23.7,23.3,65,16.5,0.0,,0.0,0.0,,23.5,24.2,24.2,1018.6,0.0,0.0,0.0,0.054,28.1,50,16.7,28.6,9.1,1.1568,350,1,100.0
2026-06-30,2026-06-30 06:00:00,23.8,23.8,23.6,65,16.8,0.0,,0.0,0.0,,23.8,24.5,24.5,1018.7,0.0,0.0,0.0,0.057,28.3,50,16.9,29.0,9.09,1.1555,351,1,100.0
2026-06-30,2026-06-30 06:15:00,24.0,24.2,23.8,64,16.8,0.0,,0.0,0.0,,24.0,24.7,24.7,1018.7,0.0,0.0,0.0,0.059,28.6,50,17.1,29.3,9.08,1.1544,351,1,100.0
2026-06-30,2026-06-30 06:30:00,24.6,24.9,24.2,63,17.0,0.0,,0.0,0.0,,24.6,25.1,25.1,1018.7,0.0,0.0,0.0,0.065,28.8,50,17.4,29.8,9.07,1.1529,351,1,100.0
2026-06-30,2026-06-30 06:45:00,25.2,25.5,24.9,61,17.1,0.0,,0.0,0.0,,25.2,25.7,25.7,1018.8,0.0,0.0,0.0,0.071,29.1,49,17.3,30.1,8.86,1.152,351,1,100.0
2026-06-30,2026-06-30 07:00:00,25.7,25.8,25.6,60,17.3,0.0,,0.0,0.0,,25.7,26.2,26.2,1018.7,0.0,0.0,0.0,0.076,29.4,49,17.6,30.3,8.85,1.1505,351,1,100.0
2026-06-30,2026-06-30 07:15:00,25.8,26.1,25.7,59,17.2,0.0,OSO,0.0,1.6,OSO,25.8,26.3,26.3,1018.7,0.0,0.0,0.0,0.078,29.7,49,17.8,30.7,8.85,1.1491,351,1,100.0
2026-06-30,2026-06-30 07:30:00,26.3,26.6,26.1,57,17.1,0.0,,0.0,0.0,,26.3,26.8,26.8,1018.7,0.0,0.0,0.0,0.083,29.8,48,17.6,30.8,8.74,1.1488,351,1,100.0
2026-06-30,2026-06-30 07:45:00,26.6,26.8,26.4,57,17.4,1.6,OSO,0.4,8.0,SO,26.6,27.1,27.1,1018.6,0.0,0.0,0.0,0.086,30.0,48,17.8,31.0,8.73,1.1478,351,1,100.0
2026-06-30,2026-06-30 08:00:00,27.1,27.5,26.8,56,17.5,1.6,OSO,0.4,11.3,OSO,27.1,27.6,27.6,1018.6,0.0,0.0,0.0,0.091,30.1,48,17.9,31.2,8.73,1.1472,349,1,100.0
2026-06-30,2026-06-30 08:15:00,27.7,27.8,27.6,54,17.6,1.6,OSO,0.4,6.4,OSO,27.7,28.4,28.4,1018.5,0.0,0.0,0.0,0.098,30.3,48,18.0,31.4,8.72,1.1463,352,1,100.0
2026-06-30,2026-06-30 08:30:00,28.3,28.6,27.8,53,17.8,0.0,SO,0.0,6.4,SO,28.3,29.2,29.2,1018.4,0.0,0.0,0.0,0.104,30.4,47,17.9,31.6,8.51,1.1457,351,1,100.0
