date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-06-14,2026-06-14 00:15:00,20.8,21.1,20.6,56,11.7,0.0,O,0.0,1.6,O,20.8,20.2,20.2,1017.0,0.0,0.0,0.0,0.025,27.3,40,12.5,26.7,7.55,1.1631,349,1,100.0
2026-06-14,2026-06-14 00:30:00,20.6,20.8,20.5,54,10.9,0.0,,0.0,0.0,,20.6,19.9,19.9,1016.8,0.0,0.0,0.0,0.023,27.1,40,12.3,26.6,7.55,1.1637,351,1,100.0
2026-06-14,2026-06-14 00:45:00,21.2,21.5,20.8,51,10.7,0.0,,0.0,0.0,,21.2,20.3,20.3,1016.7,0.0,0.0,0.0,0.03,26.9,39,11.8,26.3,7.44,1.1647,350,1,100.0
2026-06-14,2026-06-14 01:00:00,21.6,21.6,21.5,51,11.0,0.0,NO,0.0,3.2,NO,21.6,20.8,20.8,1016.5,0.0,0.0,0.0,0.034,26.9,39,11.8,26.3,7.44,1.1648,348,1,100.0
2026-06-14,2026-06-14 01:15:00,21.6,21.6,21.5,51,11.0,0.0,NO,0.0,3.2,NO,21.6,20.8,20.8,1016.3,0.0,0.0,0.0,0.034,26.8,39,11.7,26.2,7.45,1.1652,351,1,100.0
2026-06-14,2026-06-14 01:30:00,21.4,21.5,21.4,50,10.6,0.0,,0.0,0.0,,21.4,20.6,20.6,1016.2,0.0,0.0,0.0,0.032,26.7,40,11.9,26.1,7.55,1.1652,351,1,100.0
2026-06-14,2026-06-14 01:45:00,21.3,21.4,21.1,52,11.0,0.0,,0.0,0.0,,21.3,20.5,20.5,1016.1,0.0,0.0,0.0,0.031,26.6,39,11.5,26.0,7.45,1.1657,351,1,100.0
2026-06-14,2026-06-14 02:00:00,21.0,21.1,20.9,52,10.8,0.0,,0.0,0.0,,21.0,20.2,20.2,1015.9,0.0,0.0,0.0,0.028,26.5,40,11.8,26.0,7.56,1.1656,351,1,100.0
2026-06-14,2026-06-14 02:15:00,20.8,20.9,20.8,52,10.6,0.0,,0.0,0.0,,20.8,20.1,20.1,1016.0,0.0,0.0,0.0,0.026,26.4,40,11.7,25.9,7.56,1.166,351,1,100.0
2026-06-14,2026-06-14 02:30:00,20.4,20.8,20.1,54,10.8,0.0,NO,0.0,3.2,NO,20.4,19.9,19.9,1016.0,0.0,0.0,0.0,0.022,26.4,40,11.7,25.9,7.56,1.1662,351,1,100.0
2026-06-14,2026-06-14 02:45:00,20.2,20.2,20.1,54,10.6,0.0,NO,0.0,3.2,NO,20.2,19.6,19.6,1015.9,0.0,0.0,0.0,0.019,26.3,40,11.6,25.8,7.56,1.1667,351,1,100.0
2026-06-14,2026-06-14 03:00:00,19.9,20.1,19.8,55,10.6,0.0,NO,0.0,4.8,NO,19.9,19.4,19.4,1015.7,0.0,0.0,0.0,0.016,26.1,40,11.5,25.7,7.57,1.1673,351,1,100.0
2026-06-14,2026-06-14 03:15:00,20.3,20.5,19.9,53,10.4,0.0,NE,0.0,4.8,NE,20.3,19.7,19.7,1015.6,0.0,0.0,0.0,0.02,25.9,40,11.3,25.5,7.58,1.168,351,1,100.0
2026-06-14,2026-06-14 03:30:00,20.7,20.7,20.6,54,11.0,0.0,NE,0.0,1.6,NE,20.7,20.1,20.1,1015.5,0.0,0.0,0.0,0.024,25.9,41,11.6,25.5,7.75,1.1678,351,1,100.0
2026-06-14,2026-06-14 03:45:00,20.8,20.8,20.7,54,11.1,0.0,,0.0,0.0,,20.8,20.1,20.1,1015.5,0.0,0.0,0.0,0.025,25.8,41,11.6,25.4,7.75,1.168,351,1,100.0
2026-06-14,2026-06-14 04:00:00,20.5,20.8,20.3,55,11.1,0.0,NE,0.0,1.6,NE,20.5,19.9,19.9,1015.5,0.0,0.0,0.0,0.023,25.8,41,11.5,25.3,7.75,1.1683,351,1,100.0
2026-06-14,2026-06-14 04:15:00,19.8,20.3,18.9,58,11.3,0.0,NE,0.0,4.8,NE,19.8,19.4,19.4,1015.4,0.0,0.0,0.0,0.015,25.7,41,11.5,25.3,7.75,1.1684,351,1,100.0
2026-06-14,2026-06-14 04:30:00,18.7,19.0,18.5,60,10.8,0.0,ENE,0.0,3.2,ENE,18.7,18.3,18.3,1015.4,0.0,0.0,0.0,0.004,25.6,42,11.7,25.2,7.89,1.1686,351,1,100.0
2026-06-14,2026-06-14 04:45:00,19.2,19.3,19.0,59,11.0,0.0,ENE,0.0,3.2,ENE,19.2,18.8,18.8,1015.6,0.0,0.0,0.0,0.009,25.6,42,11.7,25.2,7.89,1.1691,350,1,100.0
2026-06-14,2026-06-14 05:00:00,19.4,19.7,19.3,58,11.0,0.0,ENE,0.0,1.6,ENE,19.4,19.1,19.1,1015.6,0.0,0.0,0.0,0.012,25.5,42,11.6,25.1,7.89,1.1693,351,1,100.0
2026-06-14,2026-06-14 05:15:00,20.1,20.4,19.7,56,11.0,0.0,ENE,0.0,4.8,ENE,20.1,19.7,19.7,1015.6,0.0,0.0,0.0,0.018,25.6,42,11.7,25.2,7.89,1.1688,351,1,100.0
2026-06-14,2026-06-14 05:30:00,20.7,20.9,20.4,55,11.3,0.0,ENE,0.0,3.2,ENE,20.7,20.1,20.1,1015.6,0.0,0.0,0.0,0.024,25.8,41,11.6,25.4,7.75,1.1681,351,1,100.0
2026-06-14,2026-06-14 05:45:00,21.1,21.2,20.9,55,11.7,0.0,,0.0,0.0,,21.1,20.3,20.3,1015.6,0.0,0.0,0.0,0.028,26.1,41,11.8,25.7,7.75,1.1668,350,1,100.0
2026-06-14,2026-06-14 06:00:00,20.6,20.9,20.1,58,12.0,0.0,,0.0,0.0,,20.6,20.1,20.1,1015.7,0.0,0.0,0.0,0.023,26.4,41,12.1,26.0,7.75,1.1653,351,1,100.0
2026-06-14,2026-06-14 06:15:00,19.8,20.1,19.7,59,11.6,0.0,O,0.0,1.6,O,19.8,19.6,19.6,1015.7,0.0,0.0,0.0,0.016,26.7,41,12.3,26.2,7.75,1.1641,351,1,100.0
2026-06-14,2026-06-14 06:30:00,20.0,20.3,19.7,58,11.5,0.0,,0.0,0.0,,20.0,19.7,19.7,1015.6,0.0,0.0,0.0,0.017,26.8,41,12.5,26.3,7.74,1.1633,351,1,100.0
2026-06-14,2026-06-14 06:45:00,20.7,21.1,20.3,56,11.6,0.0,,0.0,0.0,,20.7,20.1,20.1,1015.7,0.0,0.0,0.0,0.024,27.1,41,12.7,26.6,7.74,1.1623,351,1,100.0
2026-06-14,2026-06-14 07:00:00,21.5,21.9,21.1,55,12.1,0.0,,0.0,0.0,,21.5,20.9,20.9,1015.6,0.0,0.0,0.0,0.033,27.3,41,12.9,26.8,7.73,1.1611,349,1,100.0
2026-06-14,2026-06-14 07:15:00,22.4,22.9,21.9,53,12.4,0.0,NO,0.0,1.6,NO,22.4,22.2,22.2,1015.6,0.0,0.0,0.0,0.043,27.6,41,13.1,27.2,7.72,1.1597,351,1,100.0
2026-06-14,2026-06-14 07:30:00,23.3,23.8,22.9,50,12.3,0.0,NO,0.0,3.2,NO,23.3,23.2,23.2,1015.6,0.0,0.0,0.0,0.052,27.8,40,12.9,27.4,7.55,1.159,351,1,100.0
2026-06-14,2026-06-14 07:45:00,24.4,25.2,23.8,48,12.7,0.0,NO,0.0,3.2,NO,24.4,24.3,24.3,1015.5,0.0,0.0,0.0,0.063,27.9,40,13.1,27.6,7.55,1.1582,351,1,100.0
2026-06-14,2026-06-14 08:00:00,25.6,26.1,25.2,45,12.8,1.6,ENE,0.4,6.4,ENE,25.6,25.4,25.4,1015.4,0.0,0.0,0.0,0.076,28.1,40,13.2,27.8,7.55,1.1573,351,1,100.0
2026-06-14,2026-06-14 08:15:00,26.5,26.8,26.2,42,12.5,1.6,ENE,0.4,8.0,ENE,26.5,26.1,26.1,1015.5,0.0,0.0,0.0,0.085,28.2,41,13.7,28.1,7.69,1.1563,350,1,100.0
2026-06-14,2026-06-14 08:30:00,27.2,27.7,26.8,41,12.8,1.6,ENE,0.4,8.0,E,27.2,26.7,26.7,1015.4,0.0,0.0,0.0,0.092,28.3,40,13.4,28.2,7.55,1.1562,352,1,100.0
2026-06-14,2026-06-14 08:45:00,27.9,28.3,27.7,39,12.7,1.6,E,0.4,9.7,E,27.9,27.4,27.4,1015.4,0.0,0.0,0.0,0.1,28.4,40,13.5,28.3,7.55,1.1556,349,1,100.0
2026-06-14,2026-06-14 09:00:00,28.4,28.6,28.3,38,12.7,6.4,ENE,1.61,16.1,ENE,28.4,28.1,28.1,1015.1,0.0,0.0,0.0,0.105,28.6,39,13.3,28.5,7.38,1.1549,351,1,100.0
