date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-09-11,2023-09-11 00:15:00,19.8,20.0,19.7,90,18.1,0.0,SSO,0.0,3.2,SSO,19.8,20.7,20.7,1021.5,0.0,0.0,0.0,0.016,27.1,58,18.1,27.8,10.35,1.1619,350,1,100.0
2023-09-11,2023-09-11 00:30:00,19.6,19.7,19.6,90,17.9,0.0,SSO,0.0,3.2,SSO,19.6,20.4,20.4,1021.4,0.0,0.0,0.0,0.013,27.1,58,18.1,27.8,10.35,1.1618,351,1,100.0
2023-09-11,2023-09-11 00:45:00,19.6,19.7,19.4,90,17.9,1.6,SSO,0.4,4.8,SSO,19.6,20.4,20.4,1021.1,0.0,0.0,0.0,0.013,27.0,57,17.8,27.6,10.16,1.1622,352,1,100.0
2023-09-11,2023-09-11 01:00:00,19.2,19.4,19.1,91,17.7,0.0,OSO,0.0,3.2,SO,19.2,20.0,20.0,1021.0,0.0,0.0,0.0,0.009,26.9,57,17.7,27.6,10.16,1.1623,351,1,100.0
2023-09-11,2023-09-11 01:15:00,18.9,19.1,18.8,91,17.4,1.6,O,0.4,4.8,O,18.9,19.7,19.7,1020.9,0.0,0.0,0.0,0.006,26.9,57,17.7,27.5,10.16,1.1625,351,1,100.0
2023-09-11,2023-09-11 01:30:00,18.8,18.8,18.7,91,17.3,1.6,O,0.4,4.8,O,18.8,19.5,19.5,1020.7,0.0,0.0,0.0,0.005,26.8,57,17.5,27.3,10.15,1.1629,351,1,100.0
2023-09-11,2023-09-11 01:45:00,18.8,18.9,18.7,91,17.3,1.6,NO,0.4,4.8,NO,18.8,19.6,19.6,1020.8,0.0,0.0,0.0,0.005,26.7,57,17.5,27.3,10.15,1.1633,352,1,100.0
2023-09-11,2023-09-11 02:00:00,18.9,18.9,18.8,91,17.4,3.2,NO,0.8,6.4,NO,18.9,19.6,19.6,1020.9,0.0,0.0,0.0,0.006,26.7,57,17.4,27.2,10.15,1.1637,351,1,100.0
2023-09-11,2023-09-11 02:15:00,18.8,18.9,18.7,91,17.3,1.6,O,0.4,6.4,ONO,18.8,19.5,19.5,1020.7,0.0,0.0,0.0,0.005,26.6,57,17.4,27.1,10.15,1.1638,351,1,100.0
2023-09-11,2023-09-11 02:30:00,19.1,19.2,18.9,91,17.6,0.0,O,0.0,3.2,O,19.1,19.9,19.9,1020.2,0.0,0.0,0.0,0.008,26.6,57,17.3,27.1,10.16,1.1635,350,1,100.0
2023-09-11,2023-09-11 02:45:00,19.1,19.2,19.0,91,17.6,0.0,O,0.0,3.2,O,19.1,19.9,19.9,1020.0,0.0,0.0,0.0,0.008,26.5,57,17.3,27.0,10.16,1.1635,350,1,100.0
2023-09-11,2023-09-11 03:00:00,19.0,19.1,18.9,90,17.3,0.0,O,0.0,3.2,O,19.0,19.7,19.7,1019.9,0.0,0.0,0.0,0.007,26.4,57,17.2,26.9,10.17,1.1638,352,1,100.0
2023-09-11,2023-09-11 03:15:00,18.7,19.1,18.5,89,16.9,1.6,ONO,0.4,6.4,ONO,18.7,19.4,19.4,1019.7,0.0,0.0,0.0,0.004,26.4,57,17.2,26.9,10.17,1.1638,351,1,100.0
2023-09-11,2023-09-11 03:30:00,18.8,19.1,18.6,90,17.2,0.0,ONO,0.0,3.2,ONO,18.8,19.6,19.6,1019.8,0.0,0.0,0.0,0.005,26.3,57,17.1,26.8,10.17,1.1642,351,1,100.0
