date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-09-23,2023-09-23 00:15:00,16.4,16.6,16.3,80,13.0,1.6,E,0.4,6.4,ENE,16.4,16.5,16.5,1020.0,0.0,0.0,0.02,0.0,24.3,55,14.7,24.5,10.02,1.1755,348,1,100.0
2023-09-23,2023-09-23 00:30:00,16.1,16.3,15.6,79,12.5,1.6,NO,0.4,6.4,ONO,16.1,16.1,16.1,1020.1,0.0,0.0,0.023,0.0,24.3,55,14.7,24.5,10.02,1.1759,349,1,100.0
2023-09-23,2023-09-23 00:45:00,15.5,15.6,15.4,79,11.9,3.2,NO,0.8,6.4,ONO,15.5,15.4,15.4,1020.2,0.0,0.0,0.03,0.0,24.2,55,14.6,24.4,10.03,1.1766,350,1,100.0
2023-09-23,2023-09-23 01:00:00,15.3,15.4,15.2,68,9.5,4.8,ONO,1.21,12.9,O,15.3,14.9,14.9,1020.1,0.0,0.0,0.031,0.0,24.1,56,14.7,24.3,10.24,1.1767,351,1,100.0
2023-09-23,2023-09-23 01:15:00,15.7,15.9,15.3,62,8.5,6.4,ONO,1.61,16.1,O,15.7,15.1,15.1,1020.0,0.0,0.0,0.027,0.0,24.0,56,14.7,24.3,10.24,1.1768,351,1,100.0
2023-09-23,2023-09-23 01:30:00,15.7,15.9,15.6,62,8.5,6.4,O,1.61,16.1,OSO,15.7,15.1,15.1,1020.0,0.0,0.0,0.027,0.0,23.9,56,14.6,24.2,10.25,1.1774,351,1,100.0
2023-09-23,2023-09-23 01:45:00,15.4,15.6,15.3,63,8.4,6.4,ONO,1.61,16.1,O,15.4,14.8,14.8,1020.1,0.0,0.0,0.03,0.0,23.8,56,14.5,24.1,10.25,1.1781,351,1,100.0
2023-09-23,2023-09-23 02:00:00,15.2,15.3,15.2,63,8.2,6.4,ONO,1.61,16.1,NO,15.2,14.6,14.6,1020.1,0.0,0.0,0.032,0.0,23.7,56,14.4,24.0,10.26,1.1784,351,1,100.0
2023-09-23,2023-09-23 02:15:00,15.3,15.4,15.3,62,8.1,6.4,NO,1.61,16.1,NO,15.3,14.7,14.7,1020.3,0.0,0.0,0.031,0.0,23.6,56,14.3,23.8,10.26,1.1792,351,1,100.0
2023-09-23,2023-09-23 02:30:00,15.1,15.3,14.9,64,8.3,4.8,ONO,1.21,14.5,ONO,15.1,14.6,14.6,1020.3,0.0,0.0,0.034,0.0,23.6,56,14.3,23.8,10.26,1.1795,351,1,100.0
2023-09-23,2023-09-23 02:45:00,14.8,14.9,14.6,65,8.3,4.8,NO,1.21,12.9,ONO,14.8,14.2,14.2,1020.3,0.0,0.0,0.037,0.0,23.4,57,14.4,23.7,10.38,1.1798,351,1,100.0
2023-09-23,2023-09-23 03:00:00,14.4,14.6,14.3,66,8.2,3.2,NO,0.8,9.7,ONO,14.4,13.9,13.9,1020.4,0.0,0.0,0.041,0.0,23.3,57,14.3,23.6,10.39,1.1804,351,1,100.0
2023-09-23,2023-09-23 03:15:00,14.3,14.3,14.2,67,8.2,0.0,OSO,0.0,4.8,O,14.3,13.8,13.8,1020.8,0.0,0.0,0.042,0.0,23.3,57,14.3,23.5,10.39,1.1812,350,1,100.0
2023-09-23,2023-09-23 03:30:00,14.3,14.3,14.2,66,8.0,0.0,O,0.0,4.8,O,14.3,13.7,13.7,1020.8,0.0,0.0,0.042,0.0,23.2,57,14.2,23.3,10.4,1.1818,351,1,100.0
2023-09-23,2023-09-23 03:45:00,14.2,14.3,14.2,66,8.0,1.6,O,0.4,6.4,O,14.2,13.7,13.7,1021.0,0.0,0.0,0.043,0.0,23.1,57,14.1,23.2,10.41,1.1826,351,1,100.0
2023-09-23,2023-09-23 04:00:00,14.2,14.2,14.1,66,7.9,0.0,NO,0.0,4.8,NO,14.2,13.6,13.6,1021.2,0.0,0.0,0.043,0.0,22.9,57,14.0,23.1,10.42,1.1834,352,1,100.0
2023-09-23,2023-09-23 04:15:00,14.2,14.3,14.2,66,8.0,1.6,NO,0.4,4.8,NO,14.2,13.7,13.7,1021.4,0.0,0.0,0.043,0.0,22.9,57,13.9,23.0,10.42,1.1838,350,1,100.0
2023-09-23,2023-09-23 04:30:00,14.3,14.3,14.2,66,8.0,1.6,NO,0.4,4.8,NO,14.3,13.7,13.7,1021.4,0.0,0.0,0.042,0.0,22.8,57,13.8,22.9,10.43,1.1845,350,1,100.0
2023-09-23,2023-09-23 04:45:00,14.1,14.3,13.9,67,8.1,4.8,ONO,1.21,17.7,O,14.1,13.6,13.6,1021.4,0.0,0.0,0.044,0.0,22.7,57,13.8,22.8,10.43,1.1847,350,1,100.0
2023-09-23,2023-09-23 05:00:00,13.9,14.0,13.9,67,7.9,4.8,ONO,1.21,17.7,O,13.9,13.4,13.4,1021.6,0.0,0.0,0.046,0.0,22.6,58,13.9,22.7,10.64,1.1853,352,1,100.0
2023-09-23,2023-09-23 05:15:00,13.9,14.0,13.8,68,8.1,4.8,ONO,1.21,11.3,OSO,13.9,13.4,13.4,1021.9,0.0,0.0,0.046,0.0,22.5,58,13.8,22.5,10.65,1.1861,349,1,100.0
2023-09-23,2023-09-23 05:30:00,13.7,13.8,13.6,69,8.1,6.4,O,1.61,12.9,O,13.7,13.3,13.2,1021.9,0.0,0.0,0.048,0.0,22.4,58,13.8,22.4,10.65,1.1865,351,1,100.0
2023-09-23,2023-09-23 05:45:00,13.5,13.6,13.3,70,8.1,3.2,ONO,0.8,11.3,ONO,13.5,13.1,13.1,1022.2,0.0,0.0,0.05,0.0,22.3,58,13.7,22.2,10.66,1.1873,351,1,100.0
2023-09-23,2023-09-23 06:00:00,13.1,13.3,12.9,72,8.2,3.2,NO,0.8,6.4,NNO,13.1,12.7,12.7,1022.3,0.0,0.0,0.054,0.0,22.3,58,13.6,22.2,10.67,1.1878,350,1,100.0
2023-09-23,2023-09-23 06:15:00,12.9,13.0,12.8,73,8.2,3.2,NO,0.8,6.4,NNO,12.9,12.6,12.6,1022.5,0.0,0.0,0.056,0.0,22.2,58,13.6,22.1,10.67,1.1882,351,1,100.0
2023-09-23,2023-09-23 06:30:00,13.2,13.5,13.0,72,8.2,1.6,O,0.4,9.7,SO,13.2,12.8,12.8,1022.6,0.0,0.0,0.054,0.0,22.3,58,13.7,22.2,10.66,1.1879,350,1,100.0
2023-09-23,2023-09-23 06:45:00,13.7,13.8,13.5,71,8.6,3.2,NO,0.8,8.0,ONO,13.7,13.3,13.3,1022.7,0.0,0.0,0.048,0.0,22.6,59,14.2,22.7,10.84,1.1862,350,1,100.0
2023-09-23,2023-09-23 07:00:00,13.9,14.0,13.8,71,8.7,1.6,NO,0.4,4.8,NO,13.9,13.5,13.5,1023.0,0.0,0.0,0.046,0.0,23.2,58,14.4,23.4,10.6,1.184,349,1,100.0
2023-09-23,2023-09-23 07:15:00,14.6,15.1,14.0,67,8.5,0.0,NO,0.0,4.8,OSO,14.6,14.1,14.1,1023.2,0.0,0.0,0.039,0.0,23.5,58,14.8,23.8,10.58,1.1825,350,1,100.0
2023-09-23,2023-09-23 07:30:00,15.2,15.3,15.1,66,8.9,1.6,O,0.4,4.8,OSO,15.2,14.7,14.7,1023.4,0.0,0.0,0.033,0.0,23.8,57,14.8,24.2,10.35,1.1814,351,1,100.0
2023-09-23,2023-09-23 07:45:00,15.7,16.0,15.3,63,8.6,1.6,NO,0.4,4.8,NO,15.7,15.1,15.1,1023.6,0.0,0.0,0.028,0.0,24.1,56,14.7,24.3,10.24,1.1809,350,1,100.0
2023-09-23,2023-09-23 08:00:00,16.2,16.7,15.9,62,8.9,1.6,ENE,0.4,8.0,NE,16.2,15.7,15.7,1023.8,0.0,0.0,0.022,0.0,24.2,56,14.9,24.5,10.23,1.1802,351,1,100.0
2023-09-23,2023-09-23 08:15:00,16.8,16.9,16.7,61,9.2,1.6,NNO,0.4,8.0,E,16.8,16.2,16.2,1023.9,0.0,0.0,0.016,0.0,24.4,55,14.8,24.6,10.01,1.1796,351,1,100.0
2023-09-23,2023-09-23 08:30:00,17.3,17.3,16.9,59,9.2,1.6,NNE,0.4,9.7,O,17.3,16.7,16.7,1024.0,0.0,0.0,0.011,0.0,24.6,55,15.0,24.8,10.0,1.1788,352,1,100.0
2023-09-23,2023-09-23 08:45:00,17.3,17.4,17.2,59,9.2,1.6,O,0.4,6.4,O,17.3,16.7,16.7,1024.2,0.0,0.0,0.011,0.0,24.8,55,15.2,25.0,9.98,1.1778,350,1,100.0
2023-09-23,2023-09-23 09:00:00,17.8,18.1,17.4,57,9.1,3.2,O,0.8,11.3,OSO,17.8,17.2,17.2,1024.1,0.0,0.0,0.006,0.0,25.0,55,15.3,25.2,9.97,1.1769,351,1,100.0
2023-09-23,2023-09-23 09:15:00,18.2,18.6,18.1,57,9.6,3.2,NO,0.8,9.7,OSO,18.2,17.6,17.6,1024.1,0.0,0.0,0.001,0.0,25.2,54,15.2,25.3,9.8,1.1765,351,1,100.0
2023-09-23,2023-09-23 09:30:00,18.9,19.0,18.6,55,9.6,3.2,OSO,0.8,12.9,SO,18.9,18.3,18.3,1024.3,0.0,0.0,0.0,0.006,25.3,54,15.4,25.5,9.8,1.1757,351,1,100.0
2023-09-23,2023-09-23 09:45:00,19.3,19.7,18.9,53,9.5,3.2,O,0.8,12.9,O,19.3,18.7,18.7,1024.3,0.0,0.0,0.0,0.01,25.5,54,15.5,25.7,9.79,1.1749,350,1,100.0
2023-09-23,2023-09-23 10:00:00,19.6,19.7,19.3,53,9.7,4.8,O,1.21,12.9,O,19.6,18.9,18.9,1024.1,0.0,0.0,0.0,0.013,25.6,53,15.3,25.8,9.65,1.1745,351,1,100.0
2023-09-23,2023-09-23 10:15:00,19.9,20.4,19.6,49,8.9,3.2,OSO,0.8,11.3,OSO,19.9,19.2,19.2,1024.1,0.0,0.0,0.0,0.017,25.7,53,15.4,25.9,9.65,1.1739,351,1,100.0
