date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-09-07,2023-09-07 00:15:00,20.4,20.4,20.3,81,17.0,0.0,NNE,0.0,1.6,NNE,20.4,21.2,21.2,1023.0,0.0,0.0,0.0,0.021,26.8,56,17.3,27.3,10.05,1.1656,348,1,100.0
2023-09-07,2023-09-07 00:30:00,20.3,20.3,20.3,82,17.1,0.0,,0.0,0.0,,20.3,21.1,21.1,1022.9,0.0,0.0,0.0,0.02,26.8,56,17.3,27.3,10.05,1.1659,351,1,100.0
2023-09-07,2023-09-07 00:45:00,20.3,20.3,20.3,82,17.2,0.0,NNE,0.0,3.2,NNE,20.3,21.2,21.2,1022.8,0.0,0.0,0.0,0.021,26.8,56,17.3,27.3,10.05,1.1657,352,1,100.0
2023-09-07,2023-09-07 01:00:00,20.2,20.3,20.1,83,17.2,0.0,NNE,0.0,1.6,NNE,20.2,21.0,21.0,1022.7,0.0,0.0,0.0,0.019,26.8,56,17.3,27.3,10.05,1.1657,351,1,100.0
2023-09-07,2023-09-07 01:15:00,19.9,20.1,19.8,83,17.0,0.0,,0.0,0.0,,19.9,20.7,20.7,1022.6,0.0,0.0,0.0,0.017,26.7,56,17.2,27.2,10.05,1.1658,351,1,100.0
2023-09-07,2023-09-07 01:30:00,19.8,19.8,19.7,84,17.0,0.0,,0.0,0.0,,19.8,20.6,20.6,1022.6,0.0,0.0,0.0,0.015,26.7,56,17.2,27.2,10.05,1.1658,351,1,100.0
2023-09-07,2023-09-07 01:45:00,19.8,19.8,19.8,84,17.0,0.0,NNE,0.0,1.6,NNE,19.8,20.6,20.6,1022.6,0.0,0.0,0.0,0.015,26.7,56,17.2,27.2,10.05,1.1658,351,1,100.0
2023-09-07,2023-09-07 02:00:00,19.8,19.8,19.8,84,17.0,0.0,,0.0,0.0,,19.8,20.6,20.6,1022.7,0.0,0.0,0.0,0.016,26.7,56,17.2,27.1,10.05,1.1662,352,1,100.0
2023-09-07,2023-09-07 02:15:00,19.7,19.8,19.6,85,17.1,0.0,NNE,0.0,1.6,NNE,19.7,20.4,20.4,1022.8,0.0,0.0,0.0,0.014,26.6,56,17.1,27.1,10.05,1.1666,350,1,100.0
2023-09-07,2023-09-07 02:30:00,19.4,19.6,19.3,85,16.9,0.0,,0.0,0.0,,19.4,20.2,20.2,1022.6,0.0,0.0,0.0,0.012,26.6,56,17.1,27.1,10.05,1.1663,351,1,100.0
2023-09-07,2023-09-07 02:45:00,19.1,19.3,18.9,86,16.7,0.0,,0.0,0.0,,19.1,19.8,19.8,1022.5,0.0,0.0,0.0,0.008,26.6,56,17.1,27.0,10.06,1.1665,351,1,100.0
2023-09-07,2023-09-07 03:00:00,18.9,18.9,18.8,87,16.7,1.6,NNE,0.4,3.2,NNE,18.9,19.5,19.5,1022.5,0.0,0.0,0.0,0.006,26.5,56,17.0,26.9,10.06,1.1669,351,1,100.0
2023-09-07,2023-09-07 03:15:00,18.7,18.8,18.6,87,16.5,0.0,NNE,0.0,3.2,NNE,18.7,19.3,19.3,1022.5,0.0,0.0,0.0,0.004,26.5,56,17.0,26.9,10.06,1.1668,351,1,100.0
2023-09-07,2023-09-07 03:30:00,18.5,18.6,18.3,87,16.3,1.6,NNE,0.4,4.8,NNE,18.5,19.1,19.1,1022.3,0.0,0.0,0.0,0.002,26.4,56,17.0,26.9,10.07,1.1669,351,1,100.0
2023-09-07,2023-09-07 03:45:00,18.2,18.3,18.1,88,16.2,3.2,E,0.8,4.8,NNE,18.2,18.7,18.7,1022.3,0.0,0.0,0.001,0.0,26.4,57,17.2,26.9,10.17,1.1668,351,1,100.0
2023-09-07,2023-09-07 04:00:00,18.1,18.1,18.0,88,16.0,3.2,E,0.8,4.8,E,18.1,18.5,18.5,1022.2,0.0,0.0,0.003,0.0,26.4,57,17.2,26.9,10.17,1.1667,352,1,100.0
2023-09-07,2023-09-07 04:15:00,18.0,18.0,17.9,87,15.8,1.6,E,0.4,3.2,E,18.0,18.4,18.4,1022.3,0.0,0.0,0.003,0.0,26.3,57,17.1,26.8,10.17,1.167,351,1,100.0
2023-09-07,2023-09-07 04:30:00,17.8,17.9,17.7,87,15.6,0.0,,0.0,0.0,,17.8,18.2,18.2,1022.4,0.0,0.0,0.005,0.0,26.3,57,17.1,26.7,10.18,1.1674,351,1,100.0
2023-09-07,2023-09-07 04:45:00,17.6,17.7,17.5,88,15.6,0.0,E,0.0,1.6,E,17.6,18.0,18.0,1022.3,0.0,0.0,0.008,0.0,26.2,57,17.0,26.7,10.18,1.1676,350,1,100.0
2023-09-07,2023-09-07 05:00:00,17.4,17.5,17.3,88,15.4,0.0,E,0.0,1.6,E,17.4,17.7,17.7,1022.4,0.0,0.0,0.01,0.0,26.2,57,17.0,26.6,10.19,1.168,351,1,100.0
2023-09-07,2023-09-07 05:15:00,17.2,17.3,17.1,89,15.3,0.0,,0.0,0.0,,17.2,17.5,17.5,1022.6,0.0,0.0,0.012,0.0,26.1,57,16.9,26.6,10.19,1.1686,352,1,100.0
2023-09-07,2023-09-07 05:30:00,17.1,17.1,17.0,90,15.4,0.0,E,0.0,3.2,E,17.1,17.4,17.4,1022.8,0.0,0.0,0.013,0.0,26.1,57,16.9,26.5,10.19,1.1691,349,1,100.0
2023-09-07,2023-09-07 05:45:00,16.9,17.0,16.8,90,15.3,0.0,SE,0.0,3.2,SE,16.9,17.3,17.3,1023.0,0.0,0.0,0.014,0.0,26.1,57,16.9,26.5,10.19,1.1694,351,1,100.0
2023-09-07,2023-09-07 06:00:00,16.9,16.9,16.8,91,15.4,0.0,SE,0.0,1.6,SE,16.9,17.2,17.2,1023.1,0.0,0.0,0.015,0.0,26.0,57,16.8,26.4,10.2,1.1698,351,1,100.0
2023-09-07,2023-09-07 06:15:00,17.1,17.2,16.9,91,15.6,0.0,SE,0.0,3.2,SE,17.1,17.5,17.5,1023.2,0.0,0.0,0.013,0.0,26.1,57,16.9,26.6,10.19,1.1693,350,1,100.0
2023-09-07,2023-09-07 06:30:00,17.7,18.1,17.2,89,15.9,1.6,SE,0.4,4.8,SE,17.7,18.2,18.2,1023.2,0.0,0.0,0.006,0.0,26.3,56,16.8,26.7,10.08,1.1688,351,1,100.0
2023-09-07,2023-09-07 06:45:00,18.1,18.3,17.7,86,15.7,3.2,NNO,0.8,6.4,NNO,18.1,18.4,18.4,1023.2,0.0,0.0,0.003,0.0,26.6,55,16.8,26.9,9.86,1.1678,349,1,100.0
2023-09-07,2023-09-07 07:00:00,17.6,17.7,17.5,88,15.5,3.2,NNO,0.8,6.4,NNO,17.6,17.9,17.9,1023.3,0.0,0.0,0.008,0.0,26.7,55,16.9,27.1,9.85,1.1671,350,1,100.0
2023-09-07,2023-09-07 07:15:00,17.7,17.8,17.6,88,15.7,1.6,NNO,0.4,4.8,NNO,17.7,18.1,18.1,1023.4,0.0,0.0,0.007,0.0,26.7,55,16.9,27.1,9.85,1.1671,351,1,100.0
2023-09-07,2023-09-07 07:30:00,18.3,18.7,17.9,87,16.1,0.0,NNO,0.0,3.2,NNO,18.3,18.8,18.8,1023.5,0.0,0.0,0.001,0.0,26.8,54,16.7,27.1,9.75,1.1674,350,1,100.0
2023-09-07,2023-09-07 07:45:00,19.2,19.6,18.7,84,16.4,1.6,NNO,0.4,3.2,NNO,19.2,19.8,19.8,1023.6,0.0,0.0,0.0,0.009,26.8,54,16.7,27.2,9.75,1.1673,351,1,100.0
