date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-09-13,2023-09-13 00:15:00,21.2,21.3,21.2,74,16.4,3.2,NE,0.8,9.7,E,21.2,21.5,21.5,1020.3,0.0,0.0,0.0,0.03,26.6,56,17.1,27.0,10.06,1.1639,349,1,100.0
2023-09-13,2023-09-13 00:30:00,21.3,21.3,21.2,72,16.0,4.8,ENE,1.21,11.3,ENE,21.3,21.5,21.5,1020.1,0.0,0.0,0.0,0.031,26.5,55,16.7,26.9,9.86,1.1644,351,1,100.0
2023-09-13,2023-09-13 00:45:00,20.9,21.2,20.4,74,16.1,3.2,ONO,0.8,9.7,E,20.9,21.3,21.3,1020.1,0.0,0.0,0.0,0.027,26.4,55,16.6,26.7,9.87,1.165,349,1,100.0
2023-09-13,2023-09-13 01:00:00,20.0,20.4,19.8,75,15.4,1.6,ONO,0.4,4.8,ONO,20.0,20.5,20.5,1020.5,0.0,0.0,0.0,0.017,26.3,55,16.6,26.7,9.87,1.1657,351,1,100.0
2023-09-13,2023-09-13 01:15:00,19.8,19.9,19.8,74,15.1,1.6,ONO,0.4,8.0,O,19.8,20.3,20.3,1020.5,0.0,0.0,0.0,0.016,26.3,54,16.3,26.6,9.76,1.1662,352,1,100.0
2023-09-13,2023-09-13 01:30:00,19.8,19.9,19.8,75,15.3,1.6,O,0.4,6.4,OSO,19.8,20.3,20.3,1020.4,0.0,0.0,0.0,0.016,26.2,54,16.2,26.5,9.77,1.1667,351,1,100.0
2023-09-13,2023-09-13 01:45:00,20.0,20.1,19.9,75,15.4,1.6,O,0.4,6.4,O,20.0,20.5,20.5,1020.5,0.0,0.0,0.0,0.017,26.2,54,16.1,26.4,9.77,1.1671,351,1,100.0
2023-09-13,2023-09-13 02:00:00,19.9,20.0,19.7,75,15.3,1.6,O,0.4,3.2,O,19.9,20.4,20.4,1020.6,0.0,0.0,0.0,0.016,26.1,54,16.0,26.3,9.77,1.1677,350,1,100.0
2023-09-13,2023-09-13 02:15:00,19.7,19.7,19.6,76,15.3,1.6,O,0.4,4.8,O,19.7,20.2,20.2,1020.6,0.0,0.0,0.0,0.014,26.0,54,16.0,26.3,9.77,1.1681,352,1,100.0
2023-09-13,2023-09-13 02:30:00,19.7,19.8,19.7,76,15.4,0.0,O,0.0,3.2,O,19.7,20.2,20.2,1020.7,0.0,0.0,0.0,0.014,25.9,54,15.9,26.2,9.78,1.1684,351,1,100.0
