date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-09-22,2023-09-22 00:15:00,19.1,19.1,19.0,73,14.1,3.2,O,0.8,12.9,O,19.1,19.3,19.3,1011.3,0.0,0.0,0.0,0.008,24.9,57,15.8,25.2,10.27,1.1615,349,1,100.0
2023-09-22,2023-09-22 00:30:00,18.9,19.0,18.9,74,14.2,1.6,ONO,0.4,8.0,O,18.9,19.2,19.2,1011.2,0.0,0.0,0.0,0.006,24.9,57,15.8,25.2,10.28,1.1617,352,1,100.0
2023-09-22,2023-09-22 00:45:00,18.8,18.9,18.7,75,14.3,3.2,ONO,0.8,16.1,O,18.8,19.1,19.1,1011.5,0.0,0.0,0.0,0.005,24.8,57,15.7,25.1,10.29,1.1626,351,1,100.0
2023-09-22,2023-09-22 01:00:00,18.7,18.8,18.7,76,14.4,4.8,ONO,1.21,14.5,O,18.7,19.0,19.0,1011.9,0.0,0.0,0.0,0.004,24.7,57,15.6,25.0,10.29,1.1633,351,1,100.0
2023-09-22,2023-09-22 01:15:00,18.7,18.7,18.6,76,14.3,4.8,ONO,1.21,14.5,NNO,18.7,18.9,18.9,1012.0,0.0,0.0,0.0,0.003,24.7,57,15.6,24.9,10.29,1.1637,350,1,100.0
2023-09-22,2023-09-22 01:30:00,18.5,18.6,18.4,77,14.4,4.8,O,1.21,12.9,OSO,18.5,18.8,18.8,1011.7,0.0,0.0,0.0,0.002,24.6,57,15.5,24.9,10.3,1.1637,352,1,100.0
2023-09-22,2023-09-22 01:45:00,18.4,18.4,18.3,77,14.3,3.2,O,0.8,9.7,O,18.4,18.7,18.7,1011.8,0.0,0.0,0.0,0.001,24.6,57,15.5,24.8,10.3,1.164,351,1,100.0
2023-09-22,2023-09-22 02:00:00,18.3,18.3,18.2,78,14.4,3.2,O,0.8,9.7,ONO,18.3,18.6,18.6,1011.7,0.0,0.0,0.001,0.0,24.5,58,15.7,24.8,10.51,1.1639,351,1,100.0
2023-09-22,2023-09-22 02:15:00,18.1,18.2,18.1,78,14.2,3.2,O,0.8,11.3,NO,18.1,18.4,18.4,1011.8,0.0,0.0,0.002,0.0,24.4,58,15.6,24.7,10.51,1.1645,350,1,100.0
2023-09-22,2023-09-22 02:30:00,18.1,18.1,18.1,78,14.2,3.2,O,0.8,12.9,OSO,18.1,18.3,18.3,1011.7,0.0,0.0,0.003,0.0,24.4,58,15.6,24.7,10.51,1.1644,352,1,100.0
