date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-02-24,2024-02-24 00:15:00,7.2,7.3,7.1,63,0.6,3.2,ONO,0.8,11.3,ONO,7.2,6.8,6.8,1005.5,0.0,0.0,0.116,0.0,21.3,48,9.9,20.3,8.86,1.1757,349,1,100.0
2024-02-24,2024-02-24 00:30:00,6.8,7.1,6.7,64,0.5,1.6,O,0.4,4.8,O,6.8,6.4,6.4,1005.6,0.0,0.0,0.12,0.0,21.1,48,9.6,20.0,8.85,1.1772,350,1,100.0
2024-02-24,2024-02-24 00:45:00,6.4,6.7,6.1,66,0.5,3.2,O,0.8,6.4,O,6.4,6.0,6.0,1005.6,0.0,0.0,0.124,0.0,20.8,48,9.4,19.8,8.86,1.1786,348,1,100.0
2024-02-24,2024-02-24 01:00:00,6.1,6.1,6.1,67,0.4,4.8,ONO,1.21,9.7,ONO,5.4,5.7,5.0,1005.6,0.0,0.0,0.128,0.0,20.5,49,9.4,19.7,9.07,1.1796,351,1,100.0
2024-02-24,2024-02-24 01:15:00,6.4,6.8,6.1,66,0.5,4.8,ONO,1.21,11.3,NO,5.8,6.1,5.4,1005.5,0.0,0.0,0.124,0.0,20.3,49,9.2,19.5,9.08,1.1806,350,1,100.0
2024-02-24,2024-02-24 01:30:00,7.0,7.2,6.8,65,0.9,6.4,ONO,1.61,12.9,ONO,5.9,6.6,5.5,1005.5,0.0,0.0,0.118,0.0,20.0,49,9.0,19.2,9.09,1.1819,351,1,100.0
2024-02-24,2024-02-24 01:45:00,7.1,7.2,7.1,66,1.2,6.4,ONO,1.61,17.7,ONO,6.1,6.7,5.7,1005.3,0.0,0.0,0.117,0.0,19.7,50,9.0,18.9,9.3,1.1828,352,1,100.0
2024-02-24,2024-02-24 02:00:00,7.0,7.2,6.9,66,1.1,6.4,ONO,1.61,12.9,ONO,5.9,6.6,5.5,1005.4,0.0,0.0,0.118,0.0,19.5,50,8.8,18.7,9.31,1.1839,351,1,100.0
2024-02-24,2024-02-24 02:15:00,7.1,7.2,7.0,66,1.2,4.8,ONO,1.21,8.0,ONO,6.6,6.7,6.2,1005.3,0.0,0.0,0.117,0.0,19.3,50,8.6,18.4,9.32,1.1849,351,1,100.0
2024-02-24,2024-02-24 02:30:00,7.1,7.2,6.8,66,1.1,3.2,NO,0.8,6.4,ONO,7.1,6.7,6.7,1005.3,0.0,0.0,0.117,0.0,19.1,50,8.4,18.2,9.32,1.186,351,1,100.0
