date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-02-23,2024-02-23 00:15:00,13.8,13.9,13.7,67,7.8,3.2,ONO,0.8,12.9,OSO,13.8,13.3,13.3,1002.5,0.0,0.0,0.047,0.0,21.4,52,11.2,20.7,9.64,1.1704,350,1,100.0
2024-02-23,2024-02-23 00:30:00,13.6,13.7,13.4,67,7.5,1.6,ONO,0.4,4.8,ONO,13.6,13.1,13.1,1002.6,0.0,0.0,0.05,0.0,21.3,52,11.0,20.5,9.64,1.1714,351,1,100.0
2024-02-23,2024-02-23 00:45:00,13.3,13.4,13.2,68,7.5,1.6,ONO,0.4,4.8,O,13.3,12.8,12.8,1002.7,0.0,0.0,0.052,0.0,21.2,53,11.2,20.4,9.85,1.1718,349,1,100.0
2024-02-23,2024-02-23 01:00:00,13.1,13.2,12.8,68,7.3,1.6,ONO,0.4,9.7,O,13.1,12.6,12.6,1003.5,0.0,0.0,0.055,0.0,21.1,53,11.1,20.3,9.85,1.1732,352,1,100.0
2024-02-23,2024-02-23 01:15:00,12.5,12.8,12.2,70,7.2,3.2,O,0.8,9.7,ONO,12.5,12.1,12.1,1003.7,0.0,0.0,0.061,0.0,20.9,53,11.0,20.2,9.86,1.174,351,1,100.0
2024-02-23,2024-02-23 01:30:00,11.8,12.2,11.6,73,7.1,1.6,NO,0.4,6.4,NO,11.8,11.5,11.5,1003.3,0.0,0.0,0.068,0.0,20.8,53,10.9,20.1,9.86,1.1741,351,1,100.0
2024-02-23,2024-02-23 01:45:00,11.1,11.6,10.7,78,7.4,3.2,NO,0.8,8.0,O,11.1,10.9,10.9,1003.3,0.0,0.0,0.076,0.0,20.7,53,10.8,20.1,9.86,1.1746,351,1,100.0
2024-02-23,2024-02-23 02:00:00,10.5,10.7,10.1,76,6.4,6.4,ONO,1.61,14.5,O,9.9,10.4,9.8,1003.1,0.0,0.0,0.082,0.0,20.6,53,10.7,19.9,9.87,1.175,351,1,100.0
2024-02-23,2024-02-23 02:15:00,9.9,10.1,9.8,72,5.1,9.7,ONO,2.41,19.3,ONO,8.6,9.7,8.4,1003.1,0.0,0.0,0.088,0.0,20.5,54,10.9,19.9,9.99,1.1751,352,1,100.0
2024-02-23,2024-02-23 02:30:00,9.7,9.8,9.6,69,4.3,9.7,ONO,2.41,19.3,ONO,8.4,9.5,8.2,1003.0,0.0,0.0,0.09,0.0,20.3,54,10.7,19.8,10.01,1.1759,351,1,100.0
2024-02-23,2024-02-23 02:45:00,9.4,9.6,9.3,67,3.6,6.4,ONO,1.61,17.7,O,8.7,9.2,8.4,1003.0,0.0,0.0,0.093,0.0,20.2,54,10.6,19.7,10.01,1.1764,351,1,100.0
2024-02-23,2024-02-23 03:00:00,9.2,9.3,9.1,66,3.2,3.2,NO,0.8,12.9,ONO,9.2,8.9,8.9,1003.1,0.0,0.0,0.095,0.0,20.1,54,10.5,19.6,10.03,1.1774,351,1,100.0
2024-02-23,2024-02-23 03:15:00,8.9,9.1,8.6,66,2.9,3.2,O,0.8,9.7,O,8.9,8.6,8.6,1003.0,0.0,0.0,0.098,0.0,19.9,54,10.4,19.4,10.03,1.1779,352,1,100.0
2024-02-23,2024-02-23 03:30:00,8.3,8.6,8.2,65,2.1,6.4,ONO,1.61,14.5,NO,7.4,7.9,7.0,1003.0,0.0,0.0,0.105,0.0,19.9,54,10.3,19.4,10.04,1.178,351,1,100.0
2024-02-23,2024-02-23 03:45:00,8.1,8.2,7.9,65,1.9,6.4,ONO,1.61,12.9,ONO,7.1,7.7,6.7,1002.9,0.0,0.0,0.107,0.0,20.1,54,10.5,19.6,10.03,1.1772,351,1,100.0
2024-02-23,2024-02-23 04:00:00,7.9,7.9,7.7,65,1.7,4.8,O,1.21,12.9,O,7.4,7.5,7.1,1003.0,0.0,0.0,0.109,0.0,20.3,54,10.7,19.8,10.01,1.1759,351,1,100.0
2024-02-23,2024-02-23 04:15:00,7.6,7.7,7.4,66,1.6,6.4,ONO,1.61,19.3,OSO,6.6,7.2,6.2,1003.0,0.0,0.0,0.112,0.0,20.7,53,10.7,20.0,9.87,1.1745,351,1,100.0
2024-02-23,2024-02-23 04:30:00,7.3,7.4,7.2,67,1.6,4.8,ONO,1.21,12.9,O,6.7,6.9,6.4,1002.8,0.0,0.0,0.115,0.0,20.9,53,10.9,20.2,9.86,1.1733,351,2,100.0
2024-02-23,2024-02-23 04:45:00,7.1,7.2,7.0,68,1.5,3.2,OSO,0.8,6.4,OSO,7.1,6.7,6.7,1003.1,0.0,0.0,0.117,0.0,21.1,52,10.8,20.2,9.65,1.173,351,1,100.0
2024-02-23,2024-02-23 05:00:00,7.1,7.1,7.1,67,1.4,3.2,ENE,0.8,6.4,ENE,7.1,6.8,6.8,1003.1,0.0,0.0,0.117,0.0,21.2,52,11.0,20.4,9.65,1.1722,351,1,100.0
2024-02-23,2024-02-23 05:15:00,6.7,7.1,6.4,69,1.4,3.2,ONO,0.8,6.4,O,6.7,6.4,6.4,1003.1,0.0,0.0,0.121,0.0,21.2,52,11.0,20.4,9.65,1.1722,349,1,100.0
2024-02-23,2024-02-23 05:30:00,6.1,6.3,5.9,72,1.4,1.6,NO,0.4,6.4,NO,6.1,5.8,5.8,1003.4,0.0,0.0,0.127,0.0,21.2,52,11.0,20.4,9.65,1.1726,352,1,100.0
2024-02-23,2024-02-23 05:45:00,5.8,6.0,5.7,73,1.4,1.6,NO,0.4,4.8,NNO,5.8,5.6,5.6,1003.4,0.0,0.0,0.13,0.0,21.4,52,11.1,20.6,9.64,1.1717,351,1,100.0
2024-02-23,2024-02-23 06:00:00,5.7,5.8,5.6,73,1.2,4.8,NO,1.21,14.5,ONO,4.9,5.4,4.6,1003.4,0.0,0.0,0.132,0.0,21.6,51,11.0,20.8,9.43,1.1712,350,1,100.0
2024-02-23,2024-02-23 06:15:00,5.9,5.9,5.8,72,1.2,4.8,ONO,1.21,12.9,ONO,5.2,5.6,4.9,1003.5,0.0,0.0,0.13,0.0,21.7,51,11.1,21.0,9.43,1.1705,351,1,100.0
2024-02-23,2024-02-23 06:30:00,5.7,5.8,5.6,73,1.2,1.6,O,0.4,8.0,O,5.7,5.4,5.4,1003.8,0.0,0.0,0.132,0.0,21.8,51,11.2,21.1,9.43,1.1706,352,1,100.0
2024-02-23,2024-02-23 06:45:00,5.5,5.6,5.5,73,1.0,0.0,O,0.0,3.2,O,5.5,5.2,5.2,1004.0,0.0,0.0,0.134,0.0,21.9,51,11.3,21.3,9.42,1.1703,351,1,100.0
2024-02-23,2024-02-23 07:00:00,5.8,6.0,5.6,71,0.9,1.6,O,0.4,8.0,O,5.8,5.4,5.4,1004.4,0.0,0.0,0.131,0.0,21.9,50,11.0,21.3,9.25,1.1708,351,1,100.0
2024-02-23,2024-02-23 07:15:00,6.2,6.3,5.9,68,0.7,3.2,ONO,0.8,8.0,O,6.2,5.8,5.8,1004.5,0.0,0.0,0.127,0.0,21.9,50,11.0,21.2,9.25,1.1712,350,1,100.0
