date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-02-27,2024-02-27 00:15:00,7.1,7.2,7.1,79,3.7,6.4,ONO,1.61,16.1,O,6.1,7.0,5.9,1002.3,0.0,0.0,0.117,0.0,21.6,48,10.1,20.6,8.87,1.1709,347,1,100.0
2024-02-27,2024-02-27 00:30:00,7.1,7.1,7.0,79,3.7,4.8,ONO,1.21,12.9,ONO,6.5,6.9,6.4,1002.4,0.0,0.0,0.117,0.0,21.3,49,10.2,20.4,9.05,1.1718,351,1,100.0
2024-02-27,2024-02-27 00:45:00,6.9,7.0,6.9,79,3.6,4.8,ONO,1.21,12.9,O,6.4,6.8,6.3,1002.6,0.0,0.0,0.119,0.0,21.1,49,10.0,20.1,9.05,1.1731,351,1,100.0
2024-02-27,2024-02-27 01:00:00,6.9,6.9,6.9,79,3.6,4.8,ONO,1.21,9.7,ONO,6.4,6.8,6.3,1002.8,0.0,0.0,0.119,0.0,20.9,49,9.8,19.9,9.06,1.1744,351,1,100.0
2024-02-27,2024-02-27 01:15:00,6.9,6.9,6.9,79,3.6,6.4,ONO,1.61,11.3,O,5.8,6.8,5.7,1002.9,0.0,0.0,0.119,0.0,20.7,49,9.6,19.8,9.07,1.1756,351,1,100.0
2024-02-27,2024-02-27 01:30:00,6.9,6.9,6.9,79,3.6,4.8,ONO,1.21,11.3,ONO,6.4,6.8,6.3,1003.1,0.0,0.0,0.119,0.0,20.4,50,9.7,19.7,9.27,1.1766,350,1,100.0
2024-02-27,2024-02-27 01:45:00,6.9,6.9,6.8,79,3.5,6.4,O,1.61,14.5,OSO,5.8,6.8,5.7,1003.3,0.0,0.0,0.119,0.0,20.2,50,9.5,19.5,9.28,1.1779,351,1,100.0
2024-02-27,2024-02-27 02:00:00,6.8,6.9,6.8,79,3.4,8.0,ONO,2.01,17.7,O,5.3,6.7,5.2,1003.2,0.0,0.0,0.12,0.0,20.0,50,9.3,19.3,9.29,1.1788,350,1,100.0
2024-02-27,2024-02-27 02:15:00,6.7,6.8,6.7,79,3.3,6.4,ONO,1.61,16.1,NO,5.6,6.6,5.4,1003.1,0.0,0.0,0.121,0.0,19.8,50,9.1,19.1,9.3,1.1799,352,1,100.0
2024-02-27,2024-02-27 02:30:00,6.7,6.7,6.6,79,3.3,6.4,ONO,1.61,14.5,NO,5.5,6.6,5.4,1003.2,0.0,0.0,0.122,0.0,19.5,51,9.1,18.8,9.51,1.181,351,1,100.0
