date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-02-13,2024-02-13 00:15:00,9.7,9.8,9.7,68,4.1,3.2,ONO,0.8,8.0,O,9.7,9.4,9.4,1016.8,0.0,0.0,0.09,0.0,21.5,50,10.6,20.7,9.25,1.1877,349,1,100.0
2024-02-13,2024-02-13 00:30:00,9.5,9.7,9.3,69,4.1,3.2,O,0.8,8.0,ONO,9.5,9.3,9.3,1016.8,0.0,0.0,0.092,0.0,21.3,50,10.4,20.4,9.25,1.1888,350,1,100.0
2024-02-13,2024-02-13 00:45:00,9.2,9.3,9.1,70,4.0,1.6,NO,0.4,4.8,NO,9.2,9.0,9.0,1017.1,0.0,0.0,0.095,0.0,21.1,50,10.2,20.1,9.25,1.1903,351,1,100.0
2024-02-13,2024-02-13 01:00:00,9.1,9.4,9.0,69,3.7,3.2,NO,0.8,9.7,O,9.1,8.8,8.8,1017.3,0.0,0.0,0.096,0.0,20.8,51,10.3,20.0,9.46,1.1915,351,1,100.0
2024-02-13,2024-02-13 01:15:00,9.4,9.6,9.3,69,4.0,1.6,NO,0.4,6.4,NNO,9.4,9.2,9.2,1017.3,0.0,0.0,0.093,0.0,20.6,51,10.1,19.8,9.47,1.1927,351,1,100.0
2024-02-13,2024-02-13 01:30:00,9.2,9.3,9.2,70,4.0,0.0,NNO,0.0,4.8,NO,9.2,9.0,9.0,1017.6,0.0,0.0,0.095,0.0,20.3,51,9.9,19.6,9.48,1.1941,351,1,100.0
2024-02-13,2024-02-13 01:45:00,9.0,9.2,8.7,71,4.0,1.6,O,0.4,4.8,O,9.0,8.8,8.8,1017.7,0.0,0.0,0.097,0.0,20.2,51,9.7,19.5,9.48,1.195,352,1,100.0
2024-02-13,2024-02-13 02:00:00,8.9,9.1,8.7,70,3.7,1.6,O,0.4,4.8,O,8.9,8.6,8.6,1017.6,0.0,0.0,0.098,0.0,19.9,52,9.8,19.3,9.69,1.1957,351,1,100.0
2024-02-13,2024-02-13 02:15:00,9.3,9.4,9.1,69,3.9,1.6,O,0.4,4.8,O,9.3,9.0,9.0,1017.9,0.0,0.0,0.094,0.0,19.8,52,9.6,19.2,9.7,1.1969,351,1,100.0
2024-02-13,2024-02-13 02:30:00,9.4,9.4,9.2,68,3.8,1.6,O,0.4,4.8,O,9.4,9.1,9.1,1018.2,0.0,0.0,0.093,0.0,19.6,52,9.5,18.9,9.7,1.1981,351,1,100.0
2024-02-13,2024-02-13 02:45:00,9.0,9.2,8.8,70,3.8,1.6,NE,0.4,4.8,O,9.0,8.7,8.7,1018.5,0.0,0.0,0.097,0.0,19.5,52,9.4,18.8,9.71,1.199,351,1,100.0
2024-02-13,2024-02-13 03:00:00,8.6,8.8,8.3,72,3.8,1.6,NNO,0.4,4.8,NNO,8.6,8.4,8.4,1018.5,0.0,0.0,0.101,0.0,19.6,52,9.5,18.9,9.7,1.1985,351,1,100.0
2024-02-13,2024-02-13 03:15:00,8.3,8.3,8.2,74,3.9,1.6,NO,0.4,4.8,NNO,8.3,8.1,8.1,1018.7,0.0,0.0,0.105,0.0,19.9,52,9.7,19.3,9.69,1.1973,350,1,100.0
2024-02-13,2024-02-13 03:30:00,8.1,8.2,8.1,74,3.8,1.6,NO,0.4,4.8,NO,8.1,7.9,7.9,1018.7,0.0,0.0,0.106,0.0,20.2,51,9.8,19.6,9.48,1.196,350,1,100.0
2024-02-13,2024-02-13 03:45:00,8.1,8.1,8.1,74,3.7,0.0,NO,0.0,3.2,NO,8.1,7.8,7.8,1018.4,0.0,0.0,0.107,0.0,20.6,51,10.1,19.8,9.47,1.194,350,1,100.0
2024-02-13,2024-02-13 04:00:00,8.0,8.1,7.9,75,3.8,1.6,NO,0.4,6.4,ENE,8.0,7.8,7.8,1018.8,0.0,0.0,0.108,0.0,20.8,51,10.3,20.0,9.46,1.1934,352,1,100.0
2024-02-13,2024-02-13 04:15:00,7.9,8.1,7.9,75,3.8,3.2,NO,0.8,8.0,ENE,7.9,7.7,7.7,1018.8,0.0,0.0,0.108,0.0,20.9,50,10.1,20.1,9.26,1.1927,350,1,100.0
2024-02-13,2024-02-13 04:30:00,8.1,8.1,8.0,75,3.9,1.6,N,0.4,4.8,ENE,8.1,7.9,7.9,1019.0,0.0,0.0,0.107,0.0,20.9,50,10.1,20.1,9.26,1.1931,350,1,100.0
2024-02-13,2024-02-13 04:45:00,8.2,8.3,8.1,74,3.9,1.6,ENE,0.4,4.8,ENE,8.2,8.0,8.0,1018.7,0.0,0.0,0.105,0.0,20.8,50,10.0,19.9,9.26,1.1934,350,1,100.0
2024-02-13,2024-02-13 05:00:00,8.3,8.4,8.1,72,3.6,1.6,NO,0.4,6.4,ONO,8.3,8.1,8.1,1018.7,0.0,0.0,0.104,0.0,20.6,50,9.8,19.8,9.27,1.1943,351,1,100.0
2024-02-13,2024-02-13 05:15:00,7.7,8.1,7.2,75,3.6,3.2,NO,0.8,8.0,E,7.7,7.5,7.5,1018.8,0.0,0.0,0.111,0.0,20.4,51,9.9,19.7,9.48,1.1952,352,1,100.0
2024-02-13,2024-02-13 05:30:00,6.9,7.2,6.8,79,3.5,1.6,NO,0.4,4.8,NO,6.9,6.8,6.8,1018.9,0.0,0.0,0.119,0.0,20.3,51,9.9,19.6,9.48,1.1957,350,1,100.0
2024-02-13,2024-02-13 05:45:00,7.2,7.3,6.9,78,3.6,1.6,NO,0.4,4.8,NO,7.2,7.0,7.0,1018.9,0.0,0.0,0.116,0.0,20.5,50,9.7,19.7,9.27,1.1951,351,1,100.0
2024-02-13,2024-02-13 06:00:00,7.4,7.4,7.3,77,3.6,3.2,NO,0.8,6.4,NO,7.4,7.2,7.2,1018.8,0.0,0.0,0.114,0.0,20.7,50,9.9,19.9,9.26,1.1939,351,1,100.0
2024-02-13,2024-02-13 06:15:00,7.3,7.4,7.2,77,3.6,3.2,NO,0.8,6.4,NO,7.3,7.2,7.2,1018.9,0.0,0.0,0.115,0.0,20.9,50,10.1,20.1,9.26,1.1929,350,1,100.0
2024-02-13,2024-02-13 06:30:00,7.1,7.2,6.9,78,3.5,3.2,ONO,0.8,4.8,ONO,7.1,6.9,6.9,1019.2,0.0,0.0,0.117,0.0,21.1,50,10.3,20.2,9.25,1.1924,350,1,100.0
2024-02-13,2024-02-13 06:45:00,6.9,7.1,6.7,79,3.5,1.6,ONO,0.4,4.8,ONO,6.9,6.8,6.8,1019.3,0.0,0.0,0.119,0.0,21.3,49,10.1,20.3,9.05,1.1921,350,1,100.0
2024-02-13,2024-02-13 07:00:00,7.2,7.5,6.7,76,3.3,3.2,ONO,0.8,6.4,ONO,7.2,7.0,7.0,1019.6,0.0,0.0,0.116,0.0,21.4,49,10.2,20.5,9.05,1.1918,351,1,100.0
2024-02-13,2024-02-13 07:15:00,7.1,7.5,6.7,77,3.3,3.2,ONO,0.8,4.8,ONO,7.1,6.9,6.9,1019.9,0.0,0.0,0.117,0.0,21.5,49,10.3,20.6,9.05,1.1916,351,1,100.0
2024-02-13,2024-02-13 07:30:00,6.7,6.8,6.6,78,3.1,1.6,ONO,0.4,4.8,ONO,6.7,6.5,6.5,1020.4,0.0,0.0,0.122,0.0,21.6,49,10.4,20.8,9.05,1.1917,352,1,100.0
2024-02-13,2024-02-13 07:45:00,6.6,6.7,6.4,78,3.0,1.6,O,0.4,4.8,O,6.6,6.4,6.4,1020.6,0.0,0.0,0.122,0.0,21.9,49,10.7,21.2,9.05,1.1905,351,1,100.0
2024-02-13,2024-02-13 08:00:00,7.2,7.7,6.7,77,3.4,1.6,NO,0.4,4.8,NO,7.2,7.0,7.0,1020.7,0.0,0.0,0.116,0.0,22.2,48,10.7,21.6,8.89,1.1893,351,1,100.0
2024-02-13,2024-02-13 08:15:00,8.2,8.3,7.7,73,3.6,3.2,ENE,0.8,8.0,E,8.2,7.9,7.9,1020.9,0.0,0.0,0.106,0.0,22.6,48,11.0,22.2,8.9,1.1876,350,1,100.0
2024-02-13,2024-02-13 08:30:00,8.6,8.9,8.3,72,3.8,3.2,ESE,0.8,6.4,ENE,8.6,8.4,8.4,1021.0,0.0,0.0,0.101,0.0,22.9,48,11.3,22.6,8.91,1.1864,352,1,100.0
2024-02-13,2024-02-13 08:45:00,9.1,9.6,8.9,71,4.1,1.6,SSE,0.4,6.4,ESE,9.1,8.9,8.9,1021.0,0.0,0.0,0.096,0.0,22.9,48,11.3,22.6,8.92,1.1861,351,1,100.0
