date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-02-20,2024-02-20 00:15:00,12.5,12.6,12.4,69,7.0,3.2,O,0.8,8.0,O,12.5,12.1,12.1,1027.8,0.0,0.0,0.061,0.0,23.1,49,11.8,22.9,9.05,1.1929,349,1,100.0
2024-02-20,2024-02-20 00:30:00,12.3,12.4,12.3,69,6.8,1.6,O,0.4,3.2,O,12.3,11.9,11.9,1027.8,0.0,0.0,0.062,0.0,22.8,50,11.9,22.6,9.25,1.194,351,1,100.0
2024-02-20,2024-02-20 00:45:00,12.3,12.3,12.2,69,6.8,1.6,O,0.4,6.4,O,12.3,11.8,11.8,1027.6,0.0,0.0,0.063,0.0,22.7,50,11.7,22.3,9.25,1.1946,349,1,100.0
2024-02-20,2024-02-20 01:00:00,12.4,12.5,12.3,67,6.5,1.6,O,0.4,6.4,O,12.4,11.9,11.9,1027.5,0.0,0.0,0.061,0.0,22.4,50,11.5,22.1,9.25,1.1955,351,1,100.0
2024-02-20,2024-02-20 01:15:00,12.1,12.4,11.6,71,7.0,1.6,E,0.4,4.8,O,12.1,11.7,11.7,1027.3,0.0,0.0,0.065,0.0,22.2,50,11.3,21.7,9.25,1.1964,351,1,100.0
2024-02-20,2024-02-20 01:30:00,11.4,11.6,11.3,72,6.5,1.6,ENE,0.4,6.4,ENE,11.4,11.1,11.1,1027.4,0.0,0.0,0.072,0.0,22.0,51,11.4,21.4,9.42,1.1973,351,1,100.0
2024-02-20,2024-02-20 01:45:00,11.3,11.3,11.2,72,6.4,1.6,ONO,0.4,4.8,ONO,11.3,11.0,11.0,1027.3,0.0,0.0,0.073,0.0,21.8,51,11.2,21.2,9.42,1.1981,352,1,100.0
2024-02-20,2024-02-20 02:00:00,11.2,11.3,11.1,72,6.4,1.6,ONO,0.4,4.8,ONO,11.2,10.9,10.9,1027.1,0.0,0.0,0.074,0.0,21.6,51,11.0,20.9,9.43,1.199,351,1,100.0
2024-02-20,2024-02-20 02:15:00,11.2,11.3,11.1,69,5.7,3.2,O,0.8,9.7,O,11.2,10.8,10.8,1027.1,0.0,0.0,0.075,0.0,21.4,51,10.9,20.7,9.44,1.1998,351,1,100.0
2024-02-20,2024-02-20 02:30:00,11.2,11.3,11.2,68,5.5,3.2,ONO,0.8,9.7,O,11.2,10.8,10.8,1026.9,0.0,0.0,0.074,0.0,21.3,52,11.0,20.5,9.64,1.2001,350,1,100.0
2024-02-20,2024-02-20 02:45:00,11.1,11.2,10.9,70,5.8,0.0,O,0.0,4.8,NE,11.1,10.8,10.8,1027.1,0.0,0.0,0.075,0.0,21.1,52,10.8,20.2,9.65,1.2014,351,1,100.0
2024-02-20,2024-02-20 03:00:00,10.8,10.9,10.6,70,5.5,1.6,O,0.4,9.7,OSO,10.8,10.5,10.5,1026.9,0.0,0.0,0.079,0.0,20.9,52,10.7,20.1,9.66,1.202,352,1,100.0
2024-02-20,2024-02-20 03:15:00,10.6,10.6,10.6,69,5.1,3.2,O,0.8,8.0,NO,10.6,10.3,10.3,1026.8,0.0,0.0,0.081,0.0,20.7,52,10.5,19.9,9.67,1.2031,349,1,100.0
2024-02-20,2024-02-20 03:30:00,10.4,10.6,10.4,70,5.2,1.6,ONO,0.4,4.8,O,10.4,10.2,10.2,1026.8,0.0,0.0,0.082,0.0,20.6,52,10.4,19.9,9.67,1.2036,351,1,100.0
2024-02-20,2024-02-20 03:45:00,10.2,10.4,10.1,72,5.4,0.0,ONO,0.0,3.2,ONO,10.2,10.0,10.0,1026.8,0.0,0.0,0.084,0.0,20.4,53,10.5,19.8,9.88,1.2042,351,1,100.0
2024-02-20,2024-02-20 04:00:00,9.9,10.1,9.8,73,5.3,1.6,ONO,0.4,4.8,ONO,9.9,9.8,9.8,1026.7,0.0,0.0,0.087,0.0,20.2,53,10.3,19.6,9.88,1.2049,351,1,100.0
2024-02-20,2024-02-20 04:15:00,9.8,9.8,9.7,72,5.0,1.6,S,0.4,4.8,SO,9.8,9.6,9.6,1026.8,0.0,0.0,0.089,0.0,20.1,53,10.2,19.6,9.89,1.2056,350,1,100.0
2024-02-20,2024-02-20 04:30:00,9.4,9.7,9.2,74,5.0,3.2,ENE,0.8,6.4,NE,9.4,9.3,9.3,1026.8,0.0,0.0,0.093,0.0,19.9,53,10.1,19.4,9.89,1.2064,351,1,100.0
2024-02-20,2024-02-20 04:45:00,9.1,9.2,9.1,75,4.9,3.2,ENE,0.8,6.4,ENE,9.1,8.9,8.9,1026.9,0.0,0.0,0.096,0.0,19.8,53,9.9,19.2,9.9,1.2074,351,1,100.0
2024-02-20,2024-02-20 05:00:00,8.8,9.0,8.6,76,4.8,3.2,E,0.8,8.0,E,8.8,8.6,8.6,1027.1,0.0,0.0,0.1,0.0,19.7,53,9.8,19.1,9.9,1.2081,350,1,100.0
2024-02-20,2024-02-20 05:15:00,8.8,8.9,8.7,75,4.6,3.2,E,0.8,6.4,NE,8.8,8.7,8.7,1027.2,0.0,0.0,0.099,0.0,19.5,53,9.7,18.9,9.91,1.2091,350,1,100.0
2024-02-20,2024-02-20 05:30:00,8.8,8.9,8.7,76,4.8,6.4,ENE,1.61,11.3,ENE,8.0,8.6,7.8,1027.2,0.0,0.0,0.1,0.0,19.6,53,9.7,18.9,9.91,1.2089,351,1,100.0
