date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-03-18,2024-03-18 00:15:00,12.5,12.6,12.5,91,11.1,0.0,E,0.0,1.6,E,12.5,12.6,12.6,1018.5,0.0,0.0,0.061,0.0,22.3,57,13.4,22.2,10.46,1.1833,350,1,100.0
2024-03-18,2024-03-18 00:30:00,12.4,12.5,12.4,92,11.2,1.6,NE,0.4,4.8,ENE,12.4,12.5,12.5,1018.4,0.0,0.0,0.061,0.0,22.2,58,13.6,22.1,10.67,1.1834,349,1,100.0
2024-03-18,2024-03-18 00:45:00,12.4,12.5,12.4,92,11.2,3.2,NO,0.8,6.4,NO,12.4,12.5,12.5,1018.4,0.0,0.0,0.061,0.0,22.2,58,13.5,22.0,10.67,1.1837,352,1,100.0
2024-03-18,2024-03-18 01:00:00,12.4,12.6,12.3,92,11.2,1.6,NO,0.4,4.8,NO,12.4,12.5,12.5,1018.0,0.0,0.0,0.061,0.0,22.1,58,13.4,21.8,10.68,1.1838,351,1,100.0
2024-03-18,2024-03-18 01:15:00,12.4,12.6,12.4,92,11.2,0.0,NO,0.0,3.2,NO,12.4,12.5,12.5,1018.0,0.0,0.0,0.061,0.0,21.9,58,13.3,21.7,10.69,1.1843,351,1,100.0
2024-03-18,2024-03-18 01:30:00,12.4,12.4,12.4,92,11.2,1.6,NO,0.4,3.2,NO,12.4,12.5,12.5,1017.9,0.0,0.0,0.061,0.0,21.8,58,13.2,21.5,10.7,1.1848,351,1,100.0
2024-03-18,2024-03-18 01:45:00,12.3,12.4,12.3,92,11.1,1.6,NO,0.4,3.2,NO,12.3,12.4,12.4,1017.7,0.0,0.0,0.062,0.0,21.8,58,13.1,21.4,10.7,1.1849,351,1,100.0
2024-03-18,2024-03-18 02:00:00,12.4,12.4,12.3,92,11.1,0.0,NO,0.0,3.2,NO,12.4,12.4,12.4,1017.7,0.0,0.0,0.062,0.0,21.7,58,13.0,21.3,10.71,1.1855,352,1,100.0
2024-03-18,2024-03-18 02:15:00,12.3,12.3,12.3,91,10.9,0.0,NO,0.0,3.2,NO,12.3,12.4,12.4,1017.4,0.0,0.0,0.062,0.0,21.6,58,12.9,21.1,10.72,1.1857,350,1,100.0
2024-03-18,2024-03-18 02:30:00,12.3,12.3,12.2,91,10.9,0.0,NO,0.0,1.6,NO,12.3,12.3,12.3,1017.3,0.0,0.0,0.063,0.0,21.5,58,12.9,21.1,10.72,1.1858,351,1,100.0
