date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-03-09,2024-03-09 00:15:00,7.7,7.9,7.3,83,5.0,3.2,NO,0.8,8.0,NO,7.7,7.7,7.7,1004.0,0.0,0.0,0.111,0.0,22.4,48,10.8,21.8,8.9,1.1688,348,1,100.0
2024-03-09,2024-03-09 00:30:00,7.9,8.1,7.8,82,5.1,3.2,OSO,0.8,6.4,NO,7.9,7.9,7.9,1003.9,0.0,0.0,0.108,0.0,22.1,48,10.5,21.3,8.88,1.1703,351,1,100.0
2024-03-09,2024-03-09 00:45:00,8.2,8.3,8.1,81,5.2,1.6,SO,0.4,6.4,SO,8.2,8.1,8.1,1003.7,0.0,0.0,0.105,0.0,21.7,48,10.2,20.9,8.87,1.1717,352,1,100.0
2024-03-09,2024-03-09 01:00:00,8.3,8.3,8.2,81,5.2,1.6,SO,0.4,3.2,SO,8.3,8.2,8.2,1003.5,0.0,0.0,0.105,0.0,21.4,48,10.0,20.5,8.86,1.1728,351,1,100.0
2024-03-09,2024-03-09 01:15:00,8.4,8.4,8.3,80,5.1,1.6,SO,0.4,3.2,SO,8.4,8.3,8.3,1003.1,0.0,0.0,0.104,0.0,21.2,49,10.0,20.2,9.05,1.1733,351,1,100.0
2024-03-09,2024-03-09 01:30:00,8.5,8.6,8.4,79,5.1,1.6,OSO,0.4,4.8,OSO,8.5,8.4,8.4,1002.8,0.0,0.0,0.102,0.0,20.9,49,9.8,19.9,9.06,1.1744,351,1,100.0
2024-03-09,2024-03-09 01:45:00,8.3,8.5,7.9,80,5.0,1.6,NO,0.4,6.4,ENE,8.3,8.2,8.2,1002.6,0.0,0.0,0.105,0.0,20.6,49,9.5,19.8,9.07,1.1755,352,1,100.0
2024-03-09,2024-03-09 02:00:00,7.9,8.1,7.8,81,4.8,1.6,NNO,0.4,3.2,ENE,7.9,7.8,7.8,1002.5,0.0,0.0,0.109,0.0,20.4,49,9.3,19.6,9.08,1.1765,351,1,100.0
2024-03-09,2024-03-09 02:15:00,8.2,8.3,8.1,81,5.1,1.6,NO,0.4,4.8,NNO,8.2,8.1,8.1,1002.2,0.0,0.0,0.106,0.0,20.1,50,9.4,19.4,9.29,1.1772,350,1,100.0
2024-03-09,2024-03-09 02:30:00,8.4,8.4,8.3,80,5.1,1.6,SO,0.4,3.2,SO,8.4,8.3,8.3,1001.9,0.0,0.0,0.104,0.0,19.9,50,9.2,19.2,9.29,1.1779,351,1,100.0
2024-03-09,2024-03-09 02:45:00,8.1,8.3,7.9,82,5.2,1.6,SO,0.4,4.8,SO,8.1,8.1,8.1,1001.7,0.0,0.0,0.106,0.0,19.7,50,8.9,18.9,9.3,1.1787,351,1,100.0
2024-03-09,2024-03-09 03:00:00,8.0,8.1,7.9,83,5.3,1.6,OSO,0.4,4.8,NO,8.0,7.9,7.9,1001.3,0.0,0.0,0.108,0.0,19.4,50,8.7,18.7,9.31,1.1794,352,1,100.0
2024-03-09,2024-03-09 03:15:00,7.6,8.0,7.3,83,4.9,3.2,NO,0.8,6.4,NNO,7.6,7.6,7.6,1001.1,0.0,0.0,0.112,0.0,19.3,50,8.6,18.4,9.32,1.1799,350,1,100.0
2024-03-09,2024-03-09 03:30:00,7.3,7.6,7.2,85,5.0,1.6,NNO,0.4,6.4,NE,7.3,7.3,7.3,1000.9,0.0,0.0,0.115,0.0,19.1,51,8.7,18.3,9.52,1.1803,351,1,100.0
2024-03-09,2024-03-09 03:45:00,7.9,8.3,7.6,85,5.6,3.2,N,0.8,8.0,E,7.9,7.9,7.9,1000.6,0.0,0.0,0.108,0.0,18.9,51,8.6,18.1,9.53,1.1807,351,1,100.0
2024-03-09,2024-03-09 04:00:00,8.4,8.5,8.3,83,5.7,1.6,O,0.4,4.8,O,8.4,8.4,8.4,1000.4,0.0,0.0,0.103,0.0,18.8,51,8.4,17.9,9.53,1.1813,352,1,100.0
2024-03-09,2024-03-09 04:15:00,8.1,8.4,7.8,83,5.4,3.2,NO,0.8,6.4,ONO,8.1,8.1,8.1,1000.4,0.0,0.0,0.106,0.0,18.7,51,8.3,17.8,9.54,1.1819,350,1,100.0
2024-03-09,2024-03-09 04:30:00,7.9,8.1,7.8,85,5.5,1.6,NO,0.4,6.4,NNO,7.9,7.9,7.9,1000.6,0.4,2.6,0.109,0.0,18.5,52,8.5,17.7,9.74,1.1826,351,1,100.0
2024-03-09,2024-03-09 04:45:00,8.0,8.1,7.9,86,5.8,1.6,NO,0.4,3.2,NO,8.0,8.0,8.0,1000.6,1.4,9.0,0.108,0.0,18.5,52,8.5,17.7,9.74,1.1826,351,1,100.0
2024-03-09,2024-03-09 05:00:00,7.7,7.9,7.7,88,5.9,1.6,S,0.4,3.2,NO,7.7,7.8,7.8,1000.5,0.8,9.0,0.111,0.0,18.7,51,8.4,17.9,9.54,1.1817,352,1,100.0
2024-03-09,2024-03-09 05:15:00,7.7,7.8,7.7,89,6.0,1.6,S,0.4,4.8,S,7.7,7.8,7.8,1000.5,0.4,2.0,0.111,0.0,19.1,51,8.7,18.3,9.52,1.1801,351,1,100.0
2024-03-09,2024-03-09 05:30:00,7.7,7.8,7.7,90,6.2,1.6,SO,0.4,4.8,SO,7.7,7.8,7.8,1000.5,0.2,1.6,0.111,0.0,19.4,50,8.7,18.7,9.31,1.1785,351,1,100.0
2024-03-09,2024-03-09 05:45:00,7.6,7.7,7.4,90,6.1,3.2,S,0.8,6.4,ENE,7.6,7.7,7.7,1000.4,0.2,1.0,0.112,0.0,19.8,50,9.1,19.1,9.3,1.1766,351,1,100.0
2024-03-09,2024-03-09 06:00:00,7.3,7.4,7.2,91,5.9,3.2,NE,0.8,6.4,NE,7.3,7.3,7.3,1000.2,0.2,0.8,0.115,0.0,20.1,49,9.1,19.3,9.09,1.1751,349,1,100.0
2024-03-09,2024-03-09 06:15:00,7.3,7.3,7.2,92,6.1,3.2,NE,0.8,4.8,NE,7.3,7.3,7.3,1000.1,0.2,0.8,0.115,0.0,20.3,49,9.3,19.5,9.08,1.1738,351,1,100.0
2024-03-09,2024-03-09 06:30:00,7.2,7.3,7.1,92,6.0,3.2,NE,0.8,6.4,NE,7.2,7.2,7.2,1000.0,0.2,0.8,0.116,0.0,20.6,49,9.5,19.7,9.07,1.1726,351,1,100.0
2024-03-09,2024-03-09 06:45:00,7.3,7.4,7.1,92,6.1,3.2,NE,0.8,8.0,ENE,7.3,7.3,7.3,999.7,0.2,1.0,0.115,0.0,20.7,49,9.6,19.8,9.06,1.1716,351,1,100.0
2024-03-09,2024-03-09 07:00:00,7.4,7.4,7.3,92,6.2,4.8,ENE,1.21,16.1,ESE,6.9,7.5,7.0,999.8,0.2,1.0,0.114,0.0,20.8,48,9.4,19.9,8.86,1.1713,350,1,100.0
2024-03-09,2024-03-09 07:15:00,7.2,7.3,7.1,93,6.2,8.0,E,2.01,22.5,E,5.7,7.3,5.8,999.4,0.4,1.0,0.116,0.0,20.9,48,9.5,19.9,8.86,1.1704,351,1,100.0
2024-03-09,2024-03-09 07:30:00,7.1,7.1,7.1,93,6.0,8.0,E,2.01,16.1,ENE,5.6,7.2,5.7,999.0,0.0,0.0,0.117,0.0,21.2,49,10.0,20.2,9.05,1.1686,351,1,100.0
2024-03-09,2024-03-09 07:45:00,7.2,7.3,7.1,94,6.3,8.0,ENE,2.01,16.1,E,5.7,7.3,5.8,998.9,0.2,0.0,0.116,0.0,21.5,49,10.3,20.6,9.05,1.1668,351,1,100.0
2024-03-09,2024-03-09 08:00:00,7.5,7.7,7.3,94,6.6,8.0,ENE,2.01,16.1,ENE,6.1,7.6,6.2,998.4,0.4,2.0,0.113,0.0,21.8,49,10.6,21.0,9.05,1.1649,350,1,100.0
2024-03-09,2024-03-09 08:15:00,7.8,7.9,7.7,95,7.0,9.7,E,2.41,17.7,E,6.1,7.9,6.2,998.0,1.2,12.8,0.11,0.0,22.0,48,10.5,21.3,8.88,1.1636,350,1,100.0
2024-03-09,2024-03-09 08:30:00,8.0,8.1,7.9,95,7.2,9.7,ENE,2.41,20.9,E,6.3,8.2,6.5,997.6,0.6,4.6,0.108,0.0,22.1,48,10.6,21.4,8.89,1.1625,351,1,100.0
2024-03-09,2024-03-09 08:45:00,8.2,8.3,8.1,95,7.4,8.0,ENE,2.01,17.7,ENE,6.8,8.3,7.0,997.5,0.8,7.2,0.106,0.0,22.2,48,10.6,21.6,8.89,1.1622,351,1,100.0
2024-03-09,2024-03-09 09:00:00,8.7,8.9,8.3,96,8.1,3.2,E,0.8,14.5,ENE,8.7,8.9,8.9,997.6,0.4,3.4,0.101,0.0,22.3,48,10.7,21.7,8.89,1.1618,350,1,100.0
2024-03-09,2024-03-09 09:15:00,9.1,9.3,8.9,95,8.4,1.6,NO,0.4,9.7,NO,9.1,9.3,9.3,997.5,0.8,5.0,0.096,0.0,22.4,48,10.8,21.8,8.9,1.1611,351,1,100.0
2024-03-09,2024-03-09 09:30:00,9.3,9.9,8.8,96,8.7,4.8,SSO,1.21,17.7,SO,9.1,9.6,9.3,997.2,0.6,10.8,0.094,0.0,22.6,48,11.0,22.1,8.9,1.16,352,1,100.0
2024-03-09,2024-03-09 09:45:00,10.5,10.9,10.0,96,9.9,9.7,SSO,2.41,30.6,SO,9.3,10.8,9.6,997.1,0.2,1.0,0.082,0.0,22.6,48,11.0,22.2,8.9,1.1596,351,1,100.0
2024-03-09,2024-03-09 10:00:00,11.1,11.2,10.9,96,10.4,11.3,SSO,2.82,24.1,SSO,9.7,11.3,9.9,996.9,0.4,4.4,0.076,0.0,22.7,48,11.1,22.3,8.91,1.1588,350,1,100.0
2024-03-09,2024-03-09 10:15:00,11.1,11.2,11.1,96,10.5,12.9,S,3.22,35.4,S,9.4,11.3,9.6,996.8,0.0,0.8,0.075,0.0,22.7,48,11.1,22.3,8.91,1.1586,351,1,100.0
2024-03-09,2024-03-09 10:30:00,11.2,11.3,11.2,96,10.6,14.5,S,3.62,38.6,SO,9.1,11.4,9.3,996.5,0.0,0.0,0.074,0.0,22.6,48,11.0,22.1,8.9,1.1592,350,1,100.0
2024-03-09,2024-03-09 10:45:00,11.4,11.5,11.3,95,10.6,14.5,SSO,3.62,33.8,SSO,9.3,11.6,9.5,996.2,0.2,0.0,0.072,0.0,22.4,48,10.9,21.9,8.9,1.1594,350,1,100.0
2024-03-09,2024-03-09 11:00:00,11.3,11.4,11.3,95,10.6,14.5,S,3.62,35.4,S,9.3,11.5,9.4,996.0,0.2,1.0,0.073,0.0,22.3,49,11.1,21.8,9.05,1.1593,349,1,100.0
2024-03-09,2024-03-09 11:15:00,11.3,11.4,11.3,95,10.6,14.5,S,3.62,35.4,S,9.3,11.5,9.4,995.8,0.2,1.0,0.073,0.0,22.2,49,11.0,21.7,9.05,1.1597,349,1,100.0
2024-03-09,2024-03-09 11:30:00,11.3,11.3,11.3,94,10.4,11.3,S,2.82,27.4,SSO,10.1,11.5,10.2,995.8,0.4,1.6,0.073,0.0,22.1,49,10.8,21.4,9.05,1.1604,351,1,100.0
2024-03-09,2024-03-09 11:45:00,11.3,11.3,11.2,94,10.3,14.5,S,3.62,35.4,SO,9.2,11.4,9.4,995.7,1.0,9.8,0.073,0.0,21.9,50,11.0,21.2,9.25,1.1608,351,1,100.0
2024-03-09,2024-03-09 12:00:00,11.3,11.3,11.2,95,10.5,12.9,SSO,3.22,33.8,SSO,9.6,11.4,9.8,995.6,0.6,3.0,0.073,0.0,21.7,50,10.8,20.9,9.25,1.1618,351,1,100.0
2024-03-09,2024-03-09 12:15:00,11.4,11.4,11.3,95,10.6,12.9,S,3.22,29.0,S,9.7,11.6,9.9,995.4,0.2,1.8,0.072,0.0,21.5,51,10.9,20.7,9.44,1.162,351,1,100.0
2024-03-09,2024-03-09 12:30:00,11.4,11.5,11.3,95,10.7,11.3,S,2.82,25.7,SO,10.2,11.6,10.3,995.2,0.2,1.4,0.072,0.0,21.6,51,11.0,20.9,9.43,1.1613,349,1,100.0
2024-03-09,2024-03-09 12:45:00,11.3,11.3,11.2,95,10.6,9.7,SSO,2.41,24.1,SO,10.3,11.5,10.4,994.8,1.6,35.6,0.073,0.0,21.9,51,11.3,21.3,9.42,1.1594,352,1,100.0
2024-03-09,2024-03-09 13:00:00,11.2,11.3,11.1,95,10.4,9.7,S,2.41,20.9,SSO,10.1,11.3,10.2,994.7,2.0,40.6,0.075,0.0,22.1,51,11.5,21.6,9.41,1.1582,350,1,100.0
2024-03-09,2024-03-09 13:15:00,10.4,11.2,9.8,94,9.5,4.8,O,1.21,14.5,O,10.3,10.7,10.6,994.9,5.0,49.2,0.082,0.0,22.3,52,11.9,21.9,9.61,1.1573,349,1,100.0
2024-03-09,2024-03-09 13:30:00,9.6,9.8,9.4,95,8.8,1.6,ONO,0.4,9.7,O,9.6,9.8,9.8,994.7,2.2,23.8,0.091,0.0,22.3,52,12.0,21.9,9.61,1.1568,350,1,100.0
2024-03-09,2024-03-09 13:45:00,9.6,9.6,9.5,95,8.8,0.0,ONO,0.0,3.2,ONO,9.6,9.8,9.8,994.5,0.8,8.2,0.091,0.0,22.4,52,12.1,22.1,9.6,1.156,351,1,100.0
2024-03-09,2024-03-09 14:00:00,9.6,9.7,9.5,96,8.9,0.0,ONO,0.0,1.6,ONO,9.6,9.8,9.8,994.2,0.4,8.2,0.091,0.0,22.6,52,12.2,22.3,9.6,1.1551,352,1,100.0
2024-03-09,2024-03-09 14:15:00,9.8,9.9,9.7,96,9.2,0.0,ONO,0.0,4.8,ONO,9.8,10.1,10.1,994.1,0.0,0.0,0.089,0.0,22.8,52,12.4,22.6,9.59,1.1539,350,1,100.0
2024-03-09,2024-03-09 14:30:00,9.9,9.9,9.8,95,9.1,0.0,ONO,0.0,3.2,ONO,9.9,10.2,10.2,993.8,0.2,0.0,0.088,0.0,22.9,52,12.5,22.7,9.59,1.1531,351,1,100.0
2024-03-09,2024-03-09 14:45:00,9.8,9.9,9.7,96,9.2,0.0,ONO,0.0,3.2,ONO,9.8,10.1,10.1,993.7,0.0,0.0,0.089,0.0,22.9,52,12.6,22.8,9.58,1.1526,351,1,100.0
