date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-03-06,2024-03-06 00:15:00,8.8,8.9,8.8,84,6.3,3.2,NE,0.8,4.8,NE,8.8,8.8,8.8,1021.7,0.0,0.0,0.099,0.0,21.9,44,9.1,21.0,8.32,1.1932,350,1,100.0
2024-03-06,2024-03-06 00:30:00,8.6,8.8,8.3,84,6.0,1.6,NO,0.4,4.8,NO,8.6,8.6,8.6,1021.8,0.0,0.0,0.102,0.0,21.7,45,9.3,20.7,8.45,1.1941,351,1,100.0
2024-03-06,2024-03-06 00:45:00,8.2,8.3,8.1,85,5.8,1.6,NO,0.4,4.8,NO,8.2,8.2,8.2,1022.0,0.0,0.0,0.105,0.0,21.5,45,9.1,20.4,8.45,1.1954,350,1,100.0
2024-03-06,2024-03-06 01:00:00,7.8,8.1,7.5,84,5.3,1.6,NO,0.4,4.8,NO,7.8,7.8,7.8,1022.1,0.0,0.0,0.109,0.0,21.3,45,8.9,20.1,8.45,1.1965,350,1,100.0
2024-03-06,2024-03-06 01:15:00,7.5,7.7,7.4,85,5.1,0.0,NO,0.0,3.2,NO,7.5,7.5,7.5,1022.0,0.0,0.0,0.113,0.0,21.0,46,8.9,19.9,8.65,1.1975,351,1,100.0
2024-03-06,2024-03-06 01:30:00,7.6,7.7,7.3,83,4.9,3.2,NO,0.8,4.8,NO,7.6,7.5,7.5,1021.9,0.0,0.0,0.112,0.0,20.8,46,8.7,19.7,8.65,1.1985,351,1,100.0
2024-03-06,2024-03-06 01:45:00,7.3,7.5,7.2,81,4.3,1.6,NO,0.4,4.8,NO,7.3,7.2,7.2,1021.8,0.0,0.0,0.115,0.0,20.5,46,8.5,19.5,8.65,1.1997,351,1,100.0
2024-03-06,2024-03-06 02:00:00,7.6,7.6,7.4,81,4.5,0.0,NO,0.0,3.2,NO,7.6,7.4,7.4,1021.7,0.0,0.0,0.112,0.0,20.3,47,8.6,19.3,8.78,1.2004,351,1,100.0
2024-03-06,2024-03-06 02:15:00,7.6,7.7,7.4,81,4.5,1.6,NO,0.4,4.8,NO,7.6,7.4,7.4,1021.6,0.0,0.0,0.112,0.0,20.1,47,8.4,19.2,8.79,1.2013,350,1,100.0
2024-03-06,2024-03-06 02:30:00,7.4,7.7,7.2,77,3.6,3.2,NO,0.8,4.8,NO,7.4,7.2,7.2,1021.6,0.0,0.0,0.114,0.0,19.8,47,8.2,18.9,8.8,1.2024,351,1,100.0
2024-03-06,2024-03-06 02:45:00,7.4,7.6,7.2,77,3.6,1.6,NO,0.4,4.8,NO,7.4,7.2,7.2,1021.5,0.0,0.0,0.114,0.0,19.6,48,8.3,18.7,8.9,1.2031,351,1,100.0
2024-03-06,2024-03-06 03:00:00,7.6,7.6,7.5,78,4.0,1.6,NO,0.4,3.2,NO,7.6,7.4,7.4,1021.5,0.0,0.0,0.112,0.0,19.4,48,8.1,18.6,8.91,1.204,350,1,100.0
2024-03-06,2024-03-06 03:15:00,7.2,7.5,6.9,79,3.8,0.0,NO,0.0,3.2,NO,7.2,7.1,7.1,1021.4,0.0,0.0,0.116,0.0,19.3,48,8.0,18.3,8.92,1.2047,350,1,100.0
2024-03-06,2024-03-06 03:30:00,6.8,6.9,6.7,79,3.4,3.2,NO,0.8,4.8,NNE,6.8,6.7,6.7,1021.3,0.0,0.0,0.12,0.0,19.1,48,7.8,18.1,8.92,1.2057,352,1,100.0
2024-03-06,2024-03-06 03:45:00,6.4,6.7,6.1,81,3.4,1.6,NO,0.4,4.8,NO,6.4,6.3,6.3,1021.3,0.0,0.0,0.124,0.0,18.9,48,7.6,17.9,8.93,1.2064,350,1,100.0
2024-03-06,2024-03-06 04:00:00,6.0,6.1,5.8,82,3.2,1.6,NO,0.4,3.2,NO,6.0,5.9,5.9,1021.2,0.0,0.0,0.128,0.0,18.7,49,7.8,17.8,9.14,1.2069,351,1,100.0
2024-03-06,2024-03-06 04:15:00,5.9,5.9,5.8,82,3.0,1.6,NO,0.4,3.2,NO,5.9,5.8,5.8,1021.3,0.0,0.0,0.13,0.0,18.7,49,7.7,17.7,9.14,1.2073,351,1,100.0
2024-03-06,2024-03-06 04:30:00,6.0,6.1,5.9,83,3.3,1.6,NO,0.4,3.2,NO,6.0,5.9,5.9,1021.4,0.0,0.0,0.128,0.0,18.8,49,7.9,17.9,9.13,1.2065,351,1,100.0
2024-03-06,2024-03-06 04:45:00,6.2,6.3,6.1,84,3.7,1.6,NO,0.4,4.8,NO,6.2,6.2,6.2,1021.4,0.0,0.0,0.126,0.0,19.2,48,7.9,18.2,8.92,1.2052,351,1,100.0
2024-03-06,2024-03-06 05:00:00,6.0,6.2,5.8,83,3.3,1.6,NO,0.4,4.8,NO,6.0,5.9,5.9,1021.5,0.0,0.0,0.128,0.0,19.5,48,8.2,18.6,8.91,1.2037,350,1,100.0
2024-03-06,2024-03-06 05:15:00,5.7,5.8,5.6,84,3.2,3.2,S,0.8,6.4,SSE,5.7,5.6,5.6,1021.7,0.0,0.0,0.131,0.0,19.8,47,8.2,18.9,8.8,1.2025,351,1,100.0
2024-03-06,2024-03-06 05:30:00,5.6,5.7,5.4,83,2.9,3.2,ENE,0.8,6.4,ENE,5.6,5.4,5.4,1021.7,0.0,0.0,0.133,0.0,19.9,47,8.3,19.1,8.79,1.202,349,1,100.0
2024-03-06,2024-03-06 05:45:00,5.6,5.6,5.5,82,2.7,1.6,E,0.4,4.8,E,5.6,5.4,5.4,1021.7,0.0,0.0,0.133,0.0,20.1,47,8.4,19.2,8.79,1.2012,352,1,100.0
2024-03-06,2024-03-06 06:00:00,5.4,5.6,5.1,82,2.6,3.2,ENE,0.8,6.4,ENE,5.4,5.2,5.2,1021.9,0.0,0.0,0.135,0.0,20.3,46,8.3,19.3,8.65,1.2006,351,1,100.0
2024-03-06,2024-03-06 06:15:00,4.9,5.1,4.8,82,2.1,3.2,ENE,0.8,8.0,E,4.9,4.8,4.7,1021.9,0.0,0.0,0.139,0.0,20.5,46,8.5,19.5,8.65,1.1998,351,1,100.0
2024-03-06,2024-03-06 06:30:00,4.6,4.8,4.4,81,1.6,1.6,E,0.4,4.8,E,4.6,4.4,4.4,1021.9,0.0,0.0,0.143,0.0,20.7,46,8.6,19.6,8.65,1.199,351,1,100.0
2024-03-06,2024-03-06 06:45:00,4.4,4.6,4.4,79,1.1,1.6,E,0.4,4.8,ENE,4.4,4.3,4.3,1022.0,0.0,0.0,0.145,0.0,20.8,45,8.4,19.7,8.46,1.1989,352,1,100.0
2024-03-06,2024-03-06 07:00:00,5.1,5.3,4.6,77,1.4,3.2,NO,0.8,6.4,NE,5.1,4.9,4.8,1022.1,0.0,0.0,0.138,0.0,21.0,45,8.6,19.8,8.45,1.1979,350,1,100.0
2024-03-06,2024-03-06 07:15:00,5.3,5.4,5.0,75,1.2,1.6,NO,0.4,6.4,NO,5.3,5.1,5.1,1022.2,0.0,0.0,0.136,0.0,21.3,45,8.9,20.1,8.45,1.1966,351,1,100.0
2024-03-06,2024-03-06 07:30:00,4.9,5.0,4.8,76,1.0,1.6,NO,0.4,4.8,NO,4.9,4.7,4.7,1022.3,0.0,0.0,0.14,0.0,21.6,45,9.2,20.6,8.45,1.1952,351,1,100.0
2024-03-06,2024-03-06 07:45:00,5.2,5.4,4.9,77,1.5,1.6,NO,0.4,3.2,NO,5.2,4.9,4.9,1022.3,0.0,0.0,0.137,0.0,21.9,45,9.5,21.0,8.45,1.1935,351,1,100.0
2024-03-06,2024-03-06 08:00:00,5.6,5.7,5.4,74,1.3,1.6,NO,0.4,4.8,NO,5.6,5.3,5.3,1022.2,0.0,0.0,0.133,0.0,22.2,45,9.7,21.4,8.45,1.192,351,1,100.0
2024-03-06,2024-03-06 08:15:00,6.1,6.3,5.7,71,1.2,1.6,NO,0.4,4.8,NO,6.1,5.7,5.7,1022.4,0.0,0.0,0.128,0.0,22.4,44,9.5,21.7,8.3,1.1917,351,1,100.0
2024-03-06,2024-03-06 08:30:00,6.5,6.6,6.3,69,1.2,3.2,NO,0.8,4.8,NO,6.5,6.2,6.2,1022.5,0.0,0.0,0.123,0.0,22.5,44,9.6,21.8,8.3,1.1913,350,1,100.0
2024-03-06,2024-03-06 08:45:00,7.4,8.4,6.5,68,1.9,1.6,NO,0.4,9.7,E,7.4,7.1,7.1,1022.4,0.0,0.0,0.113,0.0,22.6,44,9.7,22.0,8.3,1.1907,350,1,100.0
2024-03-06,2024-03-06 09:00:00,8.7,8.9,8.4,66,2.7,4.8,ENE,1.21,9.7,E,8.3,8.3,7.9,1022.4,0.0,0.0,0.101,0.0,22.8,43,9.6,22.3,8.13,1.1899,352,1,100.0
2024-03-06,2024-03-06 09:15:00,9.5,10.2,8.9,61,2.3,1.6,ENE,0.4,6.4,ENE,9.5,9.1,9.1,1022.4,0.0,0.0,0.092,0.0,23.1,43,9.8,22.6,8.11,1.1888,351,1,100.0
2024-03-06,2024-03-06 09:30:00,10.2,10.4,10.1,61,3.0,3.2,SSE,0.8,8.0,SSE,10.2,9.8,9.8,1022.3,0.0,0.0,0.084,0.0,23.2,43,9.9,22.8,8.1,1.1878,350,1,100.0
2024-03-06,2024-03-06 09:45:00,10.6,11.0,10.2,52,1.2,1.6,SSO,0.4,8.0,O,10.6,9.9,9.9,1022.4,0.0,0.0,0.08,0.0,23.3,43,10.0,22.9,8.09,1.1874,350,1,100.0
2024-03-06,2024-03-06 10:00:00,11.0,11.1,10.9,49,0.7,3.2,O,0.8,9.7,O,11.0,10.2,10.2,1022.4,0.0,0.0,0.076,0.0,23.3,43,10.0,22.9,8.09,1.1875,350,1,100.0
2024-03-06,2024-03-06 10:15:00,11.6,12.1,11.1,48,1.0,3.2,NE,0.8,12.9,ESE,11.6,10.7,10.7,1022.3,0.0,0.0,0.07,0.0,23.4,43,10.1,23.1,8.08,1.1868,351,1,100.0
2024-03-06,2024-03-06 10:30:00,12.3,12.4,12.1,45,0.7,3.2,ONO,0.8,11.3,SSO,12.3,11.2,11.2,1022.1,0.0,0.0,0.062,0.0,23.6,43,10.2,23.2,8.07,1.1861,351,1,100.0
2024-03-06,2024-03-06 10:45:00,12.8,13.4,12.4,42,0.2,3.2,O,0.8,9.7,OSO,12.8,11.6,11.6,1021.9,0.0,0.0,0.057,0.0,23.6,42,9.9,23.2,7.96,1.1861,351,1,100.0
2024-03-06,2024-03-06 11:00:00,13.5,13.7,13.2,41,0.5,4.8,O,1.21,11.3,O,13.5,12.2,12.2,1021.7,0.0,0.0,0.05,0.0,23.6,42,9.9,23.2,7.96,1.1857,351,1,100.0
2024-03-06,2024-03-06 11:15:00,13.5,13.8,13.2,44,1.5,4.8,E,1.21,14.5,E,13.5,12.2,12.2,1021.6,0.0,0.0,0.05,0.0,23.7,42,10.0,23.3,7.96,1.1852,352,1,100.0
