date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-03-08,2024-03-08 00:15:00,9.6,9.6,9.6,89,7.8,6.4,ENE,1.61,12.9,NE,8.8,9.7,9.0,1009.2,0.0,0.0,0.091,0.0,21.8,46,9.7,20.9,8.62,1.1783,348,1,100.0
2024-03-08,2024-03-08 00:30:00,9.6,9.6,9.6,89,7.9,6.4,ENE,1.61,12.9,NE,8.9,9.8,9.1,1009.0,0.0,0.0,0.091,0.0,21.6,46,9.5,20.6,8.63,1.1792,351,1,100.0
2024-03-08,2024-03-08 00:45:00,9.6,9.7,9.6,89,7.9,6.4,ENE,1.61,14.5,ENE,8.9,9.8,9.1,1008.8,0.0,0.0,0.091,0.0,21.4,47,9.6,20.3,8.75,1.1796,350,1,100.0
2024-03-08,2024-03-08 01:00:00,9.6,9.7,9.6,89,7.9,3.2,ENE,0.8,11.3,ENE,9.6,9.8,9.8,1008.7,0.0,0.0,0.091,0.0,21.2,47,9.4,20.1,8.75,1.1806,351,1,100.0
2024-03-08,2024-03-08 01:15:00,9.5,9.6,9.4,89,7.8,6.4,ENE,1.61,11.3,ENE,8.8,9.7,8.9,1008.4,0.0,0.0,0.092,0.0,20.9,47,9.2,19.9,8.76,1.1813,350,1,100.0
2024-03-08,2024-03-08 01:30:00,9.4,9.4,9.3,88,7.5,3.2,NE,0.8,8.0,ENE,9.4,9.5,9.5,1008.2,0.0,0.0,0.093,0.0,20.7,47,9.0,19.7,8.76,1.1822,351,1,100.0
2024-03-08,2024-03-08 01:45:00,9.2,9.3,9.1,88,7.3,3.2,E,0.8,8.0,E,9.2,9.3,9.3,1007.8,0.0,0.0,0.095,0.0,20.5,48,9.1,19.6,8.87,1.1825,351,1,100.0
2024-03-08,2024-03-08 02:00:00,9.0,9.1,8.9,88,7.1,3.2,ENE,0.8,9.7,NNE,9.0,9.1,9.1,1007.3,0.0,0.0,0.097,0.0,20.3,48,9.0,19.4,8.88,1.1827,350,1,100.0
2024-03-08,2024-03-08 02:15:00,8.9,8.9,8.9,89,7.2,3.2,ENE,0.8,8.0,ENE,8.9,9.1,9.1,1006.6,0.0,0.0,0.098,0.0,20.1,48,8.8,19.3,8.89,1.183,351,1,100.0
2024-03-08,2024-03-08 02:30:00,8.8,8.9,8.6,89,7.1,6.4,ENE,1.61,14.5,N,8.0,8.9,8.1,1005.9,0.0,0.0,0.1,0.0,19.9,48,8.5,19.1,8.89,1.1832,322,1,94.2
