date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2022-09-15,2022-09-15 00:15:00,21.4,21.6,21.3,82,18.2,3.2,NO,0.8,9.7,NO,21.4,22.2,22.2,1010.0,0.0,0.0,0.0,0.032,26.6,64,19.2,27.6,11.55,1.1488,350,1,100.0
2022-09-15,2022-09-15 00:30:00,21.4,21.6,21.3,81,18.0,3.2,NO,0.8,8.0,ONO,21.4,22.2,22.2,1010.0,0.0,0.0,0.0,0.032,26.4,65,19.3,27.4,11.76,1.1493,349,1,100.0
2022-09-15,2022-09-15 00:45:00,21.7,21.8,21.6,80,18.1,1.6,NO,0.4,6.4,NO,21.7,22.4,22.4,1010.0,0.0,0.0,0.0,0.035,26.3,65,19.2,27.3,11.76,1.1499,350,1,100.0
2022-09-15,2022-09-15 01:00:00,21.4,21.7,21.2,82,18.2,0.0,NNO,0.0,1.6,NNO,21.4,22.2,22.2,1010.1,0.0,0.0,0.0,0.032,26.2,65,19.1,27.2,11.77,1.1503,350,1,100.0
2022-09-15,2022-09-15 01:15:00,21.1,21.2,20.8,83,18.1,1.6,NO,0.4,4.8,NO,21.1,21.8,21.8,1010.1,0.0,0.0,0.0,0.028,26.1,65,19.0,27.1,11.77,1.1509,351,1,100.0
2022-09-15,2022-09-15 01:30:00,20.7,20.8,20.7,84,17.9,0.0,NO,0.0,3.2,NO,20.7,21.6,21.6,1009.9,0.0,0.0,0.0,0.025,26.1,65,19.0,27.0,11.77,1.151,352,1,100.0
2022-09-15,2022-09-15 01:45:00,20.8,20.9,20.7,83,17.8,0.0,NO,0.0,3.2,NO,20.8,21.7,21.7,1010.0,0.0,0.0,0.0,0.026,25.9,65,18.9,26.8,11.78,1.1516,349,1,100.0
2022-09-15,2022-09-15 02:00:00,20.9,20.9,20.8,82,17.7,1.6,NO,0.4,4.8,NO,20.9,21.7,21.7,1009.9,0.0,0.0,0.0,0.027,25.8,65,18.8,26.7,11.78,1.1521,351,1,100.0
2022-09-15,2022-09-15 02:15:00,20.8,20.8,20.7,83,17.8,0.0,NO,0.0,3.2,NO,20.8,21.6,21.6,1009.7,0.0,0.0,0.0,0.025,25.8,65,18.7,26.6,11.78,1.1522,351,1,100.0
2022-09-15,2022-09-15 02:30:00,20.8,20.8,20.7,83,17.8,0.0,NO,0.0,1.6,NO,20.8,21.6,21.6,1009.5,0.0,0.0,0.0,0.025,25.7,65,18.6,26.6,11.78,1.1523,350,1,100.0
2022-09-15,2022-09-15 02:45:00,20.8,20.8,20.7,84,18.0,0.0,NO,0.0,1.6,NO,20.8,21.7,21.7,1009.4,0.0,0.0,0.0,0.025,25.7,65,18.6,26.5,11.79,1.1524,350,1,100.0
2022-09-15,2022-09-15 03:00:00,20.7,20.7,20.6,85,18.1,0.0,NO,0.0,1.6,NO,20.7,21.6,21.6,1009.3,0.0,0.0,0.0,0.024,25.6,65,18.5,26.4,11.79,1.1527,351,1,100.0
2022-09-15,2022-09-15 03:15:00,20.6,20.6,20.4,85,17.9,0.0,NO,0.0,3.2,NO,20.6,21.6,21.6,1009.4,0.0,0.0,0.0,0.023,25.6,65,18.5,26.3,11.79,1.153,351,1,100.0
2022-09-15,2022-09-15 03:30:00,20.3,20.4,20.1,85,17.7,0.0,NO,0.0,3.2,NO,20.3,21.2,21.2,1009.3,0.0,0.0,0.0,0.02,25.5,65,18.4,26.3,11.79,1.1532,351,1,100.0
2022-09-15,2022-09-15 03:45:00,20.1,20.2,20.1,85,17.5,0.0,NO,0.0,3.2,NO,20.1,21.0,21.0,1009.3,0.0,0.0,0.0,0.019,25.4,65,18.4,26.2,11.79,1.1535,351,1,100.0
