date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-04-10,2024-04-10 00:15:00,8.7,8.9,8.3,87,6.6,3.2,SSE,0.8,8.0,O,8.7,8.7,8.7,1027.2,0.0,0.0,0.101,0.0,20.6,54,11.0,20.0,9.99,1.2033,348,1,100.0
2024-04-10,2024-04-10 00:30:00,8.1,8.3,8.0,82,5.2,3.2,ONO,0.8,6.4,O,8.1,8.1,8.1,1027.1,0.0,0.0,0.106,0.0,20.4,55,11.0,19.9,10.18,1.2039,351,1,100.0
2024-04-10,2024-04-10 00:45:00,8.2,8.6,8.0,84,5.6,4.8,ONO,1.21,9.7,ONO,7.8,8.2,7.8,1026.8,0.0,0.0,0.106,0.0,20.2,55,10.9,19.7,10.18,1.2045,352,1,100.0
2024-04-10,2024-04-10 01:00:00,8.6,8.7,8.4,80,5.4,3.2,ONO,0.8,8.0,NO,8.6,8.5,8.5,1026.6,0.0,0.0,0.101,0.0,20.1,55,10.7,19.6,10.19,1.205,350,1,100.0
2024-04-10,2024-04-10 01:15:00,8.3,8.4,8.2,73,3.8,3.2,ONO,0.8,9.7,ONO,8.3,8.1,8.1,1026.8,0.0,0.0,0.104,0.0,19.9,55,10.6,19.4,10.19,1.2061,351,1,100.0
2024-04-10,2024-04-10 01:30:00,8.1,8.2,8.1,69,2.8,3.2,O,0.8,9.7,O,8.1,7.8,7.8,1026.6,0.0,0.0,0.106,0.0,19.8,55,10.5,19.3,10.2,1.2064,351,1,100.0
2024-04-10,2024-04-10 01:45:00,7.9,8.0,7.8,69,2.5,4.8,ONO,1.21,14.5,O,7.4,7.6,7.2,1026.7,0.0,0.0,0.109,0.0,19.6,55,10.3,19.1,10.2,1.2074,348,1,100.0
2024-04-10,2024-04-10 02:00:00,7.8,7.8,7.7,68,2.2,3.2,ONO,0.8,11.3,OSO,7.8,7.4,7.4,1026.6,0.0,0.0,0.11,0.0,19.4,56,10.4,19.0,10.41,1.2078,350,1,100.0
2024-04-10,2024-04-10 02:15:00,7.8,7.9,7.8,67,2.1,3.2,NO,0.8,8.0,OSO,7.8,7.5,7.5,1026.6,0.0,0.0,0.109,0.0,19.3,56,10.3,18.8,10.41,1.2084,350,1,100.0
2024-04-10,2024-04-10 02:30:00,7.8,7.9,7.8,66,1.9,3.2,NO,0.8,9.7,ONO,7.8,7.4,7.4,1026.6,0.0,0.0,0.109,0.0,19.2,56,10.2,18.7,10.42,1.2093,350,1,100.0
