date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-08-12,2025-08-12 00:15:00,26.3,26.4,26.2,60,17.9,0.0,ONO,0.0,3.2,ONO,26.3,26.9,26.9,1014.5,0.0,0.0,0.0,0.083,30.4,51,19.1,32.2,9.22,1.1395,349,1,100.0
2025-08-12,2025-08-12 00:30:00,26.3,26.4,26.3,62,18.5,0.0,,0.0,0.0,,26.3,27.1,27.1,1014.3,0.0,0.0,0.0,0.083,30.4,50,18.8,31.9,9.05,1.1399,352,1,100.0
2025-08-12,2025-08-12 00:45:00,26.4,26.5,26.3,63,18.8,0.0,ONO,0.0,1.6,ONO,26.4,27.3,27.3,1014.4,0.0,0.0,0.0,0.084,30.4,51,19.1,32.2,9.22,1.1394,350,1,100.0
2025-08-12,2025-08-12 01:00:00,26.2,26.4,25.9,63,18.6,1.6,NO,0.4,4.8,NO,26.2,27.1,27.1,1014.3,0.0,0.0,0.0,0.082,30.4,51,19.1,32.2,9.22,1.1393,350,1,100.0
2025-08-12,2025-08-12 01:15:00,25.8,25.9,25.8,62,18.0,1.6,NO,0.4,6.4,NO,25.8,26.5,26.5,1014.2,0.0,0.0,0.0,0.078,30.3,50,18.7,31.8,9.05,1.14,351,1,100.0
2025-08-12,2025-08-12 01:30:00,25.8,25.8,25.7,63,18.2,1.6,ENE,0.4,6.4,NE,25.8,26.5,26.5,1014.2,0.0,0.0,0.0,0.078,30.3,50,18.7,31.7,9.05,1.1403,352,1,100.0
2025-08-12,2025-08-12 01:45:00,25.8,25.8,25.7,65,18.7,1.6,ENE,0.4,4.8,ENE,25.8,26.6,26.6,1014.3,0.0,0.0,0.0,0.078,30.3,50,18.7,31.7,9.05,1.1404,350,1,100.0
2025-08-12,2025-08-12 02:00:00,25.6,25.7,25.4,69,19.5,0.0,ENE,0.0,1.6,ENE,25.6,26.7,26.7,1014.3,0.0,0.0,0.0,0.076,30.3,51,19.0,31.9,9.22,1.1399,351,1,100.0
2025-08-12,2025-08-12 02:15:00,25.1,25.4,24.8,70,19.3,0.0,E,0.0,1.6,ENE,25.1,26.2,26.2,1014.2,0.0,0.0,0.0,0.071,30.3,52,19.3,32.1,9.35,1.1393,351,1,100.0
2025-08-12,2025-08-12 02:30:00,24.6,24.8,24.3,71,18.9,0.0,S,0.0,1.6,S,24.6,25.6,25.6,1014.1,0.0,0.0,0.0,0.065,30.3,52,19.3,32.1,9.35,1.1392,350,1,100.0
