date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-05-28,2024-05-28 00:15:00,16.7,16.7,16.6,81,13.4,1.6,ONO,0.4,6.4,O,16.7,16.8,16.8,1019.1,0.0,0.0,0.017,0.0,24.3,59,15.8,24.7,10.72,1.1734,349,1,100.0
2024-05-28,2024-05-28 00:30:00,16.7,16.7,16.6,82,13.6,0.0,O,0.0,6.4,O,16.7,16.8,16.8,1019.1,0.0,0.0,0.017,0.0,24.2,59,15.7,24.6,10.73,1.1736,350,1,100.0
2024-05-28,2024-05-28 00:45:00,16.5,16.6,16.4,82,13.4,0.0,O,0.0,3.2,O,16.5,16.6,16.6,1019.1,0.0,0.0,0.019,0.0,24.1,59,15.6,24.5,10.73,1.1742,350,1,100.0
2024-05-28,2024-05-28 01:00:00,16.3,16.4,16.3,83,13.4,1.6,O,0.4,4.8,O,16.3,16.4,16.4,1019.1,0.0,0.0,0.021,0.0,24.1,59,15.5,24.5,10.74,1.1745,351,1,100.0
2024-05-28,2024-05-28 01:15:00,16.1,16.3,15.9,84,13.4,1.6,O,0.4,4.8,O,16.1,16.2,16.2,1019.1,0.0,0.0,0.023,0.0,24.0,59,15.5,24.4,10.74,1.1748,350,1,100.0
2024-05-28,2024-05-28 01:30:00,15.8,15.9,15.6,85,13.3,1.6,O,0.4,6.4,O,15.8,15.8,15.8,1019.0,0.0,0.0,0.027,0.0,23.9,59,15.4,24.4,10.75,1.1749,351,1,100.0
2024-05-28,2024-05-28 01:45:00,15.6,15.6,15.4,86,13.2,1.6,O,0.4,4.8,O,15.6,15.6,15.6,1019.0,0.0,0.0,0.029,0.0,23.9,59,15.4,24.3,10.75,1.1753,351,1,100.0
2024-05-28,2024-05-28 02:00:00,15.4,15.4,15.3,87,13.2,1.6,O,0.4,4.8,O,15.4,15.5,15.5,1018.9,0.0,0.0,0.031,0.0,23.8,59,15.3,24.2,10.76,1.1757,351,1,100.0
2024-05-28,2024-05-28 02:15:00,15.2,15.3,15.1,88,13.2,3.2,O,0.8,6.4,O,15.2,15.2,15.2,1018.8,0.0,0.0,0.033,0.0,23.7,59,15.2,24.2,10.76,1.1759,352,1,100.0
2024-05-28,2024-05-28 02:30:00,14.9,15.1,14.9,89,13.1,1.6,OSO,0.4,3.2,OSO,14.9,15.1,15.1,1018.7,0.0,0.0,0.035,0.0,23.6,59,15.1,24.0,10.77,1.1763,351,1,100.0
2024-05-28,2024-05-28 02:45:00,14.9,14.9,14.8,89,13.1,1.6,OSO,0.4,4.8,OSO,14.9,14.9,14.9,1018.6,0.0,0.0,0.036,0.0,23.6,59,15.1,23.9,10.77,1.1764,350,1,100.0
