date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-05-12,2024-05-12 00:15:00,15.2,15.2,15.2,80,11.8,3.2,O,0.8,4.8,O,15.2,15.1,15.1,1016.6,0.0,0.0,0.032,0.0,24.3,51,13.5,24.4,9.35,1.1729,350,1,100.0
2024-05-12,2024-05-12 00:30:00,15.2,15.3,15.2,80,11.8,0.0,O,0.0,3.2,O,15.2,15.1,15.1,1016.5,0.0,0.0,0.032,0.0,24.3,51,13.5,24.3,9.35,1.1731,350,1,100.0
2024-05-12,2024-05-12 00:45:00,15.2,15.3,15.0,79,11.6,3.2,O,0.8,4.8,O,15.2,15.1,15.1,1016.6,0.0,0.0,0.032,0.0,24.2,51,13.4,24.2,9.35,1.1738,350,1,100.0
2024-05-12,2024-05-12 01:00:00,14.9,15.0,14.9,80,11.5,1.6,NO,0.4,4.8,NO,14.9,14.8,14.8,1016.6,0.0,0.0,0.035,0.0,24.1,51,13.3,24.2,9.35,1.174,351,1,100.0
2024-05-12,2024-05-12 01:15:00,14.9,14.9,14.8,80,11.5,0.0,,0.0,0.0,,14.9,14.8,14.8,1016.5,0.0,0.0,0.036,0.0,24.0,52,13.5,24.1,9.55,1.1741,350,1,100.0
2024-05-12,2024-05-12 01:30:00,14.8,14.8,14.7,81,11.5,0.0,,0.0,0.0,,14.8,14.7,14.7,1016.4,0.0,0.0,0.037,0.0,23.9,52,13.5,24.1,9.55,1.1744,351,1,100.0
2024-05-12,2024-05-12 01:45:00,14.6,14.7,14.5,82,11.6,1.6,NO,0.4,3.2,NO,14.6,14.6,14.6,1016.3,0.0,0.0,0.039,0.0,23.8,52,13.4,23.9,9.55,1.1747,350,1,100.0
2024-05-12,2024-05-12 02:00:00,14.4,14.5,14.3,80,11.0,1.6,ENE,0.4,4.8,ENE,14.4,14.3,14.3,1016.1,0.0,0.0,0.041,0.0,23.8,52,13.3,23.9,9.55,1.1748,352,1,100.0
2024-05-12,2024-05-12 02:15:00,14.4,14.5,14.4,80,11.0,0.0,,0.0,0.0,,14.4,14.3,14.3,1016.2,0.0,0.0,0.041,0.0,23.7,52,13.2,23.7,9.56,1.1754,350,1,100.0
2024-05-12,2024-05-12 02:30:00,14.4,14.5,14.2,80,11.0,1.6,ENE,0.4,4.8,ENE,14.4,14.3,14.3,1016.3,0.0,0.0,0.041,0.0,23.6,52,13.2,23.7,9.56,1.1759,351,1,100.0
2024-05-12,2024-05-12 02:45:00,14.0,14.2,13.9,80,10.6,1.6,ENE,0.4,3.2,ENE,14.0,13.8,13.8,1016.2,0.0,0.0,0.045,0.0,23.5,52,13.1,23.5,9.56,1.1763,351,1,100.0
2024-05-12,2024-05-12 03:00:00,13.9,13.9,13.8,78,10.1,1.6,NO,0.4,3.2,NO,13.9,13.7,13.7,1016.2,0.0,0.0,0.046,0.0,23.4,52,13.0,23.4,9.57,1.1766,351,1,100.0
2024-05-12,2024-05-12 03:15:00,13.9,14.0,13.9,78,10.2,1.6,O,0.4,3.2,NO,13.9,13.7,13.7,1016.3,0.0,0.0,0.046,0.0,23.3,53,13.2,23.3,9.69,1.1769,352,1,100.0
2024-05-12,2024-05-12 03:30:00,14.1,14.1,13.9,81,10.8,1.6,O,0.4,3.2,O,14.1,13.9,13.9,1016.3,0.0,0.0,0.045,0.0,23.3,53,13.2,23.3,9.69,1.1773,351,1,100.0
2024-05-12,2024-05-12 03:45:00,13.7,14.1,13.3,78,9.9,3.2,NO,0.8,6.4,NNO,13.7,13.4,13.4,1016.3,0.0,0.0,0.049,0.0,23.2,53,13.1,23.1,9.7,1.1777,351,1,100.0
2024-05-12,2024-05-12 04:00:00,13.3,13.4,13.3,79,9.8,1.6,NO,0.4,4.8,NO,13.3,13.1,13.1,1016.1,0.0,0.0,0.052,0.0,23.1,53,13.0,23.1,9.71,1.1779,350,1,100.0
2024-05-12,2024-05-12 04:15:00,13.3,13.4,13.3,76,9.2,1.6,NO,0.4,4.8,NO,13.3,13.1,13.1,1016.1,0.0,0.0,0.052,0.0,23.0,53,12.9,22.9,9.71,1.1784,350,1,100.0
2024-05-12,2024-05-12 04:30:00,13.3,13.3,13.2,76,9.1,1.6,NO,0.4,4.8,NO,13.3,13.0,13.0,1016.1,0.0,0.0,0.053,0.0,22.9,53,12.9,22.9,9.72,1.1786,351,1,100.0
2024-05-12,2024-05-12 04:45:00,13.6,13.8,13.3,75,9.3,3.2,ENE,0.8,6.4,ENE,13.6,13.3,13.3,1016.1,0.0,0.0,0.049,0.0,22.8,53,12.7,22.7,9.73,1.1793,351,1,100.0
