date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2024-05-18,2024-05-18 00:15:00,14.1,14.2,14.1,94,13.2,0.0,NO,0.0,3.2,NO,14.1,14.2,14.2,1009.8,0.0,0.0,0.044,0.0,22.8,58,14.1,22.9,10.63,1.1705,349,1,100.0
2024-05-18,2024-05-18 00:30:00,14.2,14.2,14.1,94,13.2,1.6,NO,0.4,4.8,NO,14.2,14.3,14.3,1009.8,0.0,0.0,0.043,0.0,22.6,59,14.2,22.7,10.84,1.171,350,1,100.0
2024-05-18,2024-05-18 00:45:00,14.0,14.2,13.8,94,13.0,1.6,SSE,0.4,4.8,NO,14.0,14.1,14.1,1009.7,0.0,0.0,0.045,0.0,22.4,59,14.0,22.4,10.85,1.1717,351,1,100.0
2024-05-18,2024-05-18 01:00:00,13.8,13.8,13.8,94,12.8,0.0,,0.0,0.0,,13.8,13.9,13.9,1009.8,0.0,0.0,0.047,0.0,22.3,59,13.9,22.2,10.87,1.1726,351,1,100.0
2024-05-18,2024-05-18 01:15:00,13.8,13.9,13.8,94,12.9,0.0,OSO,0.0,3.2,OSO,13.8,13.9,13.9,1009.7,0.0,0.0,0.047,0.0,22.2,59,13.8,22.1,10.87,1.1731,350,1,100.0
2024-05-18,2024-05-18 01:30:00,13.7,13.8,13.7,95,12.9,0.0,ONO,0.0,4.8,ONO,13.7,13.8,13.8,1009.5,0.0,0.0,0.048,0.0,22.1,59,13.7,21.9,10.88,1.1735,350,1,100.0
2024-05-18,2024-05-18 01:45:00,13.7,13.7,13.7,95,12.9,1.6,ONO,0.4,4.8,NO,13.7,13.8,13.8,1009.5,0.0,0.0,0.048,0.0,21.9,59,13.5,21.7,10.89,1.1743,350,1,100.0
2024-05-18,2024-05-18 02:00:00,13.0,13.7,12.7,95,12.2,3.2,NO,0.8,6.4,NO,13.0,13.1,13.1,1009.4,0.0,0.0,0.056,0.0,21.8,59,13.4,21.5,10.9,1.1747,351,1,100.0
2024-05-18,2024-05-18 02:15:00,12.9,13.2,12.7,95,12.1,1.6,NO,0.4,4.8,NO,12.9,13.0,13.0,1009.3,0.0,0.0,0.057,0.0,21.7,60,13.6,21.4,11.03,1.1749,351,1,100.0
2024-05-18,2024-05-18 02:30:00,13.1,13.2,13.0,95,12.3,0.0,NO,0.0,4.8,NE,13.1,13.2,13.2,1009.2,0.0,0.0,0.054,0.0,21.6,60,13.5,21.2,11.03,1.1754,351,1,100.0
2024-05-18,2024-05-18 02:45:00,12.9,13.0,12.8,95,12.1,1.6,ENE,0.4,4.8,ENE,12.9,13.0,13.0,1009.2,0.0,0.0,0.057,0.0,21.4,60,13.4,21.1,11.04,1.1759,351,1,100.0
2024-05-18,2024-05-18 03:00:00,12.9,12.9,12.8,95,12.2,0.0,NNE,0.0,3.2,NNE,12.9,13.1,13.1,1008.9,0.0,0.0,0.056,0.0,21.3,60,13.2,20.9,11.04,1.1761,351,1,100.0
2024-05-18,2024-05-18 03:15:00,12.6,12.9,12.3,95,11.8,1.6,NO,0.4,6.4,OSO,12.6,12.7,12.7,1009.5,0.0,0.0,0.06,0.0,21.3,60,13.2,20.9,11.04,1.1772,352,1,100.0
2024-05-18,2024-05-18 03:30:00,12.3,12.4,12.2,95,11.5,1.6,OSO,0.4,4.8,OSO,12.3,12.4,12.4,1009.5,0.0,0.0,0.063,0.0,21.2,60,13.1,20.7,11.05,1.1777,350,1,100.0
2024-05-18,2024-05-18 03:45:00,12.4,12.5,12.3,95,11.7,1.6,SSO,0.4,4.8,SSO,12.4,12.6,12.6,1009.4,0.0,0.0,0.061,0.0,21.1,60,13.0,20.6,11.05,1.1782,348,1,100.0
2024-05-18,2024-05-18 04:00:00,12.4,12.4,12.4,95,11.6,0.0,OSO,0.0,1.6,OSO,12.4,12.5,12.5,1009.5,0.0,0.0,0.062,0.0,21.0,60,12.9,20.6,11.05,1.1785,350,1,100.0
2024-05-18,2024-05-18 04:15:00,12.4,12.4,12.4,95,11.6,0.0,OSO,0.0,3.2,OSO,12.4,12.5,12.5,1009.6,0.0,0.0,0.062,0.0,20.9,60,12.9,20.6,11.05,1.1789,352,1,100.0
2024-05-18,2024-05-18 04:30:00,12.4,12.6,12.4,96,11.8,0.0,OSO,0.0,3.2,OSO,12.4,12.6,12.6,1009.8,0.0,0.0,0.061,0.0,21.0,60,12.9,20.6,11.05,1.1789,350,1,100.0
2024-05-18,2024-05-18 04:45:00,12.7,12.8,12.6,96,12.0,1.6,S,0.4,4.8,S,12.7,12.8,12.8,1010.2,0.0,0.0,0.059,0.0,21.2,60,13.1,20.8,11.05,1.1782,349,1,100.0
2024-05-18,2024-05-18 05:00:00,12.8,12.8,12.8,96,12.2,0.0,O,0.0,4.8,S,12.8,12.9,12.9,1010.4,0.0,0.0,0.057,0.0,21.5,59,13.1,21.1,10.92,1.1774,351,1,100.0
2024-05-18,2024-05-18 05:15:00,12.7,12.8,12.6,96,12.1,1.6,ONO,0.4,4.8,ONO,12.7,12.8,12.8,1010.4,0.4,0.8,0.058,0.0,21.7,59,13.4,21.4,10.91,1.1762,351,1,100.0
2024-05-18,2024-05-18 05:30:00,12.4,12.6,12.1,95,11.7,3.2,NO,0.8,8.0,NO,12.4,12.6,12.6,1010.0,0.0,0.8,0.061,0.0,21.9,59,13.5,21.7,10.89,1.1749,351,1,100.0
2024-05-18,2024-05-18 05:45:00,12.0,12.1,11.9,96,11.4,0.0,NO,0.0,4.8,ONO,12.0,12.2,12.2,1010.1,0.0,0.0,0.066,0.0,22.1,59,13.7,21.9,10.88,1.1742,351,1,100.0
2024-05-18,2024-05-18 06:00:00,12.1,12.2,12.0,96,11.4,1.6,ONO,0.4,4.8,NO,12.1,12.2,12.2,1010.3,0.0,0.0,0.065,0.0,22.2,58,13.6,22.1,10.67,1.1739,351,1,100.0
2024-05-18,2024-05-18 06:15:00,12.4,12.5,12.2,96,11.8,3.2,OSO,0.8,8.0,OSO,12.4,12.5,12.5,1011.4,0.0,0.0,0.062,0.0,22.4,58,13.7,22.3,10.66,1.1743,351,1,100.0
2024-05-18,2024-05-18 06:30:00,12.4,12.4,12.3,96,11.8,6.4,ENE,1.61,17.7,S,12.1,12.5,12.2,1011.7,1.2,7.2,0.062,0.0,22.5,58,13.8,22.5,10.65,1.1741,351,1,100.0
2024-05-18,2024-05-18 06:45:00,12.6,12.7,12.4,96,11.9,3.2,NE,0.8,8.0,SSE,12.6,12.7,12.7,1011.0,1.6,10.2,0.06,0.0,22.6,58,13.9,22.7,10.64,1.1728,350,1,100.0
2024-05-18,2024-05-18 07:00:00,12.7,12.7,12.7,96,12.1,6.4,E,1.61,14.5,ENE,12.5,12.8,12.6,1011.0,0.2,3.4,0.058,0.0,22.8,58,14.1,22.9,10.63,1.1719,351,1,100.0
2024-05-18,2024-05-18 07:15:00,12.8,12.9,12.7,96,12.2,1.6,E,0.4,8.0,E,12.8,12.9,12.9,1011.0,0.0,0.0,0.057,0.0,23.0,58,14.3,23.2,10.61,1.1707,351,1,100.0
2024-05-18,2024-05-18 07:30:00,13.2,13.3,12.9,96,12.5,3.2,NO,0.8,8.0,E,13.2,13.3,13.3,1011.2,0.0,0.0,0.054,0.0,23.3,58,14.5,23.6,10.59,1.1696,352,1,100.0
2024-05-18,2024-05-18 07:45:00,13.2,13.3,13.2,96,12.6,3.2,ENE,0.8,6.4,ENE,13.2,13.3,13.3,1011.3,0.0,0.0,0.053,0.0,23.6,57,14.5,23.8,10.37,1.1686,351,1,100.0
2024-05-18,2024-05-18 08:00:00,13.3,13.3,13.2,96,12.7,3.2,ENE,0.8,9.7,E,13.3,13.4,13.4,1011.3,0.0,0.0,0.053,0.0,23.7,57,14.6,24.0,10.37,1.1681,350,1,100.0
2024-05-18,2024-05-18 08:15:00,13.3,13.3,13.2,96,12.7,4.8,ENE,1.21,11.3,E,13.3,13.4,13.4,1011.2,0.0,0.0,0.053,0.0,23.8,57,14.7,24.1,10.36,1.1674,351,1,100.0
2024-05-18,2024-05-18 08:30:00,13.4,13.6,13.3,97,13.0,4.8,ENE,1.21,11.3,E,13.4,13.6,13.6,1011.2,0.0,0.0,0.051,0.0,24.0,56,14.7,24.3,10.24,1.1666,350,1,100.0
2024-05-18,2024-05-18 08:45:00,14.0,14.3,13.7,97,13.5,4.8,ENE,1.21,14.5,ESE,14.0,14.2,14.2,1011.2,0.0,0.0,0.045,0.0,24.2,56,14.9,24.5,10.23,1.1654,352,1,100.0
