date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-06-14,2023-06-14 00:15:00,16.8,16.8,16.7,87,14.6,0.0,ONO,0.0,4.8,ONO,16.8,17.0,17.0,1013.9,0.0,0.0,0.016,0.0,24.6,59,16.0,24.9,10.7,1.1657,349,1,100.0
2023-06-14,2023-06-14 00:30:00,16.6,16.7,16.4,88,14.6,0.0,ONO,0.0,3.2,ONO,16.6,16.8,16.8,1013.9,0.0,0.0,0.019,0.0,24.4,59,15.9,24.8,10.71,1.1663,350,1,100.0
2023-06-14,2023-06-14 00:45:00,16.3,16.4,16.3,89,14.5,0.0,ONO,0.0,3.2,ONO,16.3,16.5,16.5,1013.8,0.0,0.0,0.021,0.0,24.3,60,16.1,24.7,10.92,1.1665,352,1,100.0
2023-06-14,2023-06-14 01:00:00,16.3,16.3,16.3,89,14.5,1.6,NO,0.4,4.8,NO,16.3,16.5,16.5,1013.8,0.0,0.0,0.021,0.0,24.3,60,16.0,24.7,10.92,1.1667,351,1,100.0
2023-06-14,2023-06-14 01:15:00,16.3,16.4,16.3,88,14.3,0.0,NO,0.0,4.8,NO,16.3,16.6,16.6,1013.7,0.0,0.0,0.021,0.0,24.2,60,16.0,24.7,10.93,1.1669,351,1,100.0
2023-06-14,2023-06-14 01:30:00,16.4,16.6,16.3,86,14.1,0.0,NO,0.0,3.2,NO,16.4,16.6,16.6,1013.7,0.0,0.0,0.02,0.0,24.2,60,15.9,24.6,10.93,1.1672,351,1,100.0
2023-06-14,2023-06-14 01:45:00,16.6,16.7,16.6,87,14.4,0.0,NO,0.0,3.2,NO,16.6,16.8,16.8,1013.7,0.0,0.0,0.018,0.0,24.1,60,15.9,24.6,10.93,1.1675,350,1,100.0
2023-06-14,2023-06-14 02:00:00,16.4,16.6,16.3,88,14.5,0.0,NO,0.0,3.2,NO,16.4,16.7,16.7,1013.8,0.0,0.0,0.02,0.0,24.1,60,15.8,24.5,10.94,1.1679,350,1,100.0
2023-06-14,2023-06-14 02:15:00,16.3,16.4,16.3,88,14.3,0.0,NO,0.0,1.6,NO,16.3,16.6,16.6,1013.7,0.0,0.0,0.021,0.0,23.9,60,15.7,24.4,10.95,1.1684,351,1,100.0
2023-06-14,2023-06-14 02:30:00,16.3,16.4,16.2,88,14.3,0.0,NO,0.0,3.2,NO,16.3,16.4,16.4,1013.8,0.0,0.0,0.021,0.0,23.9,60,15.7,24.4,10.95,1.1688,351,1,100.0
