date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2023-06-04,2023-06-04 00:15:00,15.5,15.6,15.4,91,14.0,1.6,NO,0.4,3.2,NO,15.5,15.7,15.7,1019.7,0.0,0.0,0.03,0.0,23.5,62,15.8,24.0,11.26,1.1771,348,1,100.0
2023-06-04,2023-06-04 00:30:00,15.5,15.6,15.5,91,14.0,1.6,NO,0.4,3.2,NO,15.5,15.7,15.7,1019.6,0.0,0.0,0.03,0.0,23.4,62,15.7,23.9,11.27,1.1775,351,1,100.0
2023-06-04,2023-06-04 00:45:00,15.4,15.5,15.4,91,14.0,1.6,NO,0.4,4.8,NO,15.4,15.6,15.6,1019.6,0.0,0.0,0.03,0.0,23.2,63,15.8,23.7,11.47,1.1781,350,1,100.0
2023-06-04,2023-06-04 01:00:00,15.4,15.4,15.2,91,13.9,1.6,NO,0.4,6.4,NO,15.4,15.6,15.6,1019.8,0.0,0.0,0.031,0.0,23.2,63,15.7,23.7,11.48,1.1785,351,1,100.0
2023-06-04,2023-06-04 01:15:00,14.9,15.2,14.8,92,13.7,3.2,NO,0.8,6.4,NO,14.9,15.1,15.1,1019.6,0.0,0.0,0.035,0.0,23.1,63,15.7,23.6,11.48,1.1786,351,1,100.0
2023-06-04,2023-06-04 01:30:00,14.8,14.9,14.8,92,13.5,1.6,NO,0.4,4.8,NO,14.8,15.0,15.0,1019.5,0.0,0.0,0.036,0.0,23.1,63,15.6,23.5,11.48,1.1789,350,1,100.0
2023-06-04,2023-06-04 01:45:00,15.0,15.1,14.9,92,13.7,0.0,S,0.0,4.8,SSO,15.0,15.2,15.2,1019.6,0.0,0.0,0.035,0.0,22.9,63,15.5,23.3,11.48,1.1795,350,1,100.0
2023-06-04,2023-06-04 02:00:00,14.9,15.0,14.8,93,13.8,0.0,S,0.0,3.2,S,14.9,15.1,15.1,1019.5,0.0,0.0,0.036,0.0,22.9,63,15.5,23.3,11.49,1.1797,351,1,100.0
2023-06-04,2023-06-04 02:15:00,14.8,14.8,14.8,93,13.7,1.6,S,0.4,3.2,S,14.8,14.9,14.9,1019.4,0.0,0.0,0.037,0.0,22.8,63,15.4,23.2,11.49,1.1799,351,1,100.0
2023-06-04,2023-06-04 02:30:00,14.8,14.8,14.8,93,13.7,0.0,S,0.0,3.2,S,14.8,14.9,14.9,1019.4,0.0,0.0,0.037,0.0,22.7,63,15.3,23.0,11.49,1.1804,350,1,100.0
2023-06-04,2023-06-04 02:45:00,14.8,14.8,14.7,94,13.8,1.6,OSO,0.4,3.2,OSO,14.8,14.9,14.9,1019.1,0.0,0.0,0.037,0.0,22.7,63,15.3,22.9,11.49,1.1804,350,1,100.0
2023-06-04,2023-06-04 03:00:00,14.8,14.8,14.7,93,13.7,1.6,OSO,0.4,4.8,OSO,14.8,14.9,14.9,1019.1,0.0,0.0,0.037,0.0,22.6,63,15.2,22.8,11.5,1.1809,350,1,100.0
