date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-01-26,2025-01-26 00:15:00,9.7,9.8,9.7,84,7.1,1.6,NO,0.4,4.8,O,9.7,9.8,9.8,1017.7,0.0,0.0,0.09,0.0,23.1,50,12.1,22.8,9.25,1.181,349,1,100.0
2025-01-26,2025-01-26 00:30:00,9.7,9.7,9.7,84,7.1,1.6,ONO,0.4,8.0,ONO,9.7,9.7,9.7,1017.7,0.0,0.0,0.09,0.0,22.7,50,11.7,22.3,9.25,1.183,351,1,100.0
2025-01-26,2025-01-26 00:45:00,9.5,9.7,9.4,85,7.1,1.6,O,0.4,4.8,ONO,9.5,9.6,9.6,1017.8,0.0,0.0,0.092,0.0,22.3,51,11.7,21.8,9.41,1.1847,349,1,100.0
2025-01-26,2025-01-26 01:00:00,9.3,9.4,9.0,85,6.9,1.6,ONO,0.4,8.0,O,9.3,9.3,9.3,1017.8,0.0,0.0,0.094,0.0,21.9,51,11.3,21.3,9.42,1.1863,351,1,100.0
2025-01-26,2025-01-26 01:15:00,8.9,9.0,8.9,87,6.9,3.2,NO,0.8,9.7,O,8.9,9.0,9.0,1017.6,0.0,0.0,0.098,0.0,21.6,52,11.3,20.9,9.63,1.1875,350,1,100.0
2025-01-26,2025-01-26 01:30:00,9.1,9.1,9.0,86,6.8,4.8,NO,1.21,9.7,ONO,8.7,9.1,8.8,1017.7,0.0,0.0,0.097,0.0,21.3,52,11.1,20.6,9.64,1.189,351,1,100.0
2025-01-26,2025-01-26 01:45:00,8.9,9.0,8.8,87,6.8,4.8,NO,1.21,8.0,ONO,8.6,8.9,8.6,1017.9,0.0,0.0,0.098,0.0,21.0,52,10.8,20.2,9.65,1.1909,351,1,100.0
2025-01-26,2025-01-26 02:00:00,8.8,8.9,8.8,87,6.8,4.8,NO,1.21,11.3,SO,8.5,8.9,8.6,1018.0,0.0,0.0,0.099,0.0,20.8,53,10.8,20.1,9.86,1.1918,351,1,100.0
2025-01-26,2025-01-26 02:15:00,8.8,8.9,8.8,87,6.8,4.8,NO,1.21,11.3,ONO,8.5,8.9,8.6,1018.0,0.0,0.0,0.099,0.0,20.6,53,10.6,19.9,9.87,1.1929,350,1,100.0
2025-01-26,2025-01-26 02:30:00,8.9,9.0,8.9,86,6.7,6.4,NO,1.61,14.5,ONO,8.2,8.9,8.2,1017.6,0.0,0.0,0.098,0.0,20.3,54,10.7,19.8,10.01,1.1933,351,1,100.0
2025-01-26,2025-01-26 02:45:00,8.8,8.9,8.8,86,6.6,3.2,NO,0.8,11.3,SSO,8.8,8.8,8.8,1018.0,0.0,0.0,0.099,0.0,20.1,54,10.5,19.6,10.03,1.1951,349,1,100.0
2025-01-26,2025-01-26 03:00:00,8.5,8.8,8.1,86,6.3,1.6,NO,0.4,9.7,OSO,8.5,8.5,8.5,1017.8,0.0,0.0,0.102,0.0,19.8,54,10.3,19.3,10.04,1.196,349,1,100.0
2025-01-26,2025-01-26 03:15:00,8.1,8.1,8.0,87,6.0,6.4,NO,1.61,14.5,NO,7.1,8.1,7.2,1017.3,0.0,0.0,0.107,0.0,19.6,55,10.3,19.1,10.2,1.1962,351,1,100.0
2025-01-26,2025-01-26 03:30:00,8.1,8.2,8.1,87,6.1,6.4,NO,1.61,16.1,ONO,7.2,8.2,7.2,1017.4,0.0,0.0,0.106,0.0,19.6,55,10.3,19.1,10.21,1.1966,351,1,100.0
2025-01-26,2025-01-26 03:45:00,8.1,8.1,7.9,87,6.0,4.8,NO,1.21,11.3,SO,7.7,8.1,7.7,1017.2,0.0,0.0,0.107,0.0,19.9,54,10.3,19.4,10.04,1.195,351,1,100.0
2025-01-26,2025-01-26 04:00:00,7.8,8.0,7.5,86,5.6,0.0,ONO,0.0,3.2,NO,7.8,7.8,7.8,1017.5,0.0,0.0,0.11,0.0,20.3,53,10.4,19.7,9.88,1.1935,351,1,100.0
2025-01-26,2025-01-26 04:15:00,7.2,7.5,7.1,87,5.2,1.6,S,0.4,4.8,S,7.2,7.2,7.2,1017.5,0.0,0.0,0.116,0.0,20.8,52,10.6,20.0,9.66,1.1915,351,1,100.0
2025-01-26,2025-01-26 04:30:00,6.8,7.0,6.6,88,4.9,1.6,ESE,0.4,8.0,E,6.8,6.8,6.8,1017.3,0.0,0.0,0.12,0.0,21.1,52,10.9,20.3,9.65,1.1896,350,1,100.0
2025-01-26,2025-01-26 04:45:00,6.9,7.1,6.6,86,4.8,1.6,O,0.4,16.1,ENE,6.9,6.9,6.9,1017.8,0.0,0.0,0.119,0.0,21.3,51,10.7,20.4,9.44,1.1897,351,1,100.0
2025-01-26,2025-01-26 05:00:00,6.9,7.1,6.7,86,4.7,1.6,S,0.4,8.0,SSE,6.9,6.8,6.8,1018.0,0.0,0.0,0.119,0.0,21.1,52,10.8,20.2,9.65,1.1906,351,1,100.0
2025-01-26,2025-01-26 05:15:00,6.6,6.7,6.3,86,4.4,1.6,ONO,0.4,6.4,OSO,6.6,6.5,6.5,1018.1,0.0,0.0,0.123,0.0,20.8,52,10.6,20.0,9.66,1.1921,351,1,100.0
2025-01-26,2025-01-26 05:30:00,6.2,6.3,6.2,86,4.1,1.6,NNO,0.4,6.4,O,6.2,6.2,6.2,1018.0,0.0,0.0,0.126,0.0,20.7,52,10.5,20.0,9.66,1.1923,350,1,100.0
2025-01-26,2025-01-26 05:45:00,6.6,6.7,6.3,84,4.0,1.6,S,0.4,6.4,SO,6.6,6.5,6.5,1018.3,0.0,0.0,0.123,0.0,21.0,51,10.5,20.1,9.45,1.1916,352,1,100.0
2025-01-26,2025-01-26 06:00:00,6.8,6.9,6.7,82,4.0,3.2,NO,0.8,6.4,OSO,6.8,6.7,6.7,1018.6,0.0,0.0,0.12,0.0,21.4,51,10.8,20.6,9.44,1.19,351,1,100.0
2025-01-26,2025-01-26 06:15:00,6.9,7.0,6.8,81,3.9,0.0,NO,0.0,4.8,NO,6.9,6.8,6.8,1018.7,0.0,0.0,0.119,0.0,21.6,50,10.7,20.8,9.25,1.1894,350,1,100.0
2025-01-26,2025-01-26 06:30:00,7.0,7.1,6.9,81,4.0,1.6,NO,0.4,6.4,NO,7.0,6.9,6.9,1018.9,0.0,0.0,0.118,0.0,21.8,50,10.9,21.1,9.25,1.1888,350,1,100.0
2025-01-26,2025-01-26 06:45:00,7.4,7.6,7.1,78,3.8,1.6,NO,0.4,6.4,NO,7.4,7.2,7.2,1018.8,0.0,0.0,0.114,0.0,21.9,50,11.0,21.3,9.25,1.1879,352,1,100.0
2025-01-26,2025-01-26 07:00:00,7.2,7.3,7.1,79,3.8,0.0,N,0.0,3.2,N,7.2,7.1,7.1,1018.4,0.0,0.0,0.116,0.0,22.0,49,10.8,21.3,9.05,1.1874,350,1,100.0
2025-01-26,2025-01-26 07:15:00,7.3,7.4,7.1,78,3.7,1.6,NO,0.4,6.4,NO,7.3,7.1,7.1,1018.7,0.0,0.0,0.115,0.0,22.1,49,10.9,21.5,9.05,1.1872,351,1,100.0
2025-01-26,2025-01-26 07:30:00,7.0,7.3,6.6,79,3.6,0.0,NO,0.0,1.6,NO,7.0,6.9,6.9,1018.9,0.0,0.0,0.118,0.0,22.2,49,10.9,21.6,9.05,1.1871,351,1,100.0
2025-01-26,2025-01-26 07:45:00,6.7,6.8,6.4,81,3.6,0.0,NO,0.0,3.2,NO,6.7,6.6,6.6,1019.2,0.0,0.0,0.122,0.0,22.3,50,11.4,21.9,9.25,1.1864,351,1,100.0
2025-01-26,2025-01-26 08:00:00,6.7,6.8,6.7,81,3.7,0.0,NO,0.0,4.8,NO,6.7,6.6,6.6,1019.5,0.0,0.0,0.121,0.0,22.7,50,11.7,22.3,9.25,1.1851,352,1,100.0
2025-01-26,2025-01-26 08:15:00,7.1,7.8,6.7,79,3.7,3.2,NO,0.8,9.7,NO,7.1,7.0,7.0,1019.0,0.0,0.0,0.117,0.0,23.1,49,11.8,22.8,9.05,1.1828,351,1,100.0
2025-01-26,2025-01-26 08:30:00,7.9,8.1,7.7,79,4.5,0.0,OSO,0.0,4.8,NO,7.9,7.8,7.8,1019.2,0.0,0.0,0.109,0.0,23.3,49,12.0,23.1,9.05,1.1817,350,1,100.0
2025-01-26,2025-01-26 08:45:00,7.6,7.7,7.6,80,4.4,1.6,ONO,0.4,4.8,ONO,7.6,7.5,7.5,1019.1,0.0,0.0,0.112,0.0,23.6,47,11.6,23.4,8.75,1.1812,348,1,100.0
2025-01-26,2025-01-26 09:00:00,7.9,8.2,7.7,80,4.6,0.0,ONO,0.0,8.0,ONO,7.9,7.8,7.8,1018.9,0.0,0.0,0.109,0.0,23.6,46,11.3,23.4,8.56,1.181,352,1,100.0
2025-01-26,2025-01-26 09:15:00,8.9,9.6,8.2,76,4.9,0.0,O,0.0,3.2,O,8.9,8.8,8.8,1018.6,0.0,0.0,0.098,0.0,23.7,45,11.0,23.4,8.45,1.1807,350,1,100.0
2025-01-26,2025-01-26 09:30:00,10.1,10.2,9.6,73,5.4,1.6,OSO,0.4,6.4,SO,10.1,9.9,9.9,1018.7,0.0,0.0,0.086,0.0,23.8,44,10.8,23.6,8.25,1.1804,351,1,100.0
2025-01-26,2025-01-26 09:45:00,10.1,10.3,10.1,72,5.3,1.6,S,0.4,4.8,SSE,10.1,9.9,9.9,1018.6,0.0,0.0,0.086,0.0,24.0,45,11.3,23.8,8.45,1.179,351,1,100.0
2025-01-26,2025-01-26 10:00:00,10.8,11.3,10.3,69,5.4,1.6,S,0.4,6.4,SSE,10.8,10.5,10.5,1018.5,0.0,0.0,0.078,0.0,24.2,45,11.5,24.0,8.44,1.1779,351,1,100.0
2025-01-26,2025-01-26 10:15:00,11.7,12.0,11.3,67,5.7,1.6,SO,0.4,8.0,OSO,11.7,11.2,11.2,1018.3,0.0,0.0,0.069,0.0,24.4,44,11.3,24.1,8.23,1.1772,352,1,100.0
2025-01-26,2025-01-26 10:30:00,12.2,12.4,12.0,63,5.3,1.6,OSO,0.4,6.4,SO,12.2,11.6,11.6,1018.8,0.0,0.0,0.064,0.0,24.3,45,11.6,24.1,8.43,1.1776,350,1,100.0
2025-01-26,2025-01-26 10:45:00,12.7,12.9,12.4,60,5.1,1.6,SO,0.4,8.0,O,12.7,11.9,11.9,1019.0,0.0,0.0,0.059,0.0,24.3,45,11.6,24.1,8.44,1.1782,351,1,100.0
2025-01-26,2025-01-26 11:00:00,13.3,13.5,12.9,60,5.7,1.6,O,0.4,6.4,OSO,13.3,12.6,12.6,1019.0,0.0,0.0,0.053,0.0,24.2,46,11.8,24.0,8.54,1.1784,351,1,100.0
2025-01-26,2025-01-26 11:15:00,13.2,13.4,13.0,60,5.6,1.6,O,0.4,8.0,SO,13.2,12.4,12.4,1019.0,0.0,0.0,0.054,0.0,24.1,46,11.8,23.9,8.54,1.1786,352,1,100.0
2025-01-26,2025-01-26 11:30:00,13.1,13.2,13.0,62,5.9,1.6,OSO,0.4,8.0,OSO,13.1,12.4,12.4,1018.8,0.0,0.0,0.055,0.0,23.9,43,10.6,23.7,8.05,1.1803,350,1,100.0
