date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-01-22,2025-01-22 00:15:00,9.6,9.7,9.5,95,8.8,0.0,ONO,0.0,6.4,SO,9.6,9.9,9.9,1011.7,0.0,0.0,0.091,0.0,22.1,48,10.6,21.4,8.89,1.1793,349,1,100.0
2025-01-22,2025-01-22 00:30:00,9.8,9.8,9.7,95,9.0,0.0,OSO,0.0,4.8,OSO,9.8,10.1,10.1,1011.6,0.0,0.0,0.089,0.0,21.8,48,10.3,20.9,8.87,1.1808,352,1,100.0
2025-01-22,2025-01-22 00:45:00,9.7,9.8,9.7,95,9.0,0.0,SO,0.0,3.2,O,9.7,10.0,10.0,1011.7,0.0,0.0,0.09,0.0,21.5,49,10.3,20.6,9.05,1.1819,350,1,100.0
2025-01-22,2025-01-22 01:00:00,9.7,9.8,9.7,95,9.0,0.0,O,0.0,4.8,SO,9.7,10.0,10.0,1011.6,0.0,0.0,0.09,0.0,21.2,49,10.1,20.3,9.05,1.1832,351,1,100.0
2025-01-22,2025-01-22 01:15:00,9.7,9.8,9.7,96,9.1,0.0,NO,0.0,4.8,NO,9.7,10.0,10.0,1011.4,0.0,0.0,0.09,0.0,20.9,50,10.1,20.1,9.26,1.184,351,1,100.0
2025-01-22,2025-01-22 01:30:00,9.8,9.8,9.8,95,9.0,0.0,NO,0.0,3.2,NO,9.8,10.1,10.1,1011.4,0.0,0.0,0.089,0.0,20.7,50,9.9,19.9,9.26,1.1852,351,1,100.0
2025-01-22,2025-01-22 01:45:00,9.6,9.8,9.4,95,8.8,0.0,O,0.0,1.6,O,9.6,9.9,9.9,1011.3,0.0,0.0,0.091,0.0,20.4,50,9.7,19.7,9.27,1.1863,351,1,100.0
2025-01-22,2025-01-22 02:00:00,9.3,9.4,9.2,95,8.5,0.0,ONO,0.0,1.6,O,9.3,9.6,9.6,1011.1,0.0,0.0,0.094,0.0,20.2,51,9.8,19.6,9.48,1.187,350,1,100.0
2025-01-22,2025-01-22 02:15:00,9.2,9.3,9.2,95,8.5,0.0,ONO,0.0,1.6,ONO,9.2,9.5,9.5,1011.1,0.0,0.0,0.095,0.0,19.9,51,9.5,19.3,9.49,1.1883,351,1,100.0
2025-01-22,2025-01-22 02:30:00,9.2,9.2,9.1,95,8.4,0.0,ONO,0.0,1.6,ONO,9.2,9.4,9.4,1011.0,0.0,0.0,0.095,0.0,19.8,52,9.6,19.2,9.7,1.1888,321,1,93.9
2025-01-22,2025-01-22 02:45:00,8.9,9.1,8.8,96,8.3,0.0,,0.0,0.0,,8.9,9.1,9.1,1010.8,0.0,0.0,0.098,0.0,19.6,52,9.4,18.9,9.71,1.1895,350,1,100.0
2025-01-22,2025-01-22 03:00:00,8.8,8.8,8.8,95,8.0,0.0,S,0.0,3.2,S,8.8,9.0,9.0,1010.8,0.0,0.0,0.1,0.0,19.4,52,9.3,18.7,9.71,1.1905,351,1,100.0
2025-01-22,2025-01-22 03:15:00,8.7,8.8,8.7,96,8.1,0.0,ENE,0.0,3.2,SE,8.7,8.9,8.9,1010.6,0.0,0.0,0.1,0.0,19.2,52,9.1,18.5,9.72,1.191,351,1,100.0
2025-01-22,2025-01-22 03:30:00,8.6,8.7,8.5,96,8.0,0.0,ENE,0.0,1.6,ENE,8.6,8.8,8.8,1010.5,0.0,0.0,0.101,0.0,19.1,53,9.3,18.4,9.92,1.1914,351,1,100.0
2025-01-22,2025-01-22 03:45:00,8.4,8.6,8.2,95,7.6,0.0,O,0.0,3.2,O,8.4,8.6,8.6,1010.3,0.0,0.0,0.104,0.0,18.9,53,9.1,18.2,9.93,1.1917,352,1,100.0
2025-01-22,2025-01-22 04:00:00,8.1,8.2,8.0,95,7.4,0.0,OSO,0.0,3.2,OSO,8.1,8.3,8.3,1010.2,0.0,0.0,0.106,0.0,18.8,53,9.0,18.1,9.93,1.1925,349,1,100.0
2025-01-22,2025-01-22 04:15:00,7.8,8.0,7.6,95,7.1,1.6,NO,0.4,8.0,NNO,7.8,8.0,8.0,1010.0,0.0,0.0,0.109,0.0,18.8,53,9.0,18.1,9.93,1.1922,351,1,100.0
2025-01-22,2025-01-22 04:30:00,7.3,7.6,7.2,96,6.7,1.6,NO,0.4,4.8,NO,7.3,7.5,7.5,1010.0,0.0,0.0,0.115,0.0,19.1,52,9.0,18.3,9.72,1.1911,351,1,100.0
2025-01-22,2025-01-22 04:45:00,7.6,8.1,7.4,97,7.1,0.0,NO,0.0,1.6,NO,7.6,7.7,7.7,1010.0,0.0,0.0,0.112,0.0,19.6,51,9.1,18.8,9.51,1.1889,352,1,100.0
2025-01-22,2025-01-22 05:00:00,8.1,8.3,7.4,95,7.3,0.0,NO,0.0,4.8,O,8.1,8.2,8.2,1010.1,0.0,0.0,0.107,0.0,20.1,51,9.6,19.4,9.49,1.1866,351,1,100.0
2025-01-22,2025-01-22 05:15:00,6.9,7.4,6.8,96,6.4,0.0,O,0.0,4.8,O,6.9,7.1,7.1,1010.1,0.0,0.0,0.119,0.0,20.4,50,9.6,19.6,9.28,1.1852,351,1,100.0
2025-01-22,2025-01-22 05:30:00,6.7,6.8,6.7,96,6.1,1.6,O,0.4,8.0,OSO,6.7,6.8,6.8,1010.3,0.0,0.0,0.121,0.0,20.7,50,9.9,19.9,9.26,1.1838,350,1,100.0
2025-01-22,2025-01-22 05:45:00,7.2,7.4,6.8,96,6.6,1.6,OSO,0.4,6.4,OSO,7.2,7.3,7.3,1010.4,0.0,0.0,0.116,0.0,21.1,49,9.9,20.1,9.05,1.1826,351,1,100.0
2025-01-22,2025-01-22 06:00:00,7.7,7.8,7.4,96,7.1,1.6,OSO,0.4,4.8,OSO,7.7,7.8,7.8,1010.6,0.0,0.0,0.111,0.0,21.3,49,10.2,20.4,9.05,1.1815,350,1,100.0
2025-01-22,2025-01-22 06:15:00,7.9,7.9,7.8,96,7.3,0.0,OSO,0.0,4.8,OSO,7.9,8.1,8.1,1010.3,0.0,0.0,0.109,0.0,21.6,48,10.1,20.6,8.87,1.1803,351,1,100.0
2025-01-22,2025-01-22 06:30:00,7.9,7.9,7.7,96,7.3,1.6,O,0.4,4.8,O,7.9,8.1,8.1,1010.4,0.0,0.0,0.109,0.0,21.7,48,10.2,20.9,8.87,1.1796,351,1,100.0
2025-01-22,2025-01-22 06:45:00,7.6,7.7,7.3,96,7.0,0.0,O,0.0,1.6,O,7.6,7.7,7.7,1010.5,0.0,0.0,0.112,0.0,21.8,48,10.3,21.1,8.88,1.1792,348,1,100.0
2025-01-22,2025-01-22 07:00:00,7.2,7.3,7.1,96,6.6,0.0,O,0.0,1.6,O,7.2,7.3,7.3,1010.6,0.0,0.0,0.116,0.0,21.9,48,10.4,21.2,8.88,1.1788,352,1,100.0
2025-01-22,2025-01-22 07:15:00,7.1,7.2,7.1,96,6.5,0.0,O,0.0,1.6,O,7.1,7.2,7.2,1010.6,0.2,0.0,0.117,0.0,22.1,48,10.5,21.3,8.88,1.1782,350,1,100.0
2025-01-22,2025-01-22 07:30:00,6.9,7.1,6.8,96,6.3,0.0,O,0.0,3.2,O,6.9,7.0,7.0,1010.6,0.0,0.0,0.119,0.0,22.1,48,10.6,21.4,8.89,1.1779,351,1,100.0
