date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-01-01,2025-01-01 00:15:00,7.2,7.3,7.1,92,6.0,0.0,SSE,0.0,1.6,SSE,7.2,7.3,7.3,1032.0,0.0,0.0,0.116,0.0,22.4,51,11.8,22.0,9.4,1.2008,350,1,100.0
2025-01-01,2025-01-01 00:30:00,6.9,7.1,6.8,91,5.6,0.0,SSE,0.0,3.2,SSE,6.9,7.0,7.0,1031.8,0.0,0.0,0.119,0.0,22.1,51,11.4,21.5,9.42,1.2023,350,1,100.0
2025-01-01,2025-01-01 00:45:00,6.4,6.8,6.2,92,5.2,0.0,SSE,0.0,3.2,SSE,6.4,6.5,6.5,1031.8,0.0,0.0,0.124,0.0,22.0,51,11.4,21.4,9.42,1.2026,351,1,100.0
2025-01-01,2025-01-01 01:00:00,5.9,6.2,5.7,92,4.7,0.0,SSE,0.0,1.6,SSE,5.9,5.9,5.9,1031.7,0.0,0.0,0.129,0.0,22.0,51,11.4,21.4,9.42,1.2025,351,1,100.0
2025-01-01,2025-01-01 01:15:00,5.5,5.7,5.4,93,4.5,0.0,,0.0,0.0,,5.5,5.6,5.6,1031.7,0.0,0.0,0.134,0.0,22.2,51,11.6,21.8,9.41,1.2013,350,1,100.0
2025-01-01,2025-01-01 01:30:00,5.4,5.6,5.4,93,4.4,0.0,SSE,0.0,1.6,SSE,5.4,5.5,5.5,1031.7,0.0,0.0,0.134,0.0,22.4,50,11.5,22.1,9.25,1.2005,351,1,100.0
2025-01-01,2025-01-01 01:45:00,5.4,5.4,5.4,93,4.4,0.0,SSE,0.0,1.6,SSE,5.4,5.5,5.5,1031.8,0.0,0.0,0.134,0.0,22.6,50,11.6,22.2,9.25,1.2001,351,1,100.0
2025-01-01,2025-01-01 02:00:00,5.5,5.6,5.4,93,4.5,0.0,ONO,0.0,4.8,ONO,5.5,5.6,5.6,1031.7,0.0,0.0,0.134,0.0,22.6,50,11.7,22.3,9.25,1.1997,351,1,100.0
2025-01-01,2025-01-01 02:15:00,5.3,5.4,5.2,93,4.2,0.0,ONO,0.0,3.2,ONO,5.3,5.3,5.3,1031.7,0.0,0.0,0.136,0.0,22.7,50,11.8,22.4,9.25,1.1992,350,1,100.0
2025-01-01,2025-01-01 02:30:00,5.0,5.2,4.8,93,4.0,0.0,ONO,0.0,3.2,ONO,5.0,5.0,5.0,1031.7,0.0,0.0,0.139,0.0,22.8,50,11.8,22.5,9.25,1.1988,349,1,100.0
2025-01-01,2025-01-01 02:45:00,4.8,4.9,4.7,93,3.8,0.0,ENE,0.0,3.2,ENE,4.8,4.8,4.8,1031.6,0.0,0.0,0.141,0.0,22.8,50,11.8,22.5,9.25,1.1987,349,1,100.0
2025-01-01,2025-01-01 03:00:00,4.7,4.8,4.7,94,3.8,0.0,ENE,0.0,1.6,ENE,4.7,4.8,4.8,1031.5,0.0,0.0,0.142,0.0,22.8,50,11.9,22.6,9.25,1.1984,350,1,100.0
2025-01-01,2025-01-01 03:15:00,4.8,4.9,4.7,94,3.9,0.0,,0.0,0.0,,4.8,4.8,4.8,1031.4,0.0,0.0,0.141,0.0,22.9,50,11.9,22.6,9.25,1.1979,352,1,100.0
2025-01-01,2025-01-01 03:30:00,5.1,5.1,4.9,94,4.2,0.0,,0.0,0.0,,5.1,5.1,5.1,1031.3,0.0,0.0,0.138,0.0,22.9,50,11.9,22.6,9.25,1.1978,349,1,100.0
2025-01-01,2025-01-01 03:45:00,5.0,5.1,4.9,94,4.1,0.0,NE,0.0,1.6,NE,5.0,5.1,5.1,1031.3,0.0,0.0,0.139,0.0,22.9,50,11.9,22.6,9.25,1.1978,351,1,100.0
2025-01-01,2025-01-01 04:00:00,4.8,4.9,4.8,94,3.9,0.0,NE,0.0,1.6,NE,4.8,4.8,4.8,1031.1,0.0,0.0,0.141,0.0,22.9,50,11.9,22.6,9.25,1.1976,347,1,100.0
2025-01-01,2025-01-01 04:15:00,5.1,5.2,4.8,94,4.2,0.0,NE,0.0,1.6,NE,5.1,5.1,5.1,1031.0,0.0,0.0,0.138,0.0,22.9,50,11.9,22.6,9.25,1.1975,351,1,100.0
2025-01-01,2025-01-01 04:30:00,5.2,5.2,5.2,94,4.3,0.0,,0.0,0.0,,5.2,5.3,5.3,1031.0,0.0,0.0,0.137,0.0,22.9,50,11.9,22.6,9.25,1.1974,349,1,100.0
2025-01-01,2025-01-01 04:45:00,5.1,5.2,4.9,94,4.2,0.0,,0.0,0.0,,5.1,5.2,5.2,1030.9,0.0,0.0,0.138,0.0,22.9,50,11.9,22.6,9.25,1.1973,351,1,100.0
2025-01-01,2025-01-01 05:00:00,4.8,4.9,4.6,94,3.9,0.0,NE,0.0,1.6,NE,4.8,4.8,4.8,1031.0,0.0,0.0,0.141,0.0,22.8,49,11.6,22.5,9.05,1.1981,350,1,100.0
2025-01-01,2025-01-01 05:15:00,4.4,4.6,4.3,94,3.6,0.0,NE,0.0,1.6,NE,4.4,4.5,4.5,1031.0,0.0,0.0,0.145,0.0,22.8,49,11.6,22.5,9.05,1.1981,351,1,100.0
2025-01-01,2025-01-01 05:30:00,4.2,4.4,4.1,94,3.3,0.0,NE,0.0,1.6,NE,4.2,4.2,4.2,1031.1,0.0,0.0,0.147,0.0,22.8,49,11.6,22.5,9.05,1.1982,352,1,100.0
2025-01-01,2025-01-01 05:45:00,4.1,4.2,4.1,94,3.2,0.0,NE,0.0,1.6,NE,4.1,4.1,4.1,1031.1,0.0,0.0,0.148,0.0,22.9,49,11.6,22.6,9.05,1.198,351,1,100.0
2025-01-01,2025-01-01 06:00:00,4.1,4.2,4.1,94,3.2,0.0,NE,0.0,1.6,NE,4.1,4.1,4.1,1031.1,0.0,0.0,0.148,0.0,22.9,49,11.7,22.7,9.05,1.1977,351,1,100.0
2025-01-01,2025-01-01 06:15:00,4.0,4.2,3.8,95,3.3,0.0,NE,0.0,1.6,NE,4.0,4.0,4.0,1031.1,0.0,0.0,0.149,0.0,23.0,49,11.7,22.7,9.05,1.1974,351,1,100.0
2025-01-01,2025-01-01 06:30:00,3.8,3.8,3.7,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.0,0.0,0.0,0.152,0.0,23.0,49,11.7,22.7,9.05,1.1973,348,1,100.0
2025-01-01,2025-01-01 06:45:00,3.8,3.9,3.8,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.1,0.0,0.0,0.151,0.0,23.0,49,11.7,22.7,9.05,1.1974,351,1,100.0
2025-01-01,2025-01-01 07:00:00,3.9,3.9,3.9,95,3.2,0.0,NE,0.0,1.6,NE,3.9,3.9,3.9,1031.1,0.0,0.0,0.15,0.0,23.1,49,11.8,22.8,9.05,1.1971,351,1,100.0
2025-01-01,2025-01-01 07:15:00,3.8,3.9,3.8,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.1,0.0,0.0,0.151,0.0,23.1,49,11.8,22.8,9.05,1.1971,351,1,100.0
2025-01-01,2025-01-01 07:30:00,3.8,3.8,3.7,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.2,0.0,0.0,0.152,0.0,23.1,49,11.8,22.9,9.05,1.1969,351,1,100.0
2025-01-01,2025-01-01 07:45:00,3.8,3.9,3.7,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.2,0.0,0.0,0.151,0.0,23.4,49,12.1,23.3,9.05,1.1952,352,1,100.0
2025-01-01,2025-01-01 08:00:00,3.8,3.9,3.8,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.1,0.0,0.0,0.151,0.0,23.8,48,12.1,23.7,8.95,1.1938,351,1,100.0
2025-01-01,2025-01-01 08:15:00,3.8,3.9,3.8,96,3.2,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.3,0.0,0.0,0.152,0.0,24.1,48,12.4,24.0,8.94,1.1926,350,1,100.0
2025-01-01,2025-01-01 08:30:00,3.8,3.9,3.7,95,3.1,0.0,NE,0.0,1.6,NE,3.8,3.8,3.8,1031.5,0.0,0.0,0.152,0.0,24.2,48,12.5,24.2,8.94,1.192,349,1,100.0
2025-01-01,2025-01-01 08:45:00,3.7,3.7,3.7,95,3.0,0.0,NE,0.0,1.6,NE,3.7,3.7,3.7,1031.6,0.0,0.0,0.152,0.0,24.4,47,12.3,24.3,8.73,1.1916,351,1,100.0
2025-01-01,2025-01-01 09:00:00,3.7,3.7,3.7,96,3.1,0.0,NE,0.0,1.6,NE,3.7,3.7,3.7,1031.6,0.0,0.0,0.153,0.0,24.5,47,12.4,24.3,8.73,1.1911,350,1,100.0
