date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-01-09,2025-01-09 00:15:00,12.2,12.3,12.2,62,5.1,6.4,NO,1.61,16.1,NO,11.9,11.6,11.3,1013.4,0.0,0.0,0.064,0.0,22.9,52,12.6,22.8,9.58,1.1758,350,1,100.0
2025-01-09,2025-01-09 00:30:00,12.1,12.2,11.9,63,5.2,4.8,NO,1.21,14.5,NO,12.1,11.4,11.4,1013.4,0.0,0.0,0.065,0.0,22.6,52,12.2,22.3,9.6,1.1778,352,1,100.0
2025-01-09,2025-01-09 00:45:00,11.7,11.9,11.6,65,5.4,3.2,ONO,0.8,8.0,NO,11.7,11.2,11.2,1013.3,0.0,0.0,0.069,0.0,22.2,53,12.2,21.8,9.77,1.1791,351,1,100.0
2025-01-09,2025-01-09 01:00:00,11.5,11.6,11.3,66,5.4,3.2,NO,0.8,8.0,OSO,11.5,11.1,11.1,1013.3,0.0,0.0,0.071,0.0,21.9,53,11.9,21.3,9.79,1.1807,351,1,100.0
2025-01-09,2025-01-09 01:15:00,11.2,11.3,11.0,67,5.3,3.2,NNO,0.8,6.4,NNO,11.2,10.8,10.8,1013.3,0.0,0.0,0.074,0.0,21.6,54,11.9,21.0,9.93,1.1818,350,1,100.0
2025-01-09,2025-01-09 01:30:00,10.8,11.0,10.6,70,5.6,3.2,NO,0.8,8.0,NO,10.8,10.6,10.6,1013.3,0.0,0.0,0.078,0.0,21.3,54,11.6,20.6,9.94,1.1831,352,1,100.0
2025-01-09,2025-01-09 01:45:00,10.6,10.6,10.6,71,5.6,3.2,ONO,0.8,9.7,ONO,10.6,10.3,10.3,1013.3,0.0,0.0,0.08,0.0,21.1,54,11.4,20.3,9.95,1.1842,351,1,100.0
2025-01-09,2025-01-09 02:00:00,10.6,10.7,10.5,71,5.5,4.8,NO,1.21,16.1,ONO,10.4,10.3,10.2,1013.1,0.0,0.0,0.081,0.0,20.8,55,11.5,20.2,10.16,1.1852,351,1,100.0
2025-01-09,2025-01-09 02:15:00,10.6,10.7,10.6,72,5.8,4.8,NO,1.21,12.9,NO,10.5,10.4,10.3,1013.2,0.0,0.0,0.08,0.0,20.6,55,11.2,20.0,10.17,1.1866,351,1,100.0
2025-01-09,2025-01-09 02:30:00,10.6,10.6,10.6,72,5.7,4.8,NO,1.21,11.3,ONO,10.4,10.3,10.2,1013.3,0.0,0.0,0.081,0.0,20.4,56,11.3,19.9,10.38,1.1873,351,1,100.0
2025-01-09,2025-01-09 02:45:00,10.5,10.6,10.4,72,5.7,3.2,NO,0.8,12.9,NO,10.5,10.3,10.3,1013.3,0.0,0.0,0.082,0.0,20.2,56,11.1,19.7,10.38,1.1884,351,1,100.0
2025-01-09,2025-01-09 03:00:00,10.6,10.6,10.5,72,5.7,3.2,NO,0.8,9.7,NO,10.6,10.3,10.3,1013.4,0.0,0.0,0.081,0.0,20.0,56,11.0,19.6,10.39,1.1893,351,1,100.0
2025-01-09,2025-01-09 03:15:00,10.2,10.5,9.9,74,5.8,1.6,ONO,0.4,4.8,ONO,10.2,10.1,10.1,1013.4,0.0,0.0,0.084,0.0,19.8,57,11.0,19.4,10.6,1.1902,351,1,100.0
2025-01-09,2025-01-09 03:30:00,9.9,9.9,9.9,74,5.5,1.6,ONO,0.4,8.0,NNO,9.9,9.8,9.8,1013.5,0.0,0.0,0.087,0.0,19.8,56,10.8,19.4,10.4,1.1903,350,1,100.0
2025-01-09,2025-01-09 03:45:00,9.7,9.9,9.7,75,5.5,0.0,NO,0.0,3.2,ONO,9.7,9.6,9.6,1013.5,0.0,0.0,0.09,0.0,20.2,56,11.2,19.8,10.38,1.1884,352,1,100.0
2025-01-09,2025-01-09 04:00:00,9.9,10.1,9.8,74,5.5,1.6,ONO,0.4,6.4,SO,9.9,9.8,9.8,1013.5,0.0,0.0,0.087,0.0,20.7,55,11.3,20.1,10.17,1.1864,349,1,100.0
2025-01-09,2025-01-09 04:15:00,9.8,9.9,9.6,76,5.7,1.6,ONO,0.4,6.4,O,9.8,9.7,9.7,1013.5,0.0,0.0,0.089,0.0,21.0,54,11.3,20.3,9.96,1.185,350,1,100.0
2025-01-09,2025-01-09 04:30:00,9.7,9.7,9.6,76,5.6,1.6,ONO,0.4,6.4,OSO,9.7,9.6,9.6,1013.5,0.0,0.0,0.09,0.0,21.2,54,11.5,20.5,9.95,1.1839,347,1,100.0
2025-01-09,2025-01-09 04:45:00,9.6,9.6,9.5,77,5.7,1.6,NO,0.4,8.0,O,9.6,9.4,9.4,1013.6,0.0,0.0,0.091,0.0,21.3,54,11.6,20.6,9.94,1.1835,350,1,100.0
2025-01-09,2025-01-09 05:00:00,9.6,9.7,9.5,76,5.6,1.6,ONO,0.4,4.8,ONO,9.6,9.5,9.5,1013.8,0.0,0.0,0.091,0.0,21.5,54,11.8,20.8,9.94,1.1829,351,1,100.0
2025-01-09,2025-01-09 05:15:00,9.7,9.7,9.6,76,5.7,1.6,ONO,0.4,3.2,ONO,9.7,9.6,9.6,1013.9,0.0,0.0,0.09,0.0,21.6,53,11.6,20.9,9.81,1.1828,351,1,100.0
2025-01-09,2025-01-09 05:30:00,9.7,9.8,9.6,76,5.6,1.6,ONO,0.4,4.8,ONO,9.7,9.6,9.6,1013.8,0.0,0.0,0.09,0.0,21.7,53,11.7,21.0,9.81,1.1824,350,1,100.0
2025-01-09,2025-01-09 05:45:00,9.8,9.9,9.8,76,5.8,3.2,NO,0.8,9.7,ONO,9.8,9.7,9.7,1013.8,0.0,0.0,0.089,0.0,21.8,53,11.8,21.3,9.8,1.1816,351,1,100.0
2025-01-09,2025-01-09 06:00:00,9.8,9.8,9.8,76,5.8,4.8,NO,1.21,11.3,ONO,9.6,9.7,9.5,1013.8,0.0,0.0,0.089,0.0,22.0,53,12.0,21.5,9.79,1.1807,352,1,100.0
2025-01-09,2025-01-09 06:15:00,9.7,9.8,9.7,77,5.9,3.2,NO,0.8,12.9,ONO,9.7,9.6,9.6,1013.8,0.0,0.0,0.09,0.0,22.1,52,11.8,21.7,9.61,1.1804,350,1,100.0
2025-01-09,2025-01-09 06:30:00,9.6,9.7,9.5,77,5.7,4.8,NO,1.21,9.7,O,9.3,9.4,9.2,1013.7,0.0,0.0,0.091,0.0,22.2,52,11.8,21.7,9.61,1.18,350,1,100.0
2025-01-09,2025-01-09 06:45:00,9.6,9.7,9.6,77,5.8,4.8,NO,1.21,11.3,SO,9.4,9.5,9.3,1013.9,0.0,0.0,0.091,0.0,22.3,52,12.0,21.9,9.61,1.1794,351,1,100.0
2025-01-09,2025-01-09 07:00:00,9.6,9.6,9.6,77,5.8,6.4,NO,1.61,17.7,NO,8.9,9.5,8.8,1014.1,0.0,0.0,0.091,0.0,22.5,52,12.2,22.2,9.6,1.1789,350,1,100.0
2025-01-09,2025-01-09 07:15:00,9.4,9.6,9.4,77,5.6,6.4,NO,1.61,17.7,O,8.7,9.3,8.6,1014.1,0.0,0.0,0.093,0.0,22.6,52,12.2,22.3,9.6,1.1785,351,1,100.0
2025-01-09,2025-01-09 07:30:00,9.3,9.4,9.3,78,5.7,6.4,NO,1.61,14.5,ONO,8.6,9.2,8.5,1014.1,0.0,0.0,0.094,0.0,22.6,52,12.2,22.3,9.6,1.1785,351,1,100.0
2025-01-09,2025-01-09 07:45:00,9.4,9.4,9.3,78,5.7,4.8,NO,1.21,12.9,O,9.1,9.3,9.0,1014.5,0.0,0.0,0.093,0.0,22.6,52,12.3,22.4,9.6,1.1787,351,1,100.0
2025-01-09,2025-01-09 08:00:00,9.3,9.4,9.2,78,5.7,6.4,ONO,1.61,16.1,ONO,8.6,9.2,8.5,1014.6,0.0,0.0,0.094,0.0,23.0,52,12.6,22.9,9.58,1.1769,350,1,100.0
2025-01-09,2025-01-09 08:15:00,9.3,9.5,9.3,78,5.7,6.4,NO,1.61,17.7,ONO,8.6,9.2,8.5,1014.6,0.0,0.0,0.094,0.0,23.1,49,11.8,22.9,9.05,1.1774,349,1,100.0
2025-01-09,2025-01-09 08:30:00,9.8,10.0,9.5,77,5.9,6.4,NO,1.61,16.1,O,9.1,9.7,9.0,1014.8,0.0,0.0,0.089,0.0,23.0,50,12.0,22.8,9.25,1.1779,349,1,100.0
2025-01-09,2025-01-09 08:45:00,10.2,10.4,10.0,76,6.2,4.8,NO,1.21,14.5,OSO,10.1,10.1,9.9,1015.2,0.0,0.0,0.084,0.0,22.9,51,12.3,22.8,9.38,1.1782,351,1,100.0
2025-01-09,2025-01-09 09:00:00,10.6,10.8,10.4,75,6.4,4.8,NO,1.21,19.3,SO,10.5,10.4,10.3,1015.2,0.0,0.0,0.08,0.0,22.9,51,12.3,22.8,9.38,1.1783,351,1,100.0
2025-01-09,2025-01-09 09:15:00,11.1,11.3,10.9,73,6.5,4.8,NO,1.21,16.1,O,11.1,10.8,10.8,1015.2,0.0,0.0,0.075,0.0,22.9,51,12.3,22.8,9.38,1.1783,351,1,100.0
2025-01-09,2025-01-09 09:30:00,11.6,11.8,11.4,71,6.5,4.8,ONO,1.21,14.5,O,11.6,11.3,11.3,1015.4,0.0,0.0,0.07,0.0,22.9,51,12.3,22.8,9.38,1.1785,349,1,100.0
