date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-01-13,2025-01-13 00:15:00,4.2,4.3,4.2,63,-2.2,0.0,NO,0.0,3.2,NO,4.2,3.8,3.8,1026.9,0.0,0.0,0.147,0.0,22.1,48,10.6,21.4,8.89,1.1972,348,1,100.0
2025-01-13,2025-01-13 00:30:00,4.3,4.3,4.2,60,-2.8,0.0,NO,0.0,3.2,NO,4.3,3.8,3.8,1026.8,0.0,0.0,0.146,0.0,21.7,49,10.5,20.9,9.05,1.1987,350,1,100.0
2025-01-13,2025-01-13 00:45:00,4.3,4.4,4.3,62,-2.3,0.0,NO,0.0,3.2,NO,4.3,3.9,3.9,1026.7,0.0,0.0,0.146,0.0,21.3,49,10.1,20.3,9.05,1.2008,351,1,100.0
2025-01-13,2025-01-13 01:00:00,4.1,4.3,3.9,60,-3.0,0.0,NO,0.0,1.6,NO,4.1,3.7,3.7,1026.7,0.0,0.0,0.148,0.0,20.9,49,9.8,20.0,9.06,1.2025,350,1,100.0
2025-01-13,2025-01-13 01:15:00,3.7,3.9,3.5,58,-3.8,1.6,NO,0.4,3.2,NO,3.7,3.2,3.2,1026.8,0.0,0.0,0.153,0.0,20.7,50,9.9,19.8,9.27,1.2036,350,1,100.0
2025-01-13,2025-01-13 01:30:00,3.5,3.5,3.4,55,-4.7,0.0,NO,0.0,1.6,NO,3.5,3.0,3.0,1026.9,0.0,0.0,0.155,0.0,20.3,50,9.6,19.6,9.28,1.2054,351,1,100.0
2025-01-13,2025-01-13 01:45:00,3.5,3.5,3.4,53,-5.2,0.0,NO,0.0,3.2,NO,3.5,3.0,3.0,1026.9,0.0,0.0,0.155,0.0,20.0,50,9.3,19.3,9.29,1.2071,351,1,100.0
2025-01-13,2025-01-13 02:00:00,3.4,3.5,3.3,53,-5.2,0.0,NO,0.0,3.2,NO,3.4,2.9,2.9,1027.0,0.0,0.0,0.155,0.0,19.6,51,9.2,18.9,9.5,1.2089,350,1,100.0
2025-01-13,2025-01-13 02:15:00,3.3,3.3,3.2,56,-4.7,0.0,NO,0.0,1.6,NO,3.3,2.8,2.8,1026.9,0.0,0.0,0.157,0.0,19.3,51,8.9,18.6,9.51,1.2101,351,1,100.0
2025-01-13,2025-01-13 02:30:00,3.2,3.2,3.1,59,-4.1,0.0,NO,0.0,1.6,NO,3.2,2.7,2.7,1026.9,0.0,0.0,0.158,0.0,19.1,51,8.7,18.3,9.52,1.2115,351,1,100.0
