date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-07-14,2025-07-14 00:15:00,21.5,21.6,21.5,82,18.3,1.6,NO,0.4,3.2,NO,21.5,22.3,22.3,1018.1,0.0,0.0,0.0,0.033,27.2,59,18.5,28.1,10.55,1.1567,350,1,100.0
2025-07-14,2025-07-14 00:30:00,21.4,21.5,21.4,82,18.2,0.0,NO,0.0,1.6,NO,21.4,22.2,22.2,1018.1,0.0,0.0,0.0,0.032,27.2,59,18.5,28.1,10.55,1.1567,351,1,100.0
2025-07-14,2025-07-14 00:45:00,21.5,21.6,21.4,83,18.5,0.0,NO,0.0,1.6,NO,21.5,22.3,22.3,1018.0,0.0,0.0,0.0,0.033,27.2,60,18.7,28.1,10.75,1.1564,350,1,100.0
2025-07-14,2025-07-14 01:00:00,21.5,21.6,21.3,82,18.3,1.6,NO,0.4,4.8,NO,21.5,22.3,22.3,1017.7,0.0,0.0,0.0,0.033,27.1,60,18.7,28.0,10.75,1.1564,351,1,100.0
2025-07-14,2025-07-14 01:15:00,21.1,21.3,20.9,84,18.3,3.2,NO,0.8,4.8,NO,21.1,21.9,21.9,1017.6,0.0,0.0,0.0,0.029,27.1,60,18.7,28.0,10.75,1.1563,350,1,100.0
2025-07-14,2025-07-14 01:30:00,20.8,20.9,20.7,85,18.2,3.2,NO,0.8,4.8,NO,20.8,21.7,21.7,1017.4,0.0,0.0,0.0,0.025,27.1,60,18.6,27.9,10.75,1.1563,352,1,100.0
2025-07-14,2025-07-14 01:45:00,20.6,20.7,20.6,85,18.0,1.6,NO,0.4,4.8,NO,20.6,21.6,21.6,1017.2,0.0,0.0,0.0,0.024,27.0,60,18.6,27.8,10.75,1.1564,351,1,100.0
2025-07-14,2025-07-14 02:00:00,20.6,20.6,20.6,85,18.0,1.6,NO,0.4,4.8,NO,20.6,21.6,21.6,1017.1,0.0,0.0,0.0,0.024,26.9,60,18.5,27.8,10.75,1.1567,351,1,100.0
2025-07-14,2025-07-14 02:15:00,20.6,20.6,20.6,85,17.9,0.0,NO,0.0,3.2,NO,20.6,21.6,21.6,1017.1,0.0,0.0,0.0,0.023,26.9,60,18.5,27.8,10.75,1.1567,351,1,100.0
2025-07-14,2025-07-14 02:30:00,20.6,20.6,20.5,86,18.1,0.0,SSO,0.0,3.2,NO,20.6,21.6,21.6,1017.1,0.0,0.0,0.0,0.023,26.9,60,18.5,27.7,10.75,1.1569,351,1,100.0
