date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2025-07-23,2025-07-23 00:15:00,23.7,23.8,23.6,85,21.0,1.6,S,0.4,3.2,S,23.7,25.3,25.3,1013.9,0.0,0.0,0.0,0.056,28.2,65,21.0,30.3,11.69,1.1439,349,1,100.0
2025-07-23,2025-07-23 00:30:00,23.6,23.6,23.5,85,20.9,1.6,S,0.4,3.2,S,23.6,24.9,24.9,1013.9,0.0,0.0,0.0,0.054,28.2,65,21.0,30.2,11.7,1.1441,351,1,100.0
2025-07-23,2025-07-23 00:45:00,23.4,23.5,23.4,86,21.0,0.0,S,0.0,1.6,S,23.4,24.8,24.8,1013.9,0.0,0.0,0.0,0.053,28.1,65,20.9,30.1,11.7,1.1444,351,1,100.0
2025-07-23,2025-07-23 01:00:00,23.4,23.4,23.3,86,20.9,1.6,S,0.4,3.2,S,23.4,24.7,24.7,1013.8,0.0,0.0,0.0,0.053,28.1,65,20.9,30.1,11.7,1.1443,351,1,100.0
2025-07-23,2025-07-23 01:15:00,23.3,23.4,23.3,86,20.9,1.6,S,0.4,3.2,S,23.3,24.6,24.6,1013.6,0.0,0.0,0.0,0.052,28.1,65,20.9,30.1,11.7,1.1444,351,1,100.0
2025-07-23,2025-07-23 01:30:00,23.4,23.4,23.3,87,21.1,1.6,S,0.4,4.8,S,23.4,24.7,24.7,1013.5,0.0,0.0,0.0,0.053,28.0,65,20.8,29.9,11.7,1.1446,351,1,100.0
2025-07-23,2025-07-23 01:45:00,23.3,23.3,23.3,87,21.0,1.6,S,0.4,4.8,S,23.3,24.6,24.6,1013.4,0.0,0.0,0.0,0.052,27.9,65,20.8,29.8,11.7,1.1449,351,1,100.0
2025-07-23,2025-07-23 02:00:00,23.3,23.3,23.3,87,21.0,1.6,S,0.4,4.8,S,23.3,24.6,24.6,1013.4,0.0,0.0,0.0,0.052,27.9,65,20.8,29.8,11.7,1.1448,350,1,100.0
2025-07-23,2025-07-23 02:15:00,23.3,23.3,23.2,87,21.0,1.6,NE,0.4,4.8,NE,23.3,24.6,24.6,1013.4,0.0,0.0,0.0,0.052,27.9,66,21.0,30.0,11.9,1.1444,350,1,100.0
2025-07-23,2025-07-23 02:30:00,23.2,23.2,23.2,87,20.9,1.6,NE,0.4,4.8,NE,23.2,24.5,24.5,1013.3,0.0,0.0,0.0,0.051,27.9,66,20.9,29.9,11.91,1.1446,351,1,100.0
2025-07-23,2025-07-23 02:45:00,23.2,23.2,23.1,87,20.9,3.2,NE,0.8,6.4,ENE,23.2,24.4,24.4,1013.1,0.0,0.0,0.0,0.05,27.9,66,20.9,29.9,11.91,1.1444,352,1,100.0
2025-07-23,2025-07-23 03:00:00,23.2,23.2,23.1,87,20.9,1.6,ENE,0.4,4.8,ENE,23.2,24.4,24.4,1013.1,0.0,0.0,0.0,0.05,27.8,66,20.9,29.8,11.91,1.1447,350,1,100.0
2025-07-23,2025-07-23 03:15:00,23.1,23.1,23.1,88,21.0,1.6,ENE,0.4,6.4,ENE,23.1,24.4,24.4,1013.0,0.0,0.0,0.0,0.05,27.8,66,20.9,29.8,11.91,1.1445,351,1,100.0
2025-07-23,2025-07-23 03:30:00,23.1,23.1,23.1,88,21.0,1.6,ENE,0.4,4.8,ENE,23.1,24.4,24.4,1012.9,0.0,0.0,0.0,0.05,27.8,66,20.8,29.7,11.91,1.1447,351,1,100.0
2025-07-23,2025-07-23 03:45:00,23.1,23.1,23.0,89,21.1,1.6,ENE,0.4,3.2,ENE,23.1,24.4,24.4,1012.8,0.0,0.0,0.0,0.049,27.8,66,20.8,29.7,11.91,1.1446,351,1,100.0
2025-07-23,2025-07-23 04:00:00,23.0,23.1,22.9,89,21.1,0.0,ENE,0.0,1.6,ENE,23.0,24.3,24.3,1012.9,0.0,0.0,0.0,0.049,27.7,66,20.8,29.6,11.91,1.145,352,1,100.0
2025-07-23,2025-07-23 04:15:00,22.9,22.9,22.8,90,21.2,1.6,NE,0.4,4.8,ENE,22.9,24.3,24.3,1013.0,0.0,0.0,0.0,0.047,27.7,67,21.0,29.7,12.11,1.1447,350,1,100.0
2025-07-23,2025-07-23 04:30:00,22.7,22.8,22.5,91,21.1,0.0,NE,0.0,1.6,NE,22.7,24.1,24.1,1013.1,0.2,0.0,0.0,0.045,27.7,67,21.0,29.7,12.11,1.1448,351,1,100.0
2025-07-23,2025-07-23 04:45:00,22.4,22.5,22.3,92,21.1,1.6,NE,0.4,4.8,NE,22.4,23.8,23.8,1013.2,0.2,0.0,0.0,0.043,27.7,67,21.0,29.6,12.11,1.1452,351,1,100.0
2025-07-23,2025-07-23 05:00:00,22.2,22.3,22.1,93,21.0,0.0,NE,0.0,3.2,NE,22.2,23.7,23.7,1013.0,0.4,3.2,0.0,0.041,27.7,68,21.2,29.7,12.31,1.1446,351,1,100.0
2025-07-23,2025-07-23 05:15:00,22.1,22.1,21.9,93,20.9,0.0,NE,0.0,4.8,NE,22.1,23.4,23.4,1012.9,0.2,1.4,0.0,0.039,27.6,68,21.2,29.6,12.32,1.1448,351,1,100.0
2025-07-23,2025-07-23 05:30:00,21.9,22.0,21.9,94,20.9,0.0,NE,0.0,4.8,NE,21.9,23.4,23.4,1013.0,0.0,0.0,0.0,0.038,27.6,68,21.2,29.6,12.32,1.1449,350,1,100.0
2025-07-23,2025-07-23 05:45:00,21.8,21.9,21.8,94,20.8,0.0,NE,0.0,4.8,NE,21.8,23.3,23.3,1013.1,0.0,0.0,0.0,0.036,27.6,68,21.1,29.5,12.32,1.1453,350,1,100.0
2025-07-23,2025-07-23 06:00:00,21.8,21.8,21.8,94,20.8,0.0,NNE,0.0,4.8,NE,21.8,23.2,23.2,1013.2,0.4,2.6,0.0,0.036,27.5,68,21.1,29.4,12.32,1.1457,351,1,100.0
2025-07-23,2025-07-23 06:15:00,21.7,21.8,21.7,94,20.7,3.2,ENE,0.8,6.4,ENE,21.7,23.1,23.1,1013.1,0.0,0.0,0.0,0.035,27.4,69,21.2,29.4,12.49,1.1455,350,1,100.0
2025-07-23,2025-07-23 06:30:00,21.7,21.7,21.7,95,20.9,3.2,ENE,0.8,8.0,ENE,21.7,23.2,23.2,1013.1,0.2,0.0,0.0,0.035,27.3,69,21.1,29.2,12.5,1.1461,351,1,100.0
2025-07-23,2025-07-23 06:45:00,21.8,21.8,21.7,95,20.9,0.0,E,0.0,1.6,E,21.8,23.3,23.3,1013.2,0.0,0.0,0.0,0.036,27.3,70,21.3,29.2,12.78,1.1461,351,1,100.0
2025-07-23,2025-07-23 07:00:00,21.9,21.9,21.8,95,21.1,0.0,E,0.0,4.8,E,21.9,23.4,23.4,1013.0,0.0,0.0,0.0,0.037,27.3,70,21.3,29.2,12.78,1.1459,351,1,100.0
2025-07-23,2025-07-23 07:15:00,21.9,21.9,21.8,95,21.1,1.6,E,0.4,4.8,E,21.9,23.4,23.4,1013.2,0.0,0.0,0.0,0.037,27.3,70,21.3,29.2,12.78,1.1461,352,1,100.0
2025-07-23,2025-07-23 07:30:00,21.9,22.0,21.8,95,21.1,0.0,E,0.0,3.2,E,21.9,23.5,23.5,1013.1,0.0,0.0,0.0,0.038,27.3,70,21.4,29.3,12.78,1.1457,351,1,100.0
2025-07-23,2025-07-23 07:45:00,22.2,22.3,22.0,95,21.3,1.6,E,0.4,4.8,E,22.2,23.7,23.7,1013.3,0.0,0.0,0.0,0.04,27.4,70,21.4,29.4,12.77,1.1456,351,1,100.0
2025-07-23,2025-07-23 08:00:00,22.3,22.6,22.1,96,21.7,1.6,NNO,0.4,4.8,E,22.3,24.0,24.0,1013.1,0.0,0.0,0.0,0.042,27.5,70,21.5,29.7,12.76,1.1448,350,1,100.0
2025-07-23,2025-07-23 08:15:00,22.6,22.7,22.6,95,21.8,1.6,NE,0.4,6.4,NE,22.6,24.2,24.2,1013.1,0.0,0.0,0.0,0.045,27.6,70,21.6,29.8,12.75,1.1442,350,1,100.0
2025-07-23,2025-07-23 08:30:00,22.8,23.1,22.7,94,21.8,1.6,NE,0.4,6.4,NE,22.8,24.4,24.4,1013.0,0.0,0.0,0.0,0.047,27.8,69,21.6,30.1,12.47,1.1436,351,1,100.0
2025-07-23,2025-07-23 08:45:00,23.3,23.7,23.1,92,22.0,1.6,NE,0.4,6.4,NE,23.3,24.8,24.8,1012.8,0.0,0.0,0.0,0.052,27.9,69,21.7,30.3,12.46,1.1427,351,1,100.0
2025-07-23,2025-07-23 09:00:00,24.0,24.2,23.7,88,21.9,1.6,NE,0.4,4.8,NE,24.0,25.8,25.8,1012.9,0.0,0.0,0.0,0.059,28.0,69,21.8,30.5,12.45,1.1422,351,1,100.0
2025-07-23,2025-07-23 09:15:00,24.3,24.5,24.2,87,22.0,1.6,NE,0.4,4.8,NE,24.3,26.2,26.2,1013.0,0.0,0.0,0.0,0.063,28.1,69,21.8,30.6,12.45,1.142,351,1,100.0
