date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-10,2026-08-10 00:15:00,25.1,25.2,25.1,86,22.6,1.6,NO,0.4,3.2,NO,25.1,27.2,27.2,1013.6,0.0,0.0,0.0,0.071,28.9,66,21.9,31.9,11.87,1.1394,349,1,100.0
2026-08-10,2026-08-10 00:30:00,24.9,25.1,24.8,87,22.6,1.6,NO,0.4,3.2,NO,24.9,26.9,26.9,1013.5,0.0,0.0,0.0,0.068,28.9,66,21.9,31.9,11.87,1.1393,351,1,100.0
2026-08-10,2026-08-10 00:45:00,24.9,24.9,24.8,88,22.8,1.6,NO,0.4,3.2,NO,24.9,26.9,26.9,1013.4,0.0,0.0,0.0,0.068,28.9,67,22.1,32.2,12.07,1.1387,349,1,100.0
2026-08-10,2026-08-10 01:00:00,24.9,24.9,24.9,88,22.8,0.0,NO,0.0,1.6,NO,24.9,27.1,27.1,1013.2,0.0,0.0,0.0,0.069,28.9,67,22.1,32.2,12.07,1.1385,352,1,100.0
2026-08-10,2026-08-10 01:15:00,25.0,25.1,24.9,86,22.5,1.6,ENE,0.4,6.4,ENE,25.0,27.1,27.1,1013.2,0.0,0.0,0.0,0.069,28.9,67,22.1,32.2,12.07,1.1385,351,1,100.0
2026-08-10,2026-08-10 01:30:00,25.0,25.1,24.9,86,22.5,1.6,ENE,0.4,6.4,ENE,25.0,27.1,27.1,1013.2,0.0,0.0,0.0,0.069,28.9,67,22.1,32.2,12.07,1.1385,350,1,100.0
2026-08-10,2026-08-10 01:45:00,24.7,24.9,24.6,87,22.4,0.0,,0.0,0.0,,24.7,26.7,26.7,1013.0,0.0,0.0,0.0,0.067,28.9,67,22.1,32.2,12.07,1.1383,351,1,100.0
2026-08-10,2026-08-10 02:00:00,24.5,24.6,24.4,87,22.2,0.0,,0.0,0.0,,24.5,26.4,26.4,1013.0,0.0,0.0,0.0,0.064,28.8,67,22.1,32.0,12.07,1.1386,352,1,100.0
2026-08-10,2026-08-10 02:15:00,24.3,24.4,24.2,85,21.6,0.0,ENE,0.0,1.6,ENE,24.3,26.0,26.0,1013.0,0.0,0.0,0.0,0.062,28.8,66,21.8,31.8,11.87,1.139,351,1,100.0
2026-08-10,2026-08-10 02:30:00,24.1,24.3,23.9,87,21.8,0.0,ONO,0.0,4.8,ONO,24.1,25.9,25.9,1013.3,0.0,0.0,0.0,0.06,28.8,66,21.8,31.7,11.87,1.1397,351,1,100.0
2026-08-10,2026-08-10 02:45:00,23.8,23.9,23.7,88,21.7,0.0,ONO,0.0,3.2,ONO,23.8,25.5,25.5,1013.5,0.0,0.0,0.0,0.057,28.7,66,21.7,31.6,11.88,1.1402,351,1,100.0
2026-08-10,2026-08-10 03:00:00,23.7,23.7,23.7,87,21.4,0.0,ONO,0.0,1.6,ONO,23.7,25.2,25.2,1013.5,0.0,0.0,0.0,0.056,28.7,66,21.7,31.4,11.88,1.1406,352,1,100.0
2026-08-10,2026-08-10 03:15:00,23.8,23.8,23.7,87,21.5,0.0,,0.0,0.0,,23.8,25.4,25.4,1013.5,0.0,0.0,0.0,0.057,28.6,66,21.6,31.3,11.88,1.1409,351,1,100.0
2026-08-10,2026-08-10 03:30:00,23.8,23.8,23.8,88,21.7,0.0,E,0.0,4.8,E,23.8,25.6,25.6,1013.5,0.0,0.0,0.0,0.057,28.6,66,21.6,31.3,11.88,1.1409,351,1,100.0
2026-08-10,2026-08-10 03:45:00,23.7,23.8,23.4,85,21.0,1.6,E,0.4,12.9,ENE,23.7,25.3,25.3,1013.5,0.0,0.0,0.0,0.056,28.6,66,21.6,31.3,11.88,1.1409,351,1,100.0
2026-08-10,2026-08-10 04:00:00,23.3,23.4,23.3,79,19.5,6.4,ENE,1.61,14.5,E,23.3,24.4,24.4,1013.5,0.0,0.0,0.0,0.052,28.5,62,20.5,30.4,11.08,1.1432,350,1,100.0
2026-08-10,2026-08-10 04:15:00,23.4,23.6,23.3,79,19.5,6.4,ENE,1.61,16.1,ENE,23.4,24.5,24.5,1013.4,0.0,0.0,0.0,0.053,28.4,61,20.1,30.1,10.95,1.1442,352,1,100.0
2026-08-10,2026-08-10 04:30:00,23.7,23.7,23.6,79,19.8,4.8,E,1.21,14.5,ENE,23.7,24.9,24.9,1013.4,0.0,0.0,0.0,0.056,28.3,61,20.0,29.9,10.95,1.1448,350,1,100.0
2026-08-10,2026-08-10 04:45:00,23.7,23.7,23.6,80,20.0,6.4,ENE,1.61,16.1,ENE,23.7,24.9,24.9,1013.2,0.0,0.0,0.0,0.056,28.2,62,20.2,29.9,11.09,1.1445,351,1,100.0
2026-08-10,2026-08-10 05:00:00,23.5,23.6,23.4,80,19.8,1.6,NO,0.4,8.0,E,23.5,24.7,24.7,1014.1,0.0,0.0,0.0,0.054,28.2,62,20.2,29.8,11.1,1.1458,350,1,100.0
2026-08-10,2026-08-10 05:15:00,23.4,23.6,23.3,79,19.5,1.6,ENE,0.4,9.7,E,23.4,24.5,24.5,1014.3,0.0,0.0,0.0,0.053,28.1,61,19.9,29.6,10.95,1.1467,351,1,100.0
2026-08-10,2026-08-10 05:30:00,23.7,23.8,23.6,78,19.7,0.0,E,0.0,4.8,ENE,23.7,24.9,24.9,1014.2,0.0,0.0,0.0,0.056,27.9,62,19.9,29.4,11.11,1.1473,351,1,100.0
2026-08-10,2026-08-10 05:45:00,24.1,24.2,23.8,76,19.6,1.6,ENE,0.4,9.7,E,24.1,25.3,25.3,1014.3,0.0,0.0,0.0,0.06,27.6,62,19.6,28.9,11.12,1.1493,351,1,100.0
2026-08-10,2026-08-10 06:00:00,24.4,24.5,24.2,75,19.7,1.6,ENE,0.4,9.7,E,24.4,25.7,25.7,1014.4,0.0,0.0,0.0,0.063,27.5,62,19.6,28.8,11.12,1.1497,351,1,100.0
2026-08-10,2026-08-10 06:15:00,24.7,24.9,24.5,73,19.6,3.2,ENE,0.8,14.5,ENE,24.7,25.9,25.9,1014.4,0.0,0.0,0.0,0.067,27.6,62,19.6,28.9,11.12,1.1493,351,1,100.0
2026-08-10,2026-08-10 06:30:00,25.2,25.3,24.9,72,19.8,3.2,ENE,0.8,14.5,ENE,25.2,26.4,26.4,1014.5,0.0,0.0,0.0,0.071,27.7,61,19.5,29.0,10.95,1.1491,351,1,100.0
