date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-26,2026-08-26 00:15:00,23.5,23.7,23.4,64,16.3,1.6,ESE,0.4,4.8,E,23.5,24.1,24.1,1013.2,0.0,0.0,0.0,0.054,27.7,51,16.7,28.1,9.31,1.1518,350,1,100.0
2026-08-26,2026-08-26 00:30:00,23.4,23.4,23.3,64,16.2,4.8,ENE,1.21,11.3,ENE,23.4,24.0,24.0,1012.9,0.0,0.0,0.0,0.053,27.7,51,16.7,28.1,9.31,1.1515,351,1,100.0
2026-08-26,2026-08-26 00:45:00,23.1,23.3,22.7,66,16.4,1.6,NO,0.4,8.0,E,23.1,23.6,23.6,1013.0,0.0,0.0,0.0,0.049,27.6,51,16.6,27.9,9.32,1.1522,351,1,100.0
2026-08-26,2026-08-26 01:00:00,22.7,22.8,22.7,66,16.0,1.6,NO,0.4,3.2,NO,22.7,23.1,23.1,1013.3,0.0,0.0,0.0,0.046,27.6,51,16.6,27.9,9.32,1.1525,352,1,100.0
2026-08-26,2026-08-26 01:15:00,22.7,22.8,22.6,66,16.0,1.6,NO,0.4,8.0,NO,22.7,23.1,23.1,1012.8,0.0,0.0,0.0,0.046,27.6,51,16.5,27.9,9.32,1.1522,351,1,100.0
2026-08-26,2026-08-26 01:30:00,22.1,22.6,21.7,69,16.1,1.6,OSO,0.4,6.4,NO,22.1,22.3,22.3,1013.2,0.0,0.0,0.0,0.039,27.5,51,16.5,27.8,9.32,1.153,350,1,100.0
2026-08-26,2026-08-26 01:45:00,21.8,21.9,21.7,69,15.9,1.6,NO,0.4,6.4,NO,21.8,22.1,22.1,1013.1,0.0,0.0,0.0,0.036,27.4,51,16.4,27.7,9.32,1.1534,351,1,100.0
2026-08-26,2026-08-26 02:00:00,21.4,21.7,21.3,71,16.0,0.0,O,0.0,3.2,OSO,21.4,21.7,21.7,1012.8,0.0,0.0,0.0,0.032,27.3,51,16.3,27.6,9.33,1.1533,352,1,100.0
2026-08-26,2026-08-26 02:15:00,21.4,21.6,21.3,70,15.7,1.6,E,0.4,9.7,E,21.4,21.6,21.6,1012.8,0.0,0.0,0.0,0.032,27.3,52,16.6,27.6,9.43,1.1532,351,1,100.0
2026-08-26,2026-08-26 02:30:00,21.3,21.6,21.1,71,15.9,0.0,E,0.0,4.8,OSO,21.3,21.5,21.5,1012.5,0.0,0.0,0.0,0.031,27.2,52,16.5,27.5,9.43,1.1532,351,1,100.0
2026-08-26,2026-08-26 02:45:00,21.0,21.1,20.9,72,15.8,1.6,OSO,0.4,4.8,ONO,21.0,21.2,21.2,1013.3,0.0,0.0,0.0,0.028,27.2,52,16.5,27.4,9.43,1.1544,351,1,100.0
2026-08-26,2026-08-26 03:00:00,20.9,21.1,20.8,72,15.7,3.2,NO,0.8,8.0,NO,20.9,21.2,21.2,1012.5,0.0,0.0,0.0,0.027,27.1,52,16.4,27.3,9.44,1.154,351,1,100.0
2026-08-26,2026-08-26 03:15:00,20.8,21.1,20.7,73,15.8,1.6,NO,0.4,6.4,ONO,20.8,21.2,21.2,1013.3,0.0,0.0,0.0,0.026,27.0,52,16.3,27.2,9.44,1.1552,351,1,100.0
2026-08-26,2026-08-26 03:30:00,20.8,20.9,20.7,74,16.0,1.6,NO,0.4,3.2,NO,20.8,21.2,21.2,1013.0,0.0,0.0,0.0,0.025,26.9,52,16.3,27.2,9.44,1.1552,351,1,100.0
2026-08-26,2026-08-26 03:45:00,21.0,21.2,20.8,73,16.0,1.6,NO,0.4,4.8,ONO,21.0,21.3,21.3,1013.5,0.0,0.0,0.0,0.028,26.8,53,16.4,27.1,9.64,1.1559,351,1,100.0
2026-08-26,2026-08-26 04:00:00,21.1,21.2,21.1,74,16.2,1.6,NO,0.4,4.8,ONO,21.1,21.3,21.3,1013.0,0.0,0.0,0.0,0.028,26.8,53,16.4,27.1,9.64,1.1553,350,1,100.0
2026-08-26,2026-08-26 04:15:00,21.2,21.2,20.9,73,16.1,3.2,NO,0.8,9.7,NNO,21.2,21.4,21.4,1012.7,0.0,0.0,0.0,0.03,26.8,53,16.4,27.1,9.65,1.1552,352,1,100.0
2026-08-26,2026-08-26 04:30:00,20.8,20.9,20.8,76,16.4,3.2,NO,0.8,8.0,OSO,20.8,21.3,21.3,1011.8,0.0,0.0,0.0,0.025,26.7,54,16.6,27.0,9.75,1.1543,351,1,100.0
2026-08-26,2026-08-26 04:45:00,20.8,20.9,20.7,77,16.6,0.0,NO,0.0,4.8,NO,20.8,21.3,21.3,1011.9,0.0,0.0,0.0,0.025,26.6,55,16.8,27.0,9.85,1.1543,351,1,100.0
2026-08-26,2026-08-26 05:00:00,20.7,20.9,20.5,76,16.3,1.6,S,0.4,6.4,SSE,20.7,21.3,21.3,1012.7,0.0,0.0,0.0,0.025,26.6,55,16.8,26.9,9.86,1.1555,351,1,100.0
2026-08-26,2026-08-26 05:15:00,20.0,20.5,19.6,78,16.0,1.6,SE,0.4,6.4,SSE,20.0,20.6,20.6,1012.8,0.0,0.0,0.0,0.017,26.5,54,16.4,26.8,9.76,1.1564,351,1,100.0
2026-08-26,2026-08-26 05:30:00,19.8,20.1,19.5,79,16.0,3.2,ENE,0.8,11.3,ENE,19.8,20.4,20.4,1012.2,0.0,0.0,0.0,0.015,26.5,55,16.7,26.9,9.86,1.1553,351,1,100.0
2026-08-26,2026-08-26 05:45:00,20.4,20.6,20.1,77,16.2,0.0,ENE,0.0,4.8,ENE,20.4,21.1,21.1,1013.3,0.0,0.0,0.0,0.021,26.4,55,16.6,26.7,9.87,1.1571,349,1,100.0
2026-08-26,2026-08-26 06:00:00,20.6,20.8,20.6,78,16.6,1.6,O,0.4,4.8,O,20.6,21.3,21.3,1013.7,0.0,0.0,0.0,0.024,26.4,55,16.6,26.7,9.87,1.1575,351,1,100.0
