date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-27,2026-08-27 00:15:00,24.4,24.5,24.3,82,21.2,1.6,NO,0.4,4.8,NO,24.4,26.1,26.1,1010.6,0.0,0.0,0.0,0.064,28.2,64,20.8,30.2,11.49,1.1405,349,1,100.0
2026-08-27,2026-08-27 00:30:00,24.3,24.4,24.2,83,21.2,3.2,NO,0.8,4.8,NO,24.3,25.9,25.9,1010.2,0.0,0.0,0.0,0.062,28.2,65,21.0,30.3,11.69,1.1396,350,1,100.0
2026-08-27,2026-08-27 00:45:00,24.2,24.2,24.1,84,21.3,1.6,NO,0.4,4.8,NO,24.2,25.8,25.8,1010.0,0.0,0.0,0.0,0.061,28.2,65,21.0,30.2,11.7,1.1396,351,1,100.0
2026-08-27,2026-08-27 01:00:00,24.2,24.3,24.2,84,21.3,0.0,NO,0.0,4.8,E,24.2,25.9,25.9,1009.5,0.0,0.0,0.0,0.061,28.1,65,20.9,30.1,11.7,1.1393,351,1,100.0
2026-08-27,2026-08-27 01:15:00,24.4,24.4,24.3,83,21.3,0.0,NE,0.0,3.2,E,24.4,26.1,26.1,1009.4,0.0,0.0,0.0,0.063,28.1,65,20.9,30.1,11.7,1.1393,352,1,100.0
2026-08-27,2026-08-27 01:30:00,24.4,24.4,24.4,82,21.2,1.6,ESE,0.4,4.8,ESE,24.4,26.1,26.1,1009.4,0.0,0.0,0.0,0.064,28.1,65,20.9,30.1,11.7,1.1392,351,1,100.0
2026-08-27,2026-08-27 01:45:00,24.4,24.4,24.4,82,21.2,0.0,ESE,0.0,3.2,ESE,24.4,26.1,26.1,1009.3,0.0,0.0,0.0,0.064,28.1,65,20.9,30.1,11.7,1.1392,351,1,100.0
2026-08-27,2026-08-27 02:00:00,24.4,24.4,24.4,80,20.7,1.6,ESE,0.4,6.4,ESE,24.4,26.0,26.0,1009.4,0.0,0.0,0.0,0.063,28.1,65,20.9,30.1,11.7,1.1392,349,1,100.0
2026-08-27,2026-08-27 02:15:00,24.4,24.4,24.3,81,20.9,0.0,ENE,0.0,6.4,ENE,24.4,26.0,26.0,1009.4,0.0,0.0,0.0,0.063,28.1,65,20.9,30.1,11.7,1.1395,352,1,100.0
2026-08-27,2026-08-27 02:30:00,24.2,24.3,24.2,82,21.0,0.0,E,0.0,3.2,E,24.2,25.8,25.8,1009.3,0.0,0.0,0.0,0.061,28.1,65,20.9,30.1,11.7,1.1395,351,1,100.0
2026-08-27,2026-08-27 02:45:00,24.1,24.2,24.1,79,20.2,1.6,ENE,0.4,4.8,E,24.1,25.4,25.4,1009.1,0.0,0.0,0.0,0.06,28.0,64,20.6,29.8,11.5,1.14,351,1,100.0
2026-08-27,2026-08-27 03:00:00,24.0,24.1,24.0,78,19.9,3.2,E,0.8,8.0,E,24.0,25.3,25.3,1009.1,0.0,0.0,0.0,0.059,28.0,63,20.3,29.7,11.3,1.1404,351,1,100.0
2026-08-27,2026-08-27 03:15:00,24.1,24.1,24.0,78,20.0,0.0,ENE,0.0,3.2,ENE,24.1,25.4,25.4,1009.0,0.0,0.0,0.0,0.06,27.9,63,20.2,29.6,11.3,1.1406,351,1,100.0
2026-08-27,2026-08-27 03:30:00,23.9,24.0,23.9,78,19.9,0.0,,0.0,0.0,,23.9,25.3,25.3,1008.9,0.0,0.0,0.0,0.058,27.9,63,20.2,29.5,11.31,1.1408,351,1,100.0
2026-08-27,2026-08-27 03:45:00,23.9,23.9,23.8,80,20.2,0.0,,0.0,0.0,,23.9,25.3,25.3,1009.1,0.0,0.0,0.0,0.058,27.9,63,20.2,29.5,11.31,1.1411,350,1,100.0
2026-08-27,2026-08-27 04:00:00,23.8,23.8,23.8,81,20.4,0.0,ENE,0.0,3.2,ENE,23.8,25.2,25.2,1009.0,0.0,0.0,0.0,0.057,27.8,63,20.1,29.4,11.31,1.1412,351,1,100.0
2026-08-27,2026-08-27 04:15:00,23.8,23.8,23.7,81,20.3,0.0,ENE,0.0,3.2,ENE,23.8,25.2,25.2,1008.9,0.0,0.0,0.0,0.057,27.8,63,20.1,29.4,11.31,1.1411,350,1,100.0
2026-08-27,2026-08-27 04:30:00,23.7,23.8,23.7,82,20.4,0.0,ENE,0.0,3.2,ENE,23.7,25.1,25.1,1008.9,0.0,0.0,0.0,0.056,27.8,64,20.3,29.4,11.51,1.141,351,1,100.0
2026-08-27,2026-08-27 04:45:00,23.6,23.7,23.5,82,20.3,1.6,ESE,0.4,4.8,ESE,23.6,24.8,24.8,1008.8,0.0,0.0,0.0,0.054,27.7,64,20.3,29.3,11.51,1.1412,350,1,100.0
2026-08-27,2026-08-27 05:00:00,23.5,23.6,23.5,82,20.2,1.6,NO,0.4,6.4,NO,23.5,24.8,24.8,1008.9,0.0,0.0,0.0,0.054,27.7,64,20.3,29.3,11.51,1.1413,350,1,100.0
