date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-29,2026-08-29 00:15:00,20.8,20.8,20.7,49,9.7,1.6,NO,0.4,6.4,NO,20.8,19.9,19.9,1018.2,0.0,0.0,0.0,0.025,27.1,36,10.7,26.3,6.92,1.1672,348,1,100.0
2026-08-29,2026-08-29 00:30:00,20.7,20.7,20.7,52,10.5,1.6,NO,0.4,3.2,NO,20.7,19.9,19.9,1018.2,0.0,0.0,0.0,0.024,27.0,36,10.7,26.2,6.93,1.1674,352,1,100.0
2026-08-29,2026-08-29 00:45:00,20.9,21.1,20.7,57,12.0,0.0,NE,0.0,3.2,NNE,20.9,20.3,20.3,1017.9,0.0,0.0,0.0,0.027,27.0,37,11.1,26.3,7.14,1.1668,349,1,100.0
2026-08-29,2026-08-29 01:00:00,20.9,21.1,20.6,51,10.4,1.6,NO,0.4,4.8,NO,20.9,20.1,20.1,1017.7,0.0,0.0,0.0,0.027,27.0,38,11.5,26.3,7.25,1.1662,350,1,100.0
2026-08-29,2026-08-29 01:15:00,20.3,20.6,20.2,53,10.4,3.2,NO,0.8,6.4,NO,20.3,19.7,19.7,1017.7,0.0,0.0,0.0,0.02,26.9,38,11.4,26.3,7.25,1.1663,351,1,100.0
2026-08-29,2026-08-29 01:30:00,20.1,20.2,20.1,55,10.8,3.2,NO,0.8,6.4,NO,20.1,19.7,19.7,1017.6,0.0,0.0,0.0,0.019,26.9,38,11.4,26.3,7.25,1.1662,350,1,100.0
2026-08-29,2026-08-29 01:45:00,20.3,20.4,20.1,55,10.9,3.2,NO,0.8,4.8,NO,20.3,19.8,19.8,1017.4,0.0,0.0,0.0,0.02,26.9,38,11.4,26.2,7.25,1.1663,351,1,100.0
2026-08-29,2026-08-29 02:00:00,20.4,20.5,20.4,55,11.1,0.0,NO,0.0,4.8,NO,20.4,19.9,19.9,1017.3,0.0,0.0,0.0,0.022,26.8,39,11.7,26.2,7.44,1.1661,351,1,100.0
2026-08-29,2026-08-29 02:15:00,20.4,20.4,20.3,56,11.3,1.6,NO,0.4,3.2,NO,20.4,19.9,19.9,1017.2,0.0,0.0,0.0,0.021,26.8,39,11.7,26.2,7.44,1.166,351,1,100.0
2026-08-29,2026-08-29 02:30:00,20.2,20.3,20.0,57,11.4,0.0,NO,0.0,3.2,NO,20.2,19.8,19.8,1017.2,0.0,0.0,0.0,0.019,26.8,39,11.7,26.2,7.45,1.1661,351,1,100.0
2026-08-29,2026-08-29 02:45:00,19.8,20.0,19.7,58,11.3,0.0,NO,0.0,3.2,NO,19.8,19.6,19.6,1017.0,0.0,0.0,0.0,0.016,26.7,40,12.0,26.2,7.55,1.1658,352,1,100.0
2026-08-29,2026-08-29 03:00:00,19.4,19.7,19.2,60,11.5,1.6,NO,0.4,4.8,NO,19.4,19.2,19.2,1017.0,0.0,0.0,0.0,0.012,26.7,40,11.9,26.1,7.55,1.1661,351,1,100.0
2026-08-29,2026-08-29 03:15:00,18.9,19.2,18.7,62,11.4,1.6,NO,0.4,4.8,NO,18.9,18.6,18.6,1017.0,0.0,0.0,0.0,0.006,26.6,40,11.9,26.1,7.55,1.1663,351,1,100.0
2026-08-29,2026-08-29 03:30:00,18.6,18.7,18.4,63,11.4,0.0,NO,0.0,3.2,NO,18.6,18.3,18.3,1017.1,0.0,0.0,0.0,0.002,26.5,41,12.2,26.1,7.75,1.1666,351,1,100.0
2026-08-29,2026-08-29 03:45:00,18.3,18.4,18.2,62,10.9,0.0,NO,0.0,1.6,NO,18.3,17.9,17.9,1017.0,0.0,0.0,0.001,0.0,26.4,41,12.1,26.0,7.75,1.1668,352,1,100.0
2026-08-29,2026-08-29 04:00:00,18.1,18.2,18.1,60,10.2,0.0,NO,0.0,1.6,NO,18.1,17.7,17.7,1017.1,0.0,0.0,0.002,0.0,26.3,41,12.0,25.9,7.75,1.1674,351,1,100.0
2026-08-29,2026-08-29 04:15:00,18.0,18.1,17.9,59,9.9,0.0,NO,0.0,1.6,NO,18.0,17.5,17.5,1017.1,0.0,0.0,0.003,0.0,26.3,41,12.0,25.8,7.75,1.1677,351,1,100.0
2026-08-29,2026-08-29 04:30:00,17.8,17.9,17.7,61,10.2,0.0,NO,0.0,3.2,NO,17.8,17.4,17.4,1017.2,0.0,0.0,0.005,0.0,26.2,41,11.9,25.8,7.75,1.1681,351,1,100.0
2026-08-29,2026-08-29 04:45:00,17.6,17.7,17.5,63,10.5,0.0,NO,0.0,1.6,NO,17.6,17.2,17.2,1017.2,0.0,0.0,0.008,0.0,26.1,41,11.8,25.7,7.75,1.1686,351,1,100.0
2026-08-29,2026-08-29 05:00:00,17.4,17.6,17.3,65,10.8,0.0,NO,0.0,1.6,NO,17.4,17.1,17.1,1017.3,0.0,0.0,0.009,0.0,26.0,41,11.7,25.6,7.75,1.1693,351,1,100.0
2026-08-29,2026-08-29 05:15:00,17.2,17.3,17.1,65,10.6,0.0,NO,0.0,3.2,NO,17.2,16.9,16.9,1017.4,0.0,0.0,0.012,0.0,25.9,41,11.7,25.6,7.75,1.1697,350,1,100.0
2026-08-29,2026-08-29 05:30:00,17.0,17.1,16.9,64,10.1,0.0,ONO,0.0,3.2,ONO,17.0,16.6,16.6,1017.5,0.0,0.0,0.014,0.0,25.8,41,11.6,25.4,7.75,1.1704,351,1,100.0
2026-08-29,2026-08-29 05:45:00,16.9,16.9,16.8,64,10.0,0.0,ONO,0.0,1.6,ONO,16.9,16.4,16.4,1017.7,0.0,0.0,0.015,0.0,25.8,41,11.5,25.3,7.75,1.1708,351,1,100.0
2026-08-29,2026-08-29 06:00:00,16.9,17.2,16.8,61,9.4,0.0,ONO,0.0,3.2,ONO,16.9,16.3,16.3,1017.8,0.0,0.0,0.014,0.0,25.8,41,11.6,25.4,7.75,1.1706,352,1,100.0
2026-08-29,2026-08-29 06:15:00,17.4,17.7,17.2,60,9.6,0.0,ONO,0.0,1.6,ONO,17.4,16.9,16.9,1017.7,0.0,0.0,0.009,0.0,26.1,40,11.5,25.7,7.57,1.1696,351,1,100.0
2026-08-29,2026-08-29 06:30:00,18.1,18.5,17.7,59,10.0,0.0,ONO,0.0,3.2,ONO,18.1,17.6,17.6,1017.7,0.0,0.0,0.002,0.0,26.4,39,11.4,25.9,7.46,1.1683,351,1,100.0
2026-08-29,2026-08-29 06:45:00,18.7,18.9,18.5,58,10.2,0.0,ONO,0.0,3.2,ONO,18.7,18.2,18.2,1017.7,0.0,0.0,0.0,0.003,26.7,39,11.6,26.1,7.45,1.167,351,1,100.0
2026-08-29,2026-08-29 07:00:00,19.2,19.6,18.9,56,10.2,0.0,ONO,0.0,3.2,ONO,19.2,18.7,18.7,1017.9,0.0,0.0,0.0,0.009,26.9,39,11.8,26.3,7.44,1.1664,351,1,100.0
2026-08-29,2026-08-29 07:15:00,19.8,20.1,19.6,56,10.8,0.0,ONO,0.0,3.2,ONO,19.8,19.4,19.4,1018.0,0.0,0.0,0.0,0.016,27.0,39,11.9,26.4,7.44,1.166,352,1,100.0
2026-08-29,2026-08-29 07:30:00,20.6,21.1,20.1,54,11.0,0.0,ONO,0.0,1.6,ONO,20.6,20.0,20.0,1018.0,0.0,0.0,0.0,0.024,27.1,39,12.0,26.5,7.43,1.1655,351,1,100.0
2026-08-29,2026-08-29 07:45:00,21.7,22.4,21.1,51,11.1,0.0,SSO,0.0,4.8,E,21.7,20.9,20.9,1018.0,0.0,0.0,0.0,0.035,27.2,40,12.4,26.7,7.55,1.1645,351,1,100.0
2026-08-29,2026-08-29 08:00:00,22.8,23.3,22.4,49,11.5,0.0,SSO,0.0,3.2,E,22.8,22.4,22.4,1018.1,0.0,0.0,0.0,0.046,27.3,40,12.5,26.8,7.55,1.1641,351,1,100.0
2026-08-29,2026-08-29 08:15:00,23.9,24.4,23.3,47,11.9,0.0,E,0.0,4.8,E,23.9,23.8,23.8,1018.2,0.0,0.0,0.0,0.058,27.5,40,12.7,27.1,7.55,1.1634,352,1,100.0
2026-08-29,2026-08-29 08:30:00,24.3,24.6,24.2,47,12.2,1.6,NO,0.4,8.0,E,24.3,24.2,24.2,1018.2,0.0,0.0,0.0,0.062,27.6,40,12.8,27.2,7.55,1.1628,351,1,100.0
