date,timestamp,temperature,temperature_max,temperature_min,humidity,dew,windspeed,wind_direction,wind_rec,windspeed_max,windspeed_max_direction,temperature_feeling,heat_index,thw_index,pressure,rain,rain_intensity,heat_degrees,cold_degrees,temperature_interior,humidity_interior,dew_interior,heat_index_interior,air_density_interior,wind_direction_degrees,tx_wind,iss_reception,arc_interior
2026-08-15,2026-08-15 00:15:00,25.4,25.5,25.3,50,14.2,1.6,OSO,0.4,6.4,OSO,25.4,25.3,25.3,1012.6,0.0,0.0,0.0,0.073,28.3,44,14.9,28.5,8.15,1.1511,349,1,100.0
2026-08-15,2026-08-15 00:30:00,25.5,25.6,25.4,50,14.3,0.0,NO,0.0,3.2,NO,25.5,25.5,25.5,1012.6,0.0,0.0,0.0,0.075,28.3,43,14.6,28.4,7.99,1.1515,350,1,100.0
2026-08-15,2026-08-15 00:45:00,25.6,25.7,25.6,48,13.7,0.0,ONO,0.0,3.2,ONO,25.6,25.4,25.4,1012.6,0.0,0.0,0.0,0.075,28.4,43,14.6,28.5,7.99,1.1513,351,1,100.0
2026-08-15,2026-08-15 01:00:00,25.8,25.8,25.7,49,14.3,1.6,NNO,0.4,3.2,NNO,25.8,25.8,25.8,1012.6,0.0,0.0,0.0,0.078,28.4,43,14.6,28.5,7.99,1.1512,351,1,100.0
2026-08-15,2026-08-15 01:15:00,25.9,26.0,25.8,48,14.0,0.0,NNO,0.0,3.2,NNO,25.9,25.8,25.8,1012.6,0.0,0.0,0.0,0.079,28.4,43,14.7,28.6,7.99,1.151,352,1,100.0
2026-08-15,2026-08-15 01:30:00,25.9,26.1,25.7,49,14.4,1.6,NO,0.4,4.8,NNO,25.9,25.9,25.9,1012.6,0.0,0.0,0.0,0.079,28.5,43,14.7,28.7,7.98,1.1507,351,1,100.0
2026-08-15,2026-08-15 01:45:00,25.6,25.7,25.3,50,14.4,0.0,,0.0,0.0,,25.6,25.6,25.6,1012.6,0.0,0.0,0.0,0.075,28.6,43,14.8,28.8,7.98,1.1505,351,1,100.0
2026-08-15,2026-08-15 02:00:00,25.1,25.3,24.9,51,14.3,0.0,,0.0,0.0,,25.1,25.1,25.1,1012.5,0.0,0.0,0.0,0.071,28.6,43,14.8,28.8,7.98,1.1503,351,1,100.0
2026-08-15,2026-08-15 02:15:00,24.7,24.9,24.5,54,14.7,1.6,NO,0.4,8.0,NO,24.7,24.8,24.8,1012.4,0.0,0.0,0.0,0.066,28.6,44,15.1,28.9,8.15,1.1498,349,1,100.0
2026-08-15,2026-08-15 02:30:00,24.4,24.5,24.4,54,14.5,0.0,NO,0.0,4.8,NO,24.4,24.6,24.6,1012.4,0.0,0.0,0.0,0.063,28.5,44,15.1,28.8,8.15,1.1501,351,1,100.0
2026-08-15,2026-08-15 02:45:00,24.5,24.6,24.4,54,14.6,0.0,NO,0.0,1.6,NO,24.5,24.6,24.6,1012.4,0.0,0.0,0.0,0.064,28.6,44,15.1,28.9,8.15,1.1498,351,1,100.0
2026-08-15,2026-08-15 03:00:00,24.8,24.9,24.6,52,14.3,0.0,NO,0.0,1.6,NO,24.8,24.8,24.8,1012.3,0.0,0.0,0.0,0.067,28.6,44,15.1,28.9,8.15,1.1497,350,1,100.0
2026-08-15,2026-08-15 03:15:00,24.8,24.9,24.6,53,14.6,0.0,SSO,0.0,3.2,SSO,24.8,24.9,24.9,1012.3,0.0,0.0,0.0,0.068,28.6,44,15.1,28.9,8.15,1.1496,351,1,100.0
2026-08-15,2026-08-15 03:30:00,24.5,24.6,24.4,54,14.6,0.0,SE,0.0,3.2,SE,24.5,24.6,24.6,1012.1,0.0,0.0,0.0,0.064,28.6,44,15.1,28.9,8.15,1.1495,352,1,100.0
2026-08-15,2026-08-15 03:45:00,24.5,24.5,24.4,54,14.6,0.0,SE,0.0,3.2,SE,24.5,24.6,24.6,1012.2,0.0,0.0,0.0,0.064,28.6,44,15.1,28.9,8.15,1.1496,351,1,100.0
2026-08-15,2026-08-15 04:00:00,24.4,24.5,24.3,55,14.8,1.6,ENE,0.4,8.0,ENE,24.4,24.6,24.6,1012.1,0.0,0.0,0.0,0.064,28.5,44,15.1,28.8,8.15,1.1497,351,1,100.0
2026-08-15,2026-08-15 04:15:00,24.2,24.3,24.1,55,14.6,0.0,ENE,0.0,4.8,ENE,24.2,24.4,24.4,1012.2,0.0,0.0,0.0,0.061,28.4,44,15.0,28.7,8.15,1.1501,351,1,100.0
2026-08-15,2026-08-15 04:30:00,24.1,24.1,23.9,55,14.5,0.0,NO,0.0,4.8,NO,24.1,24.3,24.3,1012.2,0.0,0.0,0.0,0.06,28.4,44,15.0,28.7,8.15,1.1501,352,1,100.0
2026-08-15,2026-08-15 04:45:00,23.8,23.9,23.6,56,14.5,0.0,,0.0,0.0,,23.8,24.1,24.1,1012.2,0.0,0.0,0.0,0.057,28.4,44,15.0,28.6,8.15,1.1503,351,1,100.0
2026-08-15,2026-08-15 05:00:00,23.2,23.6,22.8,59,14.8,0.0,OSO,0.0,6.4,OSO,23.2,23.5,23.5,1012.3,0.0,0.0,0.0,0.051,28.4,45,15.3,28.7,8.29,1.15,351,1,100.0
2026-08-15,2026-08-15 05:15:00,22.4,22.7,22.3,60,14.3,0.0,NO,0.0,4.8,NO,22.4,22.5,22.5,1012.4,0.0,0.0,0.0,0.043,28.3,45,15.2,28.5,8.29,1.1507,350,1,100.0
2026-08-15,2026-08-15 05:30:00,22.2,22.2,22.2,60,14.1,0.0,,0.0,0.0,,22.2,22.2,22.2,1012.6,0.0,0.0,0.0,0.041,28.2,45,15.2,28.4,8.29,1.1512,351,1,100.0
2026-08-15,2026-08-15 05:45:00,22.3,22.4,22.2,60,14.1,0.0,,0.0,0.0,,22.3,22.3,22.3,1012.7,0.0,0.0,0.0,0.041,28.2,45,15.2,28.4,8.29,1.1513,351,1,100.0
2026-08-15,2026-08-15 06:00:00,22.7,22.8,22.4,60,14.5,0.0,ONO,0.0,4.8,O,22.7,22.8,22.8,1012.7,0.0,0.0,0.0,0.045,28.2,45,15.1,28.3,8.3,1.1517,350,1,100.0
2026-08-15,2026-08-15 06:15:00,23.1,23.7,22.8,58,14.4,0.0,,0.0,0.0,,23.1,23.3,23.3,1012.8,0.0,0.0,0.0,0.05,28.2,45,15.2,28.4,8.29,1.1515,351,1,100.0
2026-08-15,2026-08-15 06:30:00,24.2,24.6,23.7,55,14.6,0.0,E,0.0,3.2,E,24.2,24.4,24.4,1012.9,0.0,0.0,0.0,0.061,28.3,45,15.3,28.6,8.29,1.151,351,1,100.0
2026-08-15,2026-08-15 06:45:00,24.6,24.7,24.5,55,14.9,0.0,,0.0,0.0,,24.6,24.7,24.7,1013.0,0.0,0.0,0.0,0.065,28.4,44,15.0,28.7,8.15,1.151,352,1,100.0
2026-08-15,2026-08-15 07:00:00,24.7,24.8,24.5,54,14.7,0.0,,0.0,0.0,,24.7,24.8,24.8,1013.1,0.0,0.0,0.0,0.066,28.7,44,15.2,29.1,8.15,1.15,351,1,100.0
2026-08-15,2026-08-15 07:15:00,25.5,26.2,24.8,53,15.2,0.0,ESE,0.0,3.2,ESE,25.5,25.7,25.7,1013.2,0.0,0.0,0.0,0.075,28.9,44,15.5,29.4,8.15,1.1487,351,1,100.0
2026-08-15,2026-08-15 07:30:00,26.4,26.8,26.2,50,15.2,0.0,E,0.0,11.3,E,26.4,26.5,26.5,1013.1,0.0,0.0,0.0,0.084,29.2,44,15.7,29.7,8.15,1.1476,351,1,100.0
2026-08-15,2026-08-15 07:45:00,27.1,27.2,26.8,50,15.8,0.0,E,0.0,11.3,E,27.1,27.2,27.2,1013.1,0.0,0.0,0.0,0.091,29.4,44,15.9,29.8,8.15,1.1465,351,1,100.0
2026-08-15,2026-08-15 08:00:00,27.4,27.5,27.2,51,16.4,1.6,ENE,0.4,16.1,E,27.4,27.7,27.7,1013.1,0.0,0.0,0.0,0.094,29.5,44,16.0,29.9,8.15,1.1459,351,1,100.0
